mean_C,std_C,var_C,skew_C,minIat,maxIat,meanIat,medianIat,stdIat,varIat,fquanIat,lquanIat,skewIat,minOIat,maxOIat,meanOIat,medianOIat,stdOIat,varOIat,fquanOIat,lquanOIat,skewOIat,minIIat,maxIIat,meanIIat,medianIIat,stdIIat,varIIat,fquanIIat,lquanIIat,skewIIat,max_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,max_OB,mean_OB,median_OB,std_OB,var_OB,fquan_OB,lquan_OB,skew_OB,max_IB,mean_IB,median_IB,std_IB,var_IB,fquan_IB,lquan_IB,skew_IB,f30_max_B,f30_mean_B,f30_median_B,f30_std_B,f30_var_B,f30_fquan_B,f30_lquan_B,f30_skew_B,f30_min_OB,f30_max_OB,f30_mean_OB,f30_median_OB,f30_std_OB,f30_var_OB,f30_fquan_OB,f30_lquan_OB,f30_skew_OB,f30_min_IB,f30_max_IB,f30_mean_IB,f30_median_IB,f30_std_IB,f30_var_IB,f30_fquan_IB,f30_lquan_IB,f30_skew_IB,incoming_preposition,len_incoming_preposition,max_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,f30In,f30Out,l30In,l30Out,percf30In,percf30Out,percl30In,percl30Out,ntp,nop,nip,dura,pps,opps,ipps,bps,obps,ibps,label
0.26285714285714284,0.9648347643244307,0.9309061224489797,-0.5448749414438715,-8.089590072631836,5.427376985549927,-0.018670552343294764,7.200241088867188e-05,1.5078018163902611,2.273466317509771,2.1457672119140625e-06,0.10270309448242188,-1.9304688651788104,-7.266232967376709,2.965304136276245,0.08828652864215018,0.00011396408081054688,1.175165394864244,1.3810137052864344,1.1920928955078125e-06,0.20481061935424805,-3.3273738137528532,-9.57023811340332,2.877595901489258,0.08478860188555974,0.040452003479003906,1.4329283623052544,2.0532836914988186,4.601478576660156e-05,0.2442469596862793,-3.8441834167660427,25,3.5714285714285716,2.0,3.2763842689084903,10.734693877551022,2.0,6.0,3.2930340552364883,25,4.510204081632653,3.0,3.892024545193864,15.147855060391503,2.0,6.0,3.1252743877262548,9,2.63265306122449,2.0,2.135165983616419,4.55893377759267,1.0,3.0,1.8043305190241357,8,2.5,2.0,1.8027756377319946,3.25,1.75,3.0,2.2188007849009166,1,3,2.0,2.0,0.816496580927726,0.6666666666666666,1.25,2.75,0.0,1,8,3.0,2.0,2.309401076758503,5.333333333333333,2.0,2.75,1.5426077504910316,186,43,349,147.80620155038758,136.0,98.3598895308322,9674.667868517516,81.0,204.0,0.5092725793574324,346,190.0814479638009,208.0,99.30255732414987,9860.99789111607,103.0,273.0,-0.2903015887755971,27,18.416666666666668,18.5,5.589548779244668,31.243055555555554,12.0,24.0,-0.06991450678422785,18,12,12,18,0.6,0.4,0.4,0.6,350,350,350,12.847478151321411,27.242700542285117,27.242700542285117,27.242700542285117,27.242700542285117,17.20181948527146,10.040881057013657,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.4084507042253521,0.9127803800574451,0.8331680222178139,0.894959429780133,-10.435866832733154,3.3956079483032227,0.0007306712014334542,9.942054748535156e-05,1.2669649892145125,1.6052002838953296,2.1457672119140625e-06,0.15487492084503174,-4.7295220561675855,-7.8761889934539795,2.968066930770874,0.03992869490284031,0.05669808387756348,1.2557669078660363,1.576950526891426,8.893013000488281e-05,0.20632946491241455,-4.2146847143894695,-6.774631023406982,3.8053948879241943,0.09744137525558472,0.008046865463256836,1.270156644839193,1.613297902429156,1.9073486328125e-06,0.20533150434494019,-2.8840605654891758,12,3.302325581395349,3.0,2.3281381294525265,5.420227149810708,2.0,4.0,1.417981089711164,4,1.9534883720930232,2.0,0.861407403602425,0.742022714981071,1.0,2.5,0.5259782571603836,12,4.651162790697675,4.0,2.541595552058465,6.4597079502433745,3.0,6.0,0.7500464574550584,4,3.0,3.0,0.6324555320336759,0.4,3.0,3.0,0.0,2,4,3.0,3.0,0.6324555320336759,0.4,3.0,3.0,0.0,2,4,3.0,3.0,0.6324555320336759,0.4,3.0,3.0,0.0,84,43,283,147.785,152.5,77.51405533837074,6008.428775,86.25,213.25,-0.11672763611513669,282,126.53571428571429,118.5,90.00257224215363,8100.463010204083,48.75,201.5,0.310146827337141,15,8.4,7.5,3.4409301068170506,11.84,6.0,10.0,0.5578708474175514,15,15,18,12,0.5,0.5,0.6,0.4,284,284,284,10.435866832733154,27.213839018068455,27.213839018068455,27.213839018068455,27.213839018068455,8.049163653231515,19.164675364836942,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.378839590443686,0.9254623518611982,0.8564805647124601,0.8187034073980461,-9.425688982009888,11.22337007522583,0.01478680968284607,7.355213165283203e-05,1.926402556113863,3.711026808202025,3.039836883544922e-06,0.08390074968338013,-0.6110671075055323,-8.786961078643799,5.117268085479736,0.0682653510381305,0.08322787284851074,1.9974659526165337,3.9898702318622763,0.00028395652770996094,0.276713490486145,-2.2692005775572013,-9.278865098953247,4.709791898727417,0.022101759910583496,0.0002924203872680664,1.8357274301114526,3.369895197663598,1.9073486328125e-06,0.1892649531364441,-2.8623037560542595,15,3.0842105263157893,2.0,2.3515421945014667,5.529750692520775,1.0,5.0,1.7689480247489213,6,1.8958333333333333,1.0,1.2622662049750926,1.5933159722222223,1.0,2.0,1.6258417328410897,15,4.297872340425532,4.0,2.5757865447526056,6.6346763241285664,2.0,6.0,1.4468268409639848,6,3.3333333333333335,3.0,1.4907119849998598,2.2222222222222223,2.0,5.0,0.6260990336999408,2,5,3.4,3.0,1.3564659966250536,1.8399999999999999,2.0,5.0,0.2115471544831136,2,6,3.25,2.5,1.6393596310755,2.6875,2.0,3.75,0.9575491625535641,91,48,291,159.35148514851485,162.0,81.3822433181668,6623.069527497304,97.25,230.75,-0.18657504675138387,292,116.36263736263736,95.0,84.01471829237788,7058.472889747614,41.5,179.5,0.47670252992783296,17,9.1,8.5,4.182104733265297,17.490000000000002,7.0,10.75,0.4464009124239531,13,17,22,8,0.43333333333333335,0.5666666666666667,0.7333333333333333,0.26666666666666666,293,293,293,12.435363054275513,23.561837215461196,23.561837215461196,23.561837215461196,23.561837215461196,7.317840227327539,16.24399698813366,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
0.24444444444444444,0.9696632990787303,0.940246913580247,-0.5041841733655162,-7.7207441329956055,7.394708156585693,0.026524068396768453,0.00018894672393798828,1.299800544330456,1.6894814550417498,2.86102294921875e-06,0.1473948359489441,-1.3092785631888044,-5.324127197265625,2.358128070831299,-4.710921322006777e-07,0.00013017654418945312,1.2104451611628624,1.465177488182588,9.5367431640625e-07,0.2005404233932495,-2.181857354848603,-6.452066898345947,2.4850919246673584,0.0693203608194987,0.09289157390594482,1.1250805009852487,1.2658061336972182,0.00016868114471435547,0.20544135570526123,-2.688824230585871,20,3.351063829787234,2.0,3.086371714105073,9.525690357627886,2.0,3.0,2.5741542873238035,12,4.170212765957447,3.0,2.9123299799606253,8.481665912177455,2.0,6.0,1.159558445739939,20,2.5319148936170213,2.0,3.0377137527786804,9.227704843820733,1.0,2.0,4.443274054448165,5,2.727272727272727,2.0,1.1354541815269816,1.2892561983471076,2.0,3.0,1.2933427807333966,2,5,3.1666666666666665,2.5,1.3437096247164249,1.8055555555555554,2.0,4.5,0.519037658588688,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999993,188,44,314,151.89915966386553,127.0,101.2454704834319,10250.64529341148,63.5,271.0,0.24415234305787006,313,160.0969387755102,168.5,83.90431741230498,7039.934480424823,95.25,228.25,-0.2098634031867645,28,17.818181818181817,19.0,6.644453350771492,44.14876033057851,13.0,22.5,-0.22717367398907629,11,19,20,10,0.36666666666666664,0.6333333333333333,0.6666666666666666,0.3333333333333333,315,315,315,9.523313999176025,33.07672098465454,33.07672098465454,33.07672098465454,33.07672098465454,20.58107083489616,12.495650149758383,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.3469387755102041,0.937887779026617,0.8796334860474804,0.7398300378117156,-4.812611103057861,3.0706849098205566,-0.015297104785968732,0.00014162063598632812,0.9522249779720152,0.9067324086738048,3.0994415283203125e-06,0.102122962474823,-1.93131967710767,-4.207169055938721,3.0373640060424805,-0.00153822609872529,0.04053795337677002,0.8989326918104213,0.80807998440553,9.453296661376953e-05,0.20178455114364624,-1.7279043157290324,-5.549511909484863,3.0723609924316406,0.04354089704053155,0.00016689300537109375,0.9501814349668514,0.9028447593556648,2.1457672119140625e-06,0.19980299472808838,-3.3507474559047528,19,3.1956521739130435,2.0,2.7553865444709924,7.592155009451796,1.0,4.0,2.991479579087879,5,2.0869565217391304,2.0,1.2127239722592482,1.47069943289225,1.0,2.0,1.0765198294797325,19,4.304347826086956,3.5,3.3548768215409432,11.255198487712663,2.0,6.0,2.4019012955402177,5,2.5,2.5,1.3228756555322954,1.75,1.0,3.25,0.3239695482936233,1,5,2.8333333333333335,2.5,1.3437096247164249,1.8055555555555554,2.0,3.75,0.3053162697580513,1,4,2.1666666666666665,2.0,1.2133516482134197,1.472222222222222,1.0,3.0,0.23843720534489463,96,46,293,157.6969696969697,166.5,80.68362638463172,6509.847566574839,90.25,225.75,-0.21332481588014365,292,123.40625,110.5,88.54643063164188,7840.470377604167,51.75,187.25,0.47923068810876146,17,9.6,9.5,4.1036569057366385,16.84,6.5,12.5,0.13995974969210304,13,17,18,12,0.43333333333333335,0.5666666666666667,0.6,0.4,294,294,294,9.187647104263306,31.99948764505511,31.99948764505511,31.99948764505511,31.99948764505511,10.448812292262893,21.550675352792215,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.9709090909090909,0.2394484019367902,0.057335537190082636,8.109547468731009,-7.127212047576904,4.43942403793335,0.033750118480788335,8.058547973632812e-05,1.3867305155495975,1.9230215227564524,3.0994415283203125e-06,0.10979330539703369,-1.6059239405114858,8.703064918518066,8.703064918518066,8.703064918518066,8.703064918518066,0.0,0.0,8.703064918518066,8.703064918518066,0,-7.127212047576904,4.43942403793335,0.034225472262207894,8.749961853027344e-05,1.3449742855501927,1.8089558287912513,8.702278137207031e-06,0.10234940052032471,-1.4881234639748444,267,68.75,3.0,114.46260306318392,13101.6875,2.0,69.75,1.1545245706552205,2,2.0,2.0,0.0,0.0,2.0,2.0,0,267,135.5,135.5,131.5,17292.25,69.75,201.25,0.0,28,15.0,15.0,13.0,169.0,8.5,21.5,0.0,2,2,2.0,2.0,0.0,0.0,2.0,2.0,0,28,28,28.0,28.0,0.0,0.0,28.0,28.0,0,4,2,274,137.02952029520296,137.0,78.28116049192018,6127.940087961765,69.5,204.5,0.002208730373873666,270,135.0,135.0,134.5009293648189,18090.5,0.75,269.25,0.0,2,0.4,0.0,0.66332495807108,0.4400000000000001,0.0,0.75,1.3979162339514493,28,2,28,2,0.9333333333333333,0.06666666666666667,0.9333333333333333,0.06666666666666667,275,275,275,11.672749996185303,23.559144168244075,23.559144168244075,23.559144168244075,23.559144168244075,0.3426784606290047,23.21646570761507,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.899641577060932,0.43662917083415226,0.1906450328233193,4.120849623227069,-5.733645915985107,3.78918719291687,-0.0014754227229527065,0.00012695789337158203,1.0221934838352305,1.0448795183952055,2.86102294921875e-06,0.078335702419281,-1.2255369909687082,-0.20409798622131348,6.848242998123169,1.21594700217247,0.10833656787872314,2.298921932038242,5.285042049606444,0.00011068582534790039,0.8190992474555969,1.7636312584993032,-5.733719110488892,3.7892651557922363,-0.003262214078248002,0.00011491775512695312,1.0098747047037715,1.0198469192005295,3.0994415283203125e-06,0.062348008155822754,-1.593444328956262,231,19.928571428571427,2.5,58.61675075767809,3435.923469387755,2.0,5.0,3.313374570451586,3,2.0,2.0,0.5345224838248488,0.2857142857142857,2.0,2.0,0.0,231,37.857142857142854,5.0,78.92207471646333,6228.693877551021,4.5,9.5,2.0335299451202586,13,4.285714285714286,2.0,3.8438925848782035,14.775510204081638,2.0,5.0,1.4869989522436409,1,2,1.75,2.0,0.4330127018922193,0.1875,1.75,2.0,-1.1547005383792515,5,13,7.666666666666667,5.0,3.7712361663282534,14.222222222222223,5.0,9.0,0.7071067811865475,14,7,278,143.1622641509434,144.0,77.86941227759797,6063.645368458526,78.0,210.0,-0.050500142965927204,277,60.214285714285715,29.5,89.21176938004518,7958.739795918366,17.5,41.25,1.953399556948274,7,1.4,0.0,2.416609194718914,5.839999999999999,0.0,1.5,1.4403743581771349,23,7,28,2,0.7666666666666667,0.23333333333333334,0.9333333333333333,0.06666666666666667,279,279,279,9.727653980255127,28.68111885623245,28.68111885623245,28.68111885623245,28.68111885623245,1.4391959282697289,27.241922927962726,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.8327272727272728,0.5536833835832518,0.3065652892561983,3.0079547171459016,-3.875749111175537,3.8347809314727783,-0.015182228441591616,7.295608520507812e-05,0.8103160227413416,0.6566120567113465,3.0994415283203125e-06,0.10091602802276611,-1.17172303865181,-1.6094229221343994,6.3961708545684814,0.6560287952423096,0.18986403942108154,2.0040548324607186,4.01623577150916,2.866983413696289e-05,0.4605661630630493,2.1889428297307885,-3.7746670246124268,4.492304086685181,0.024774605228054906,6.508827209472656e-05,0.7574280547312168,0.5736972580939151,2.086162567138672e-06,0.10079693794250488,0.3269293386660309,218,15.277777777777779,2.5,49.23052977298127,2423.6450617283954,1.25,5.75,3.8639166444728414,7,2.5555555555555554,2.0,1.7069212773041353,2.9135802469135808,2.0,3.0,1.7818228070680557,218,28.0,5.0,67.23590310739246,4520.666666666667,1.0,8.0,2.4662782442624374,9,4.285714285714286,2.0,3.0572763655760995,9.346938775510205,2.0,7.0,0.4487009696164538,1,2,1.75,2.0,0.4330127018922193,0.1875,1.75,2.0,-1.1547005383792515,6,9,7.666666666666667,8.0,1.247219128924647,1.5555555555555554,7.0,8.5,-0.3818017741606069,23,9,274,144.78968253968253,146.5,75.5748827946364,5711.562909423028,83.75,209.25,-0.11128663354783601,273,51.65217391304348,34.0,69.44100323336862,4822.052930056711,28.5,41.5,2.7328231083725836,14,2.3,0.0,4.428317965096905,19.61,0.0,1.5,1.8657908511664898,23,7,28,2,0.7666666666666667,0.23333333333333334,0.9333333333333333,0.06666666666666667,275,275,275,7.666722059249878,35.86930605736689,35.86930605736689,35.86930605736689,35.86930605736689,2.999978324797958,32.869327732568934,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.3617021276595745,0.9322937149024104,0.869171570846537,0.7759402897989852,-6.9649200439453125,3.449009895324707,0.00141265160507626,0.00020134449005126953,1.20092871610076,1.44222978115542,2.682209014892578e-06,0.11871951818466187,-2.498126585084326,-5.67404317855835,5.7850120067596436,0.04937842535594153,0.020052194595336914,1.1923006652631125,1.4215808763868605,0.00032591819763183594,0.18978500366210938,-0.17980622865285575,-6.759062051773071,3.589150905609131,0.013404035568237304,0.00512850284576416,1.28902321354105,1.6615808450476954,1.9073486328125e-06,0.20597821474075317,-2.1495306758352086,9,2.968421052631579,2.0,1.9054085434498094,3.630581717451524,1.0,4.0,0.8394559551693498,5,1.875,2.0,1.092111868506763,1.1927083333333333,1.0,2.0,1.3045114975546548,9,4.085106382978723,3.0,1.911107367905159,3.652331371661384,3.0,6.0,0.2442939738805052,6,2.727272727272727,3.0,1.3545149477955762,1.8347107438016528,2.0,3.0,0.9414324125839969,1,4,2.5,2.5,0.9574271077563381,0.9166666666666666,2.0,3.0,0.0,1,6,3.0,3.0,1.6733200530681511,2.8,2.0,3.0,0.7683612488578246,90,48,280,149.71875,151.5,79.70325211958104,6352.6083984375,85.75,222.25,-0.09059775518131785,281,120.83333333333333,118.5,81.51090588245097,6644.027777777779,51.75,194.0,0.2234076070785294,15,9.0,8.5,3.5777087639996634,12.8,6.5,11.75,0.013101960805662827,15,15,24,6,0.5,0.5,0.8,0.2,282,282,282,7.833364009857178,35.999859019080816,35.999859019080816,35.999859019080816,35.999859019080816,11.489316708217283,24.510542310863535,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.7430555555555556,0.6692297373533431,0.4478684413580246,2.2206292221686907,-5.324534893035889,4.059004068374634,0.0033903374577200175,7.700920104980469e-05,1.0461784777264864,1.0944894072581084,2.0265579223632812e-06,0.10251450538635254,-2.126797648107865,-2.1501758098602295,3.818902015686035,0.3020430445671082,0.190016508102417,1.0446017030740598,1.0911927180652259,0.005258023738861084,0.44502246379852295,1.3022780842718744,-7.822073221206665,4.059004068374634,0.003937169221731333,9.34600830078125e-05,1.1988933267108792,1.437345208831879,2.9206275939941406e-06,0.10156399011611938,-2.9207154077764277,154,8.470588235294118,3.0,25.590939681293968,654.8961937716263,2.0,5.75,5.399020652775157,6,2.176470588235294,2.0,1.1997692973159495,1.439446366782007,1.0,3.0,1.7014017589271782,154,14.764705882352942,5.0,35.05882352941177,1229.1211072664362,3.0,9.0,3.6616081445028326,9,4.285714285714286,3.0,3.238795442501324,10.489795918367347,1.5,7.0,0.5251782644580416,1,3,1.75,1.5,0.82915619758885,0.6875,1.0,2.25,0.49338220021815865,5,9,7.666666666666667,9.0,1.8856180831641267,3.5555555555555554,7.0,9.0,-0.707106781186548,37,17,287,156.37450199203187,162.0,80.39506032309188,6463.365724353582,93.5,224.5,-0.21299617498623172,133,56.16216216216216,50.0,34.67650775265078,1202.4601899196493,33.0,73.0,0.5782767372313675,15,3.7,1.5,4.859012245302537,23.610000000000003,0.0,6.0,1.197476188060718,23,7,30,0,0.7666666666666667,0.23333333333333334,1.0,0.0,288,288,288,12.492296934127808,23.054207046040545,23.054207046040545,23.054207046040545,23.054207046040545,2.961825210776042,20.092381835264504,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
