max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
76,2,42.0,40.594202898550726,475.4875026254989,21.805675926820037,23.0,59.0,-0.156228921446239,28,1,20.0,17.857142857142858,68.6938775510204,8.288176973920164,15.0,23.0,-0.912046825757703,7,0,3.5,3.5,12.25,3.5,1.75,5.25,0.0,2.9103100299835205,0.1241312026977539,0.16854405403137207,0.5439828309145841,0.6133720579021417,0.7831807313143894,0.14806091785430908,0.6359519958496094,2.4289822746096106,69,7,89258,3752,-536.0,388.74,1313.48,2238.22,3162.96,4087.7,5012.44,5937.18,6861.92,7786.66,8696.6,8564.14,9488.88,10413.62,11338.36,12084.9,12115.84,11968.58,11821.32,11674.06,12598.8,12968.46,13376.28,14301.02,15225.76,16150.5,17075.24,17999.98,18924.72,19849.46,20774.2,21698.94,22623.68,23548.42,24473.16,25397.9,26322.64,27247.38,28172.12,29096.86,30021.6,30946.34,31871.08,32795.82,33720.56,34645.3,35570.04,36494.78,37419.52,38344.26,39269.0,40193.74,41118.48,42043.22,42967.96,43892.7,44817.44,45742.18,46666.92,47591.66,48516.4,49441.14,50365.88,51290.62,52215.36,53140.1,54064.84,54989.58,55914.32,56839.06,57763.8,58688.54,59613.28,60538.02,61462.76,62387.5,63312.24,64236.98,65161.72,66086.46,67011.2,67935.94,68860.68,69785.42,70710.16,71634.9,72559.64,73484.38,74409.12,75333.86,76258.6,77183.34,78108.08,79032.82,79957.56,80882.3,81807.04,82731.78,83656.52,84581.26,85506.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
82,1,41.5,41.5,560.25,23.66960075708925,21.25,61.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,82,0,95734,0,536.0,1487.98,2439.96,3391.94,4343.92,5295.9,6247.88,7199.86,8151.84,9103.82,10055.8,11007.78,11959.76,12911.74,13863.72,14815.7,15767.68,16719.66,17671.64,18623.62,19575.6,20527.58,21479.56,22431.54,23383.52,24335.5,25287.48,26239.46,27191.44,28143.42,29095.4,30047.38,30999.36,31951.34,32903.32,33855.3,34807.28,35759.26,36711.24,37663.22,38615.2,39567.18,40519.16,41471.14,42423.12,43375.1,44327.08,45279.06,46231.04,47183.02,48135.0,49086.98,50038.96,50990.94,51942.92,52894.9,53846.88,54798.86,55750.84,56702.82,57654.8,58606.78,59558.76,60510.74,61462.72,62414.7,63366.68,64318.66,65270.64,66222.62,67174.6,68126.58,69078.56,70030.54,70982.52,71934.5,72886.48,73838.46,74790.44,75742.42,76694.4,77646.38,78598.36,79550.34,80502.32,81454.3,82406.28,83358.26,84310.24,85262.22,86214.2,87166.18,88118.16,89070.14,90022.12,90974.1,91926.08,92878.06,93830.04,94782.02,95734.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
80,4,47.0,45.1578947368421,487.8522622345336,22.087377894049208,29.0,65.0,-0.16124356737097956,74,1,25.0,28.956521739130434,458.73724007561435,21.41815211626844,10.5,42.5,0.4666885745703335,14,7,10.5,10.5,12.25,3.5,8.75,12.25,0.0,2.7753210067749023,0.008669137954711914,0.12713289260864258,0.24394709413701837,0.21398918055807106,0.4625896459693743,0.0856778621673584,0.21551299095153809,4.952587835811585,57,23,76592,15926,-536.0,-1455.82,-1868.36,-2020.54,-2071.28,-2991.1,-2433.08,-1513.26,-593.44,326.38,1246.2,1481.98,2013.84,2933.66,2781.48,2629.3,2750.88,2903.06,3244.76,3207.42,2940.4,2788.22,3708.04,4627.86,5547.68,6467.5,7387.32,8307.14,9226.96,10146.78,11066.6,11986.42,12906.24,13826.06,14622.12,14593.7,15513.52,14758.66,14910.84,13991.02,13920.8,14840.62,15760.44,16680.26,17600.08,18519.9,19439.72,20359.54,21279.36,22199.18,23119.0,24038.82,24958.64,25878.46,26798.28,27718.1,28637.92,29557.74,30477.56,31397.38,32317.2,32850.98,33084.84,34004.66,34924.48,35703.7,34783.88,35583.94,35840.24,34920.42,34276.6,35063.22,35983.04,36902.86,37822.68,38742.5,39662.32,40582.14,41501.96,42421.78,43341.6,44261.42,45181.24,46101.06,47020.88,47940.7,48860.52,49780.34,50700.16,50547.98,51467.8,52387.62,53307.44,54227.26,55147.08,56066.9,56986.72,57906.54,58826.36,59746.18,60666.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
82,2,40.5,40.61538461538461,515.826429980276,22.711812564836737,21.25,59.75,0.02900294118089811,80,1,77.0,58.75,1113.6875,33.37195679009548,57.25,78.5,-1.1484837714242566,1,0,0.5,0.5,0.25,0.5,0.25,0.75,0.0,6.678329944610596,0.13952398300170898,0.149306058883667,2.0779316425323486,6.7580645318927965,2.5996277679492494,0.14908313751220703,3.2734150886535645,0.8815406277930036,78,4,97768,2144,-536.0,457.76,1451.52,2445.28,3439.04,4432.8,5426.56,6420.32,7414.08,8407.84,9401.6,10395.36,11389.12,12382.88,13376.64,14370.4,15364.16,16357.92,17351.68,18345.44,19339.2,20332.96,21326.72,22320.48,23314.24,24308.0,25301.76,26295.52,27289.28,28283.04,29276.8,30270.56,31264.32,32258.08,33251.84,34245.6,35239.36,36233.12,37226.88,38220.64,39214.4,40208.16,41201.92,42195.68,43189.44,44183.2,45176.96,46170.72,47164.48,48158.24,49152.0,50145.76,51139.52,52133.28,53127.04,54120.8,55114.56,56108.32,57102.08,58095.84,59089.6,60083.36,61077.12,62070.88,63064.64,64058.4,65052.16,66045.92,67039.68,68033.44,69027.2,70020.96,71014.72,72008.48,73002.24,73996.0,74989.76,75983.52,76977.28,77971.04,78964.8,79958.56,80952.32,81946.08,82939.84,83933.6,84927.36,85921.12,86914.88,87908.64,88902.4,89896.16,90889.92,91883.68,92877.44,93871.2,94864.96,94786.72,94708.48,94630.24,95624.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,2,24.5,30.57894736842105,540.4542936288087,23.247672864801086,14.25,43.25,1.057914837792362,88,1,58.5,55.08,465.6735999999999,21.579471726620184,40.5,71.75,-0.6828827555162837,20,6,13.0,13.0,49.0,7.0,9.5,16.5,0.0,4.117384910583496,0.03386712074279785,0.20057165622711182,0.754562258720398,1.165882642848763,1.0797604562349759,0.12798964977264404,0.7751548886299133,1.9317973098738486,38,50,26602,68706,-536.0,411.72,784.56,1235.16,2182.88,3130.6,3006.32,2882.04,3829.76,4777.48,5725.2,6672.92,7620.64,8568.36,9516.08,10463.8,10880.48,11287.24,11162.96,12110.68,13058.4,14006.12,14842.16,13894.44,12946.72,11999.0,11051.28,10103.56,9155.84,8208.12,7260.4,6312.68,5364.96,4417.24,4541.52,3593.8,3561.92,3842.36,4197.36,4073.08,5020.8,4896.52,5403.76,4456.04,3508.32,2560.6,1612.88,665.16,-282.56,-1230.28,-2178.0,-3125.72,-4073.44,-5021.16,-4591.12,-4816.6,-5764.32,-6712.04,-7659.76,-8164.52,-8483.2,-9430.92,-10378.64,-11326.36,-12274.08,-13221.8,-14169.52,-15117.24,-16064.96,-17012.68,-17960.4,-18908.12,-19855.84,-20803.56,-21751.28,-22699.0,-23646.72,-24594.44,-25542.16,-26489.88,-27437.6,-28385.32,-29333.04,-30280.76,-31228.48,-32176.2,-32051.92,-32999.64,-33947.36,-34895.08,-35842.8,-36790.52,-37738.24,-38685.96,-39633.68,-40581.4,-41529.12,-41731.16,-42352.56,-41979.72,-42104.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
79,5,49.0,45.74545454545454,472.1533884297521,21.729090833022724,29.0,64.5,-0.24621284914191963,81,1,26.5,30.96153846153846,555.8831360946746,23.57717404810582,10.75,45.5,0.6600383192982252,15,8,11.5,11.5,12.25,3.5,9.75,13.25,0.0,0.6318950653076172,0.002070188522338867,0.14672040939331055,0.2075124698526719,0.027065653896102094,0.16451642439617417,0.11617177724838257,0.24201440811157227,1.3447127355414519,55,26,75520,17042,-536.0,-1456.26,-1911.48,-2063.22,-2073.04,-2993.3,-2474.44,-1554.18,-633.92,286.34,1206.6,2126.86,3047.12,2288.62,2440.36,2591.9,2440.16,2288.42,3047.32,2127.06,2278.8,2430.54,2601.72,3521.98,4442.24,5362.5,6282.76,7203.02,8123.28,9043.54,9963.8,10884.06,11804.32,12724.58,12572.84,13493.1,14413.36,14466.38,13778.12,12930.14,13009.6,12670.66,12241.08,12411.18,13331.44,14251.7,15171.96,14879.78,14912.48,15832.74,16753.0,17673.26,18593.52,19513.78,20434.04,21354.3,22274.56,23194.82,24115.08,25035.34,25955.6,26875.86,27796.12,28716.38,28564.64,29484.9,30405.16,31325.42,32245.68,33165.94,34086.2,35006.46,35926.72,36846.98,37767.24,38687.5,39607.76,40528.02,41448.28,42368.54,43288.8,44209.06,45129.32,46049.58,46969.84,47890.1,48810.36,49730.62,50650.88,51571.14,51419.4,52339.66,53259.92,54180.18,55100.44,56020.7,56940.96,57861.22,58781.48,59398.26,58478.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
78,1,39.5,39.5,506.9166666666667,22.51480994071828,20.25,58.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,78,0,95154,0,536.0,1482.18,2428.36,3374.54,4320.72,5266.9,6213.08,7159.26,8105.44,9051.62,9997.8,10943.98,11890.16,12836.34,13782.52,14728.7,15674.88,16621.06,17567.24,18513.42,19459.6,20405.78,21351.96,22298.14,23244.32,24190.5,25136.68,26082.86,27029.04,27975.22,28921.4,29867.58,30813.76,31759.94,32706.12,33652.3,34598.48,35544.66,36490.84,37437.02,38383.2,39329.38,40275.56,41221.74,42167.92,43114.1,44060.28,45006.46,45952.64,46898.82,47845.0,48791.18,49737.36,50683.54,51629.72,52575.9,53522.08,54468.26,55414.44,56360.62,57306.8,58252.98,59199.16,60145.34,61091.52,62037.7,62983.88,63930.06,64876.24,65822.42,66768.6,67714.78,68660.96,69607.14,70553.32,71499.5,72445.68,73391.86,74338.04,75284.22,76230.4,77176.58,78122.76,79068.94,80015.12,80961.3,81907.48,82853.66,83799.84,84746.02,85692.2,86638.38,87584.56,88530.74,89476.92,90423.1,91369.28,92315.46,93261.64,94207.82,95154.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
68,2,25.0,26.555555555555557,274.320987654321,16.562638305968076,13.5,39.0,0.5296636381635645,75,1,48.5,44.4375,462.87109375,21.514439192086787,30.75,62.25,-0.44371176354887654,22,12,17.0,17.0,25.0,5.0,14.5,19.5,0.0,1.5470049381256104,0.02734994888305664,0.1285330057144165,0.2214363733927409,0.0733157744754587,0.27076885802370015,0.10365825891494751,0.2622080445289612,3.883933391644107,27,48,18092,73398,-536.0,373.54,211.08,48.62,958.16,1867.7,1422.76,1542.78,1747.68,838.14,-71.4,-980.94,-1890.48,-2515.98,-1606.44,-1768.9,-1240.64,-1078.18,-1184.28,-274.74,634.8,1544.34,806.12,-103.42,-1012.96,-1922.5,-2832.04,-3741.58,-4651.12,-5560.66,-6470.2,-7379.74,-8289.28,-8233.18,-9036.36,-9310.1,-9783.44,-9823.02,-8913.48,-8268.06,-8166.4,-7987.14,-7419.32,-7706.22,-8615.76,-9525.3,-10434.84,-11344.38,-12253.92,-13163.46,-14073.0,-14982.54,-15892.08,-16801.62,-17711.16,-18387.3,-17477.76,-18339.78,-19249.32,-20158.86,-21068.4,-20905.94,-21815.48,-22725.02,-23634.56,-24544.1,-25453.64,-26363.18,-27272.72,-28182.26,-29091.8,-30001.34,-30910.88,-31820.42,-32729.96,-33639.5,-34549.04,-35458.58,-36368.12,-37277.66,-38187.2,-39096.74,-40006.28,-40915.82,-41825.36,-42734.9,-43644.44,-44553.98,-45463.52,-46373.06,-46705.4,-47120.14,-48029.68,-48939.22,-49848.76,-50758.3,-51667.84,-52577.38,-53486.92,-54396.46,-55306.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
81,1,41.0,41.0,546.6666666666666,23.38090388900024,21.0,61.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,81,0,93546,0,536.0,1466.1,2396.2,3326.3,4256.4,5186.5,6116.6,7046.7,7976.8,8906.9,9837.0,10767.1,11697.2,12627.3,13557.4,14487.5,15417.6,16347.7,17277.8,18207.9,19138.0,20068.1,20998.2,21928.3,22858.4,23788.5,24718.6,25648.7,26578.8,27508.9,28439.0,29369.1,30299.2,31229.3,32159.4,33089.5,34019.6,34949.7,35879.8,36809.9,37740.0,38670.1,39600.2,40530.3,41460.4,42390.5,43320.6,44250.7,45180.8,46110.9,47041.0,47971.1,48901.2,49831.3,50761.4,51691.5,52621.6,53551.7,54481.8,55411.9,56342.0,57272.1,58202.2,59132.3,60062.4,60992.5,61922.6,62852.7,63782.8,64712.9,65643.0,66573.1,67503.2,68433.3,69363.4,70293.5,71223.6,72153.7,73083.8,74013.9,74944.0,75874.1,76804.2,77734.3,78664.4,79594.5,80524.6,81454.7,82384.8,83314.9,84245.0,85175.1,86105.2,87035.3,87965.4,88895.5,89825.6,90755.7,91685.8,92615.9,93546.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
72,5,43.0,41.08163265306123,380.19741774260723,19.498651690376114,26.0,59.0,-0.1715286797029749,73,1,24.5,28.666666666666668,470.8055555555556,21.698054188234384,8.75,43.0,0.5189394361710259,15,7,11.0,11.0,16.0,4.0,9.0,13.0,0.0,2.064695119857788,0.0056400299072265625,0.15078997611999512,0.29150207837422687,0.1403165718113175,0.37458853667900394,0.13069045543670654,0.4125046133995056,3.5253009838732643,49,24,76996,15970,-536.0,-1460.3,-1903.4,-2051.1,-2089.2,-3013.5,-2450.2,-1525.9,-601.6,322.7,1247.0,2171.3,3095.6,4019.9,3872.2,3724.5,3576.8,3722.9,4353.4,4018.3,4058.0,3910.3,3762.6,4686.9,5611.2,6535.5,7459.8,8384.1,9308.4,10232.7,11157.0,12081.3,13005.6,13929.9,14854.2,15778.5,16369.2,15527.1,15592.6,14668.3,15084.0,16008.3,16932.6,17856.9,18781.2,19705.5,20629.8,21554.1,22478.4,23402.7,24327.0,25251.3,26175.6,27099.9,28024.2,28948.5,29872.8,30797.1,31721.4,32645.7,33570.0,34494.3,35418.6,36342.9,36448.8,36220.5,35943.8,36515.9,35591.6,34667.3,35441.0,36365.3,37289.6,38213.9,39138.2,40062.5,40986.8,41911.1,42835.4,43759.7,44684.0,45608.3,46532.6,47456.9,48381.2,49305.5,50229.8,51154.1,52078.4,53002.7,53927.0,54851.3,55775.6,56699.9,57624.2,58548.5,59472.8,60397.1,60249.4,61173.7,61026.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
83,5,51.5,47.392857142857146,514.8813775510205,22.69099772048423,29.5,67.25,-0.2291537108393236,82,1,27.0,30.814814814814813,511.18792866941016,22.609465466246878,10.5,44.5,0.5626494500333807,15,9,12.0,12.0,9.0,3.0,10.5,13.5,0.0,4.061718940734863,0.03861093521118164,0.16996192932128906,0.4337447166442871,0.6130583135661443,0.7829804043308775,0.1214745044708252,0.4577065706253052,3.691117049824601,56,27,77642,18070,-536.0,-1487.76,-2439.52,-2319.28,-3116.96,-2165.2,-3030.56,-3389.68,-2437.92,-1486.16,-1606.4,-654.64,297.12,1248.88,2200.64,3147.6,3032.16,2911.92,2791.68,3628.56,2676.8,2797.04,2917.28,3037.52,3142.24,4094.0,5045.76,5997.52,6949.28,7901.04,8852.8,9804.56,10756.32,11708.08,12659.84,13611.6,14563.36,15024.88,15394.88,14801.36,13849.6,12934.16,13018.08,12737.68,12186.56,12541.2,13492.96,14444.72,15396.48,16348.24,17300.0,18251.76,19203.52,20155.28,21107.04,22058.8,23010.56,23962.32,24914.08,25865.84,26817.6,27769.36,28358.88,28600.88,29552.64,30504.4,31456.16,32407.92,33359.68,34064.56,33163.2,34114.96,35066.72,36018.48,36970.24,37922.0,38873.76,39825.52,40777.28,41729.04,42680.8,43632.56,44584.32,45536.08,46487.84,47439.6,48391.36,49343.12,50294.88,51246.64,52198.4,53150.16,54101.92,55053.68,54933.44,55885.2,56836.96,57788.72,58740.48,59451.76,59572.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
71,2,43.0,39.58,422.5236000000001,20.555378858099406,23.25,57.75,-0.18017527591681118,66,1,32.0,27.476190476190474,310.8208616780045,17.63011235579639,13.0,40.0,0.2517390370760211,10,10,10.0,10.0,0.0,0.0,10.0,10.0,nan,0.43145084381103516,0.02908492088317871,0.12229204177856445,0.15784069587444438,0.010424683364561715,0.10210133870112435,0.11969304084777832,0.16202998161315918,1.386719956705904,50,21,76056,14832,-1050.0,-876.38,-702.76,-1601.14,-1700.48,-802.1,96.28,994.66,1893.04,2791.42,3689.8,4588.18,4117.44,4240.94,4067.32,3893.7,3739.92,3913.54,4444.84,5343.22,6241.6,7139.98,8038.36,8936.74,9835.12,10733.5,11631.88,12530.26,13428.64,14327.02,15225.4,16123.78,16125.84,15820.54,15633.08,14734.7,14271.68,14098.06,14996.44,14313.18,13414.8,13535.58,13361.96,12863.66,13058.72,13957.1,14855.48,15753.86,16652.24,17550.62,18449.0,19347.38,20245.76,21144.14,22042.52,22940.9,23839.28,24737.66,25636.04,26534.42,27432.8,28331.18,29229.56,30127.94,31026.32,31819.3,31751.08,32649.46,33547.84,34446.22,35344.6,36242.98,37141.36,38039.74,38938.12,39836.5,40734.88,41633.26,42531.64,43430.02,44328.4,45226.78,46125.16,47023.54,47921.92,48820.3,49718.68,50617.06,51515.44,52413.82,53312.2,54210.58,54915.04,54935.34,55833.72,56732.1,57630.48,58528.86,59427.24,60325.62,61224.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
78,1,39.5,39.5,506.9166666666667,22.51480994071828,20.25,58.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,78,0,92584,0,536.0,1456.48,2376.96,3297.44,4217.92,5138.4,6058.88,6979.36,7899.84,8820.32,9740.8,10661.28,11581.76,12502.24,13422.72,14343.2,15263.68,16184.16,17104.64,18025.12,18945.6,19866.08,20786.56,21707.04,22627.52,23548.0,24468.48,25388.96,26309.44,27229.92,28150.4,29070.88,29991.36,30911.84,31832.32,32752.8,33673.28,34593.76,35514.24,36434.72,37355.2,38275.68,39196.16,40116.64,41037.12,41957.6,42878.08,43798.56,44719.04,45639.52,46560.0,47480.48,48400.96,49321.44,50241.92,51162.4,52082.88,53003.36,53923.84,54844.32,55764.8,56685.28,57605.76,58526.24,59446.72,60367.2,61287.68,62208.16,63128.64,64049.12,64969.6,65890.08,66810.56,67731.04,68651.52,69572.0,70492.48,71412.96,72333.44,73253.92,74174.4,75094.88,76015.36,76935.84,77856.32,78776.8,79697.28,80617.76,81538.24,82458.72,83379.2,84299.68,85220.16,86140.64,87061.12,87981.6,88902.08,89822.56,90743.04,91663.52,92584.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
73,1,37.0,37.0,444.0,21.071307505705477,19.0,55.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,73,0,93612,0,536.0,1466.76,2397.52,3328.28,4259.04,5189.8,6120.56,7051.32,7982.08,8912.84,9843.6,10774.36,11705.12,12635.88,13566.64,14497.4,15428.16,16358.92,17289.68,18220.44,19151.2,20081.96,21012.72,21943.48,22874.24,23805.0,24735.76,25666.52,26597.28,27528.04,28458.8,29389.56,30320.32,31251.08,32181.84,33112.6,34043.36,34974.12,35904.88,36835.64,37766.4,38697.16,39627.92,40558.68,41489.44,42420.2,43350.96,44281.72,45212.48,46143.24,47074.0,48004.76,48935.52,49866.28,50797.04,51727.8,52658.56,53589.32,54520.08,55450.84,56381.6,57312.36,58243.12,59173.88,60104.64,61035.4,61966.16,62896.92,63827.68,64758.44,65689.2,66619.96,67550.72,68481.48,69412.24,70343.0,71273.76,72204.52,73135.28,74066.04,74996.8,75927.56,76858.32,77789.08,78719.84,79650.6,80581.36,81512.12,82442.88,83373.64,84304.4,85235.16,86165.92,87096.68,88027.44,88958.2,89888.96,90819.72,91750.48,92681.24,93612.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,2,28.5,35.083333333333336,693.1875,26.328454189336675,13.75,53.5,0.648461685697181,89,1,54.0,51.735849056603776,525.2887148451406,22.91917788327366,33.0,70.0,-0.3562625783871071,19,11,15.0,15.0,16.0,4.0,13.0,17.0,0.0,3.2794189453125,0.004487037658691406,0.1489865779876709,0.2809607000911937,0.29120650501283807,0.539635529791023,0.11951535940170288,0.3089909553527832,5.020856710622564,36,53,26000,70740,-536.0,426.04,755.92,1278.12,2240.16,3185.8,3092.24,2982.28,3944.32,4906.36,5868.4,6830.44,7792.48,8754.52,9315.44,9425.4,9496.64,9386.68,8683.28,8793.24,7831.2,6869.16,5907.12,5774.92,5055.04,4093.0,3130.96,2168.92,1206.88,244.84,-717.2,-1679.24,-2641.28,-1980.68,-1669.36,-2311.4,-1470.56,-1063.48,-953.52,-1915.56,-2877.6,-3839.64,-4801.68,-4496.28,-3534.24,-2572.2,-2857.84,-3819.88,-4781.92,-5743.96,-6706.0,-7668.04,-8630.08,-9592.12,-10554.16,-11516.2,-12478.24,-13440.28,-13982.32,-13663.64,-12701.6,-13652.44,-14614.48,-15576.52,-16538.56,-17500.6,-18462.64,-19424.68,-20386.72,-21348.76,-22310.8,-23272.84,-24234.88,-25196.92,-26158.96,-27121.0,-28083.04,-29045.08,-30007.12,-30969.16,-31931.2,-32893.24,-33855.28,-34817.32,-35779.36,-36741.4,-37703.44,-38306.52,-37344.48,-37373.56,-38335.6,-39297.64,-40259.68,-41221.72,-42183.76,-43145.8,-44107.84,-45069.88,-45592.08,-44630.04,-44740.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
83,1,42.0,42.0,574.0,23.958297101421877,21.5,62.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,83,0,96226,0,536.0,1492.9,2449.8,3406.7,4363.6,5320.5,6277.4,7234.3,8191.2,9148.1,10105.0,11061.9,12018.8,12975.7,13932.6,14889.5,15846.4,16803.3,17760.2,18717.1,19674.0,20630.9,21587.8,22544.7,23501.6,24458.5,25415.4,26372.3,27329.2,28286.1,29243.0,30199.9,31156.8,32113.7,33070.6,34027.5,34984.4,35941.3,36898.2,37855.1,38812.0,39768.9,40725.8,41682.7,42639.6,43596.5,44553.4,45510.3,46467.2,47424.1,48381.0,49337.9,50294.8,51251.7,52208.6,53165.5,54122.4,55079.3,56036.2,56993.1,57950.0,58906.9,59863.8,60820.7,61777.6,62734.5,63691.4,64648.3,65605.2,66562.1,67519.0,68475.9,69432.8,70389.7,71346.6,72303.5,73260.4,74217.3,75174.2,76131.1,77088.0,78044.9,79001.8,79958.7,80915.6,81872.5,82829.4,83786.3,84743.2,85700.1,86657.0,87613.9,88570.8,89527.7,90484.6,91441.5,92398.4,93355.3,94312.2,95269.1,96226.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
73,2,19.5,25.8,396.4266666666667,19.910466259399016,11.25,35.75,1.0058563278975472,72,1,47.0,44.81395348837209,328.6165494862088,18.127783909960115,31.5,59.5,-0.5785286491838592,23,10,16.5,16.5,42.25,6.5,13.25,19.75,0.0,1.027095079421997,0.013924837112426758,0.19422507286071777,0.22078264236450196,0.039005008031359104,0.19749685575056405,0.1152040958404541,0.27410101890563965,2.648401870875308,30,43,23856,68574,-536.0,382.94,798.12,1148.82,2067.76,2986.7,2438.36,2724.58,3643.52,4562.46,5481.4,6400.34,7319.28,8238.22,8085.16,9004.1,9923.04,9769.98,10688.92,11607.86,10793.2,9874.26,8955.32,8036.38,7117.44,6198.5,5279.56,4360.62,3441.68,2522.74,1603.8,684.86,-234.08,-142.98,-528.04,390.9,1309.84,1156.78,1668.28,749.34,-169.6,-1088.54,-2007.48,-2926.42,-3845.36,-4764.3,-5683.24,-5205.82,-5421.12,-6340.06,-7259.0,-8177.94,-9096.88,-10015.82,-10934.76,-11853.7,-12772.64,-13691.58,-14610.52,-15529.46,-16448.4,-17367.34,-17485.72,-16566.78,-17228.16,-18147.1,-19066.04,-18959.02,-19555.92,-20474.86,-21393.8,-22312.74,-23231.68,-24150.62,-25069.56,-25988.5,-26907.44,-27826.38,-28745.32,-29664.26,-30583.2,-31502.14,-32421.08,-33340.02,-34258.96,-35177.9,-36096.84,-37015.78,-37934.72,-38853.66,-39772.6,-40388.46,-39510.48,-40429.42,-41348.36,-42267.3,-43186.24,-44105.18,-45024.12,-44871.06,-44718.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
