mean_C,std_C,var_C,skew_C,minIat,maxIat,meanIat,medianIat,stdIat,varIat,fquanIat,lquanIat,skewIat,minOIat,maxOIat,meanOIat,medianOIat,stdOIat,varOIat,fquanOIat,lquanOIat,skewOIat,minIIat,maxIIat,meanIIat,medianIIat,stdIIat,varIIat,fquanIIat,lquanIIat,skewIIat,max_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,max_OB,mean_OB,median_OB,std_OB,var_OB,fquan_OB,lquan_OB,skew_OB,max_IB,mean_IB,median_IB,std_IB,var_IB,fquan_IB,lquan_IB,skew_IB,f30_max_B,f30_mean_B,f30_median_B,f30_std_B,f30_var_B,f30_fquan_B,f30_lquan_B,f30_skew_B,f30_min_OB,f30_max_OB,f30_mean_OB,f30_median_OB,f30_std_OB,f30_var_OB,f30_fquan_OB,f30_lquan_OB,f30_skew_OB,f30_min_IB,f30_max_IB,f30_mean_IB,f30_median_IB,f30_std_IB,f30_var_IB,f30_fquan_IB,f30_lquan_IB,f30_skew_IB,incoming_preposition,len_incoming_preposition,max_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,f30In,f30Out,l30In,l30Out,percf30In,percf30Out,percl30In,percl30Out,ntp,nop,nip,dura,pps,opps,ipps,bps,obps,ibps,label
-0.3047945205479452,0.9524181330927862,0.9071003002439483,0.640043506013869,-7.170241117477417,6.850950002670288,0.0006539327245093508,0.0090789794921875,1.5728568156146971,2.473878562425605,6.103515625e-05,0.084663987159729,-0.5631835797701956,-7.550907135009766,6.428061008453369,0.0778051217397054,0.05185556411743164,1.3562639997753805,1.8394520370867133,0.011222481727600098,0.15931808948516846,-2.1814549481139265,-7.353331089019775,6.341921091079712,0.013261378529560134,0.0293734073638916,1.4142565233297022,2.0001215137806163,0.0040885210037231445,0.10698312520980835,-1.4408660474287711,11,2.7289719626168223,2.0,1.8972192807406068,3.5994409992139054,1.0,3.0,1.3812617578568498,5,1.897196261682243,2.0,0.9661038376037815,0.9333566250327539,1.0,2.0,0.8904796984198019,11,3.560747663551402,3.0,2.2094849490468667,4.881823740064634,2.0,5.0,0.7610936553629722,7,2.5,2.0,1.6583123951777,2.75,1.0,3.0,1.480146600654476,1,3,2.1666666666666665,2.0,0.6871842709362768,0.47222222222222215,2.0,2.75,-0.228268823563607,1,7,2.8333333333333335,2.0,2.192157739660984,4.8055555555555545,1.0,3.75,0.8771853750603075,114,58,583,305.3070866141732,309.0,168.98448476564997,28555.756091512183,157.0,456.0,-0.10901184042054834,582,265.58620689655174,245.0,164.7406566324213,27139.483947681332,130.5,388.5,0.19898226157098578,14,10.15,10.5,3.2752862470324637,10.727500000000001,7.0,13.25,-0.25275622458963876,17,13,22,8,0.5666666666666667,0.43333333333333335,0.7333333333333333,0.26666666666666666,584,584,584,11.51498794555664,50.71650988791106,50.71650988791106,50.71650988791106,50.71650988791106,17.629197786380043,33.08731210153101,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.05140961857379768,0.998677651255948,0.9973570511180968,0.10295538006511791,-8.84961485862732,8.260090112686157,0.012227180962250611,0.010040998458862305,1.491401003048204,2.2242769518931893,4.100799560546875e-05,0.11350393295288086,-0.7394321495505736,-8.96999216079712,3.5454189777374268,0.03876340083586864,0.06439995765686035,1.3135449584015355,1.7254003577420918,0.010335922241210938,0.18179106712341309,-3.748107477378282,-5.789147853851318,5.8142008781433105,0.021596670150756836,0.021643877029418945,1.1901854719426712,1.4165414576233988,0.000516057014465332,0.08852493762969971,-0.810546920414886,14,3.1243523316062176,2.0,2.624136220124476,6.886090901769173,1.0,4.0,1.686537710798709,10,2.948453608247423,2.0,2.226231312351713,4.9561058560952285,1.0,3.0,1.3486228938523301,14,3.3020833333333335,2.0,2.9619805862050406,8.773328993055555,1.0,5.0,1.7008372160570373,8,3.0,2.5,1.8439088914585775,3.4,2.0,3.0,1.8183876611269711,1,8,3.2,2.0,2.4819347291981715,6.16,2.0,3.0,1.2621071358631282,2,4,2.8,3.0,0.7483314773547882,0.5599999999999999,2.0,3.0,0.34362159674454634,114,49,601,268.05047318611986,262.0,152.0672397394794,23124.445401984296,151.0,375.0,0.24067110292558516,602,337.52097902097904,385.5,188.99100298752407,35717.599210230335,147.0,506.75,-0.3447029815072382,26,13.619047619047619,11.0,7.0134305882913,49.188208616780045,9.0,18.0,0.25145530959662743,14,16,14,16,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.5333333333333333,603,603,603,11.747907876968384,51.32828809308025,51.32828809308025,51.32828809308025,51.32828809308025,24.344760190084497,26.983527902995753,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.5560640732265446,0.8311394266106644,0.690792746466704,1.3380765138146307,-9.508948802947998,7.449832201004028,-0.02007628134472877,0.009415149688720703,1.5621602195786213,2.440344551633926,6.890296936035156e-05,0.10764813423156738,-2.081345781028862,-6.43034291267395,6.616765975952148,-0.006798130400637363,0.14615917205810547,1.6403900197408443,2.6908794168653674,0.0495530366897583,0.2307804822921753,-0.1709771772076089,-9.701664924621582,7.595906019210815,-0.002534554872898697,0.019937992095947266,1.6397604822586058,2.6888144391769755,0.00014400482177734375,0.13425183296203613,-1.8508693496811643,200,6.069444444444445,2.0,23.191429444761656,537.842399691358,2.0,4.0,8.119542704710044,8,2.6944444444444446,2.0,1.8229927232810896,3.323302469135803,2.0,3.0,1.557518131445557,200,9.444444444444445,3.0,32.39722591385843,1049.5802469135801,2.0,5.25,5.645089925654075,8,3.0,2.5,1.7320508075688772,3.0,2.0,3.0,2.309401076758503,2,8,3.8,3.0,2.1354156504062622,4.56,3.0,3.0,1.3703729243142686,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999993,96,35,436,251.60882352941175,265.5,117.03143084017331,13696.35580449827,160.75,350.25,-0.31618337734350455,433,100.19587628865979,79.0,76.48605279170052,5850.116271654798,40.0,146.0,1.1292655514411105,20,6.466666666666667,5.0,7.013003794539272,49.18222222222222,0.0,10.5,0.671208417656338,11,19,29,1,0.36666666666666664,0.6333333333333333,0.9666666666666667,0.03333333333333333,437,437,437,12.932835102081299,33.789961485681744,33.789961485681744,33.789961485681744,33.789961485681744,7.500288933892744,26.289672551789,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.25181950509461426,0.9677742179113389,0.9365869368539037,0.5204096171069612,-9.946329116821289,6.134047985076904,-0.01152301624993593,0.011982917785644531,1.2414816833472078,1.5412767700866168,4.029273986816406e-05,0.1320365071296692,-2.3127012963455584,-9.827324151992798,3.4373300075531006,-2.0670039313180106e-05,0.06865942478179932,1.5005783480956907,2.251735378773592,0.009098410606384277,0.18640470504760742,-4.227163721642097,-8.41300892829895,6.165658950805664,-0.016181530243900406,0.02048206329345703,1.3583424797621386,1.8450942923263558,7.891654968261719e-05,0.10601806640625,-1.643257720759238,45,3.9482758620689653,3.0,4.569095639005916,20.87663495838288,2.0,5.0,4.99251122975921,8,2.954022988505747,3.0,1.7675754286658472,3.124322896023253,2.0,3.0,1.1936597575484729,45,4.942528735632184,3.0,6.054078746396108,36.65186946756507,1.0,6.0,3.8119591632705427,8,2.727272727272727,2.0,1.7627926754241197,3.1074380165289255,2.0,3.0,2.3099995517939638,1,8,3.1666666666666665,2.5,2.2669117514559076,5.13888888888889,2.0,3.0,1.4243293003157877,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999991,116,42,686,348.3953488372093,338.5,209.0236260747489,43690.87625743645,150.25,549.75,0.02392023224973327,680,333.9727626459144,367.0,178.62020671372372,31905.17824645339,214.0,457.0,-0.12005868433413584,22,11.173913043478262,9.0,7.190889005407518,51.70888468809073,6.0,18.5,0.32148297371718,11,19,20,10,0.36666666666666664,0.6333333333333333,0.6666666666666666,0.3333333333333333,687,687,687,10.666317224502563,64.40836003094208,64.40836003094208,64.40836003094208,64.40836003094208,24.094539341997258,40.31382068894482,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
0.18691588785046728,0.9823759213605918,0.9650624508690716,-0.38053841464597093,-11.07445502281189,8.839098930358887,-0.010768093532986111,0.01125478744506836,1.5065087084706217,2.2695684886978205,5.3882598876953125e-05,0.13075709342956543,-1.3641602917117102,-9.057063817977905,4.69599986076355,-0.0031505046634499084,0.08508491516113281,1.5170827896259163,2.301540190579152,0.0032079219818115234,0.24384307861328125,-3.480031619632271,-8.758363008499146,3.915480136871338,-0.003989147103351095,0.04505300521850586,1.378507587339663,1.900283168353019,0.001835465431213379,0.20950865745544434,-4.114192174794408,14,2.7973856209150325,2.0,2.0367842048307776,4.148489897048144,1.0,3.0,1.8905550178320947,9,3.2987012987012987,3.0,1.9610819639217254,3.8458424692190913,2.0,5.0,0.9739120325865754,14,2.289473684210526,2.0,1.9855781968039607,3.9425207756232683,1.0,3.0,3.1766968210959226,8,2.727272727272727,2.0,1.8136306675690912,3.289256198347107,2.0,3.0,2.0546405256050595,1,8,3.1666666666666665,3.0,2.3392781412697,5.472222222222222,1.5,3.0,1.2050516272066756,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999991,156,56,426,181.32183908045977,168.5,116.89168719181367,13663.666534548818,83.25,266.25,0.47566929314007333,427,235.54330708661416,252.0,123.15509432562875,15167.177258354515,138.25,342.5,-0.32536525800887045,25,16.933333333333334,17.0,6.339996494916662,40.19555555555556,13.5,23.0,-0.6703322589535687,11,19,11,19,0.36666666666666664,0.6333333333333333,0.36666666666666664,0.6333333333333333,428,428,428,13.711731910705566,31.214145870649272,31.214145870649272,31.214145870649272,31.214145870649272,18.52428282977784,12.689863040871433,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.6338582677165354,0.7734492203418352,0.5982236964473927,1.6390430064339436,-8.751914978027344,6.86720609664917,-0.002069385612712187,0.013658642768859863,1.55612471131486,2.4215241171647564,4.696846008300781e-05,0.11330115795135498,-1.214288830264795,-5.141132831573486,5.405318975448608,0.11333654511649653,0.14862704277038574,1.335307237859827,1.7830454194808403,0.02508091926574707,0.23089098930358887,-0.4519244205262488,-7.227987051010132,6.124109983444214,-0.002570195829487282,0.018136024475097656,1.3629266559558022,1.857569069514866,0.0001360177993774414,0.12667536735534668,-1.2916367009161767,136,5.7727272727272725,2.0,15.205207894252482,231.19834710743797,2.0,4.0,7.337270262477052,8,2.1136363636363638,2.0,1.265196878156071,1.600723140495868,1.0,2.25,2.4792312645034866,136,9.431818181818182,3.0,20.83310054966367,434.01807851239664,2.0,8.25,5.179791236702254,4,2.3076923076923075,2.0,0.72160242458822,0.5207100591715977,2.0,3.0,0.6904795927426028,1,4,2.5714285714285716,3.0,0.9035079029052513,0.816326530612245,2.0,3.0,-0.21345374206136622,2,2,2.0,2.0,0.0,0.0,2.0,2.0,0,77,36,507,275.00722891566267,284.0,139.22448699516934,19383.457779068078,157.5,395.5,-0.15148341020921288,494,157.5268817204301,127.0,140.35137100110296,19698.507341889243,40.0,206.0,0.9963162367593368,18,5.470588235294118,4.0,5.499921358355671,30.249134948096888,0.0,8.0,0.9123117758576412,12,18,25,5,0.4,0.6,0.8333333333333334,0.16666666666666666,508,508,508,11.137501001358032,45.61166817745362,45.61166817745362,45.61166817745362,45.61166817745362,8.350167599415721,37.2615005780379,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.2682926829268293,0.9633374467381218,0.9280190362879238,0.5570066518960167,-12.686635971069336,10.421188831329346,0.018666705649918045,0.012711048126220703,1.6779138696959983,2.8153949541181995,0.00011205673217773438,0.08439493179321289,-1.1129278204926205,-9.267525911331177,5.5337018966674805,-0.003972391111660848,0.056260108947753906,1.5150461872658691,2.295364949548847,0.003120899200439453,0.2551732063293457,-2.381886302526508,-8.949810028076172,5.385373115539551,-0.0023725276856910527,0.05634307861328125,1.4140760335369584,1.9996110286236173,0.005810976028442383,0.18662142753601074,-2.5380673831508176,16,2.5195530726256985,2.0,1.8500816292512052,3.422802034892794,1.0,3.0,3.0127052334868627,5,1.8333333333333333,2.0,0.9098229375970788,0.827777777777778,1.0,2.0,0.9540416191730101,16,3.2134831460674156,3.0,2.2559380326195386,5.089256407019315,2.0,4.0,2.5053957828284004,8,2.727272727272727,2.0,1.8136306675690912,3.289256198347107,2.0,3.0,2.0546405256050595,1,3,2.1666666666666665,2.0,0.6871842709362768,0.47222222222222215,2.0,2.75,-0.228268823563607,1,8,3.4,3.0,2.416609194718914,5.839999999999999,2.0,3.0,1.142776350289297,127,64,449,240.98601398601397,253.5,130.34545203929625,16989.936867328477,127.25,356.75,-0.17786295933212168,450,197.29090909090908,183.0,125.17996829688815,15670.02446280992,92.0,293.0,0.29935812411206253,15,10.3125,11.0,3.669447335771424,13.46484375,8.0,13.0,-0.8114247583631329,17,13,22,8,0.5666666666666667,0.43333333333333335,0.7333333333333333,0.26666666666666666,451,451,451,13.206808805465698,34.14905195063864,34.14905195063864,34.14905195063864,34.14905195063864,12.493555591697064,21.655496358941576,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.5780590717299579,0.8159949200765281,0.6658477095906995,1.4168202705863528,-6.5595550537109375,7.461743116378784,-0.001298386280930887,0.008878469467163086,1.361775648843888,1.8544329177841918,4.2378902435302734e-05,0.0875583291053772,-0.810473144441226,-6.427155017852783,5.096271991729736,-0.006357422241797814,0.10393393039703369,1.6911992748273381,2.860154987176514,0.017798244953155518,0.3513866066932678,-1.2930827264144855,-6.76449990272522,4.608006954193115,-0.0007210453944419747,0.012411117553710938,0.9918564026340588,0.9837791234461762,4.696846008300781e-05,0.09240388870239258,-3.5058676740198376,73,5.642857142857143,2.0,10.513758397749994,110.53911564625852,1.0,5.25,4.277037940667337,8,2.380952380952381,2.0,1.7855555485002546,3.188208616780045,1.0,2.0,1.876430433283115,73,8.904761904761905,4.0,14.02176798140174,196.60997732426304,2.0,6.75,2.91565591869559,8,2.3076923076923075,2.0,1.7269187938956654,2.9822485207100593,2.0,2.0,2.6561737316256617,1,8,2.5714285714285716,2.0,2.2587697572631282,5.1020408163265305,1.5,2.0,1.8776339835015776,1,3,2.0,2.0,0.5773502691896257,0.3333333333333333,2.0,2.0,0.0,90,36,473,262.3181818181818,276.5,131.24414055027285,17225.024428779776,153.25,373.75,-0.22443930871315046,472,139.94,118.5,111.84004828325138,12508.196399999999,46.75,207.25,0.9773260978424382,18,6.25,5.5,5.202163011671203,27.0625,2.0,10.25,0.5900015162498944,12,18,27,3,0.4,0.6,0.9,0.1,474,474,474,8.950056076049805,52.960562031383894,52.960562031383894,52.960562031383894,52.960562031383894,11.173114352612636,41.78744767877126,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
0.16374269005847952,0.9865030823329507,0.9731883314524126,-0.33196589649015484,-6.882085800170898,4.888671159744263,8.718540213700664e-05,0.009976863861083984,1.243962204845517,1.5474419670841197,8.177757263183594e-05,0.09703207015991211,-2.1130035499261313,-6.11608099937439,5.466595888137817,0.07831996302061443,0.05926704406738281,1.4721915224315039,2.167347878719189,0.00019407272338867188,0.14390051364898682,-1.072798723138923,-5.681408882141113,6.260080814361572,0.046185611396707515,0.017786026000976562,1.4124022556701021,1.9948801318219926,0.0005869865417480469,0.13827896118164062,-0.633814615701797,20,3.0,2.0,2.7466087542864215,7.543859649122807,1.0,3.0,3.0151346950719033,13,3.491228070175439,3.0,2.4788424506919386,6.144659895352416,2.0,5.0,1.7450882032407389,20,2.508771929824561,2.0,2.9086851615526603,8.460449369036626,1.0,3.0,4.135903293980046,8,2.727272727272727,2.0,1.8136306675690912,3.289256198347107,2.0,3.0,2.0546405256050595,1,8,3.1666666666666665,3.0,2.3392781412697,5.472222222222222,1.5,3.0,1.2050516272066756,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999991,169,50,341,149.87412587412587,128.0,90.50239475507671,8190.683456403737,85.0,209.0,0.47285362810032056,340,185.321608040201,205.0,101.68493603533261,10339.826216509686,85.5,273.5,-0.32755190033483833,24,16.583333333333332,17.5,6.512274734854344,42.40972222222222,14.0,22.5,-0.5913894952542286,11,19,10,20,0.36666666666666664,0.6333333333333333,0.3333333333333333,0.6666666666666666,342,342,342,11.873552799224854,28.80351027051709,28.80351027051709,28.80351027051709,28.80351027051709,16.7599372626693,12.043573007847789,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.2716627634660422,0.9623925098139496,0.9261993429459932,0.5645571026286568,-8.978786945343018,8.067129850387573,-0.0016953382300905768,0.011868000030517578,1.3060491947564696,1.7057644991240226,2.8133392333984375e-05,0.13104796409606934,-1.428981679419191,-9.192401885986328,8.844161987304688,-0.02013988567121101,0.040021538734436035,2.4287964494409886,5.899052192817153,0.001902937889099121,0.18338525295257568,-0.6163000496409528,-7.558932065963745,6.02593207359314,-0.001418471336364746,0.018924593925476074,1.25018559112553,1.562964012257891,0.00010001659393310547,0.13241052627563477,-2.388098130536912,79,4.145631067961165,2.0,7.717597803973018,59.56131586388916,1.0,5.0,6.940019278144486,13,3.0194174757281553,2.0,2.1269449467009114,4.523894806296543,2.0,3.5,1.7545171438840315,79,5.271844660194175,2.0,10.585935141064345,112.062022810821,1.0,5.5,5.057844534779592,8,2.727272727272727,2.0,1.8136306675690912,3.289256198347107,2.0,3.0,2.0546405256050595,1,8,3.1666666666666665,3.0,2.3392781412697,5.472222222222222,1.5,3.0,1.2050516272066756,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999991,57,25,853,409.3314917127072,367.0,266.0402783566576,70777.42970808788,173.5,684.5,0.21990554641792534,850,456.475884244373,482.0,204.697797558212,41901.18832518274,338.5,599.5,-0.5422573925517126,27,10.724137931034482,8.0,8.149028085581477,66.40665873959571,4.0,17.0,0.3358346857906375,11,19,25,5,0.36666666666666664,0.6333333333333333,0.8333333333333334,0.16666666666666666,854,854,854,12.046066999435425,70.89450855951783,70.89450855951783,70.89450855951783,70.89450855951783,25.81755522483612,45.07695333468171,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
