mean_C,std_C,var_C,skew_C,minIat,maxIat,meanIat,medianIat,stdIat,varIat,fquanIat,lquanIat,skewIat,minOIat,maxOIat,meanOIat,medianOIat,stdOIat,varOIat,fquanOIat,lquanOIat,skewOIat,minIIat,maxIIat,meanIIat,medianIIat,stdIIat,varIIat,fquanIIat,lquanIIat,skewIIat,max_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,max_OB,mean_OB,median_OB,std_OB,var_OB,fquan_OB,lquan_OB,skew_OB,max_IB,mean_IB,median_IB,std_IB,var_IB,fquan_IB,lquan_IB,skew_IB,f30_max_B,f30_mean_B,f30_median_B,f30_std_B,f30_var_B,f30_fquan_B,f30_lquan_B,f30_skew_B,f30_min_OB,f30_max_OB,f30_mean_OB,f30_median_OB,f30_std_OB,f30_var_OB,f30_fquan_OB,f30_lquan_OB,f30_skew_OB,f30_min_IB,f30_max_IB,f30_mean_IB,f30_median_IB,f30_std_IB,f30_var_IB,f30_fquan_IB,f30_lquan_IB,f30_skew_IB,incoming_preposition,len_incoming_preposition,max_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,f30In,f30Out,l30In,l30Out,percf30In,percf30Out,percl30In,percl30Out,ntp,nop,nip,dura,pps,opps,ipps,bps,obps,ibps,label
-0.28825622775800713,0.9575533129589829,0.9169083471587238,0.6020682584602052,-10.348533153533936,9.606920003890991,0.0016484286103929792,0.015495538711547852,2.089438152263908,4.365751792136015,5.888938903808594e-05,0.122356116771698,-1.0908510103707736,-11.749502897262573,3.1197509765625,-0.0459268675910102,0.05609488487243652,1.616410094322769,2.612781593028543,0.01346445083618164,0.1883920431137085,-5.149703739431865,-9.868253946304321,2.5670909881591797,-0.04245386024316152,0.05268549919128418,1.34067057697008,1.797397595953287,0.0061149001121521,0.1588754653930664,-3.971327907045109,10,2.4757709251101323,2.0,1.7417100565515997,3.0335539210929765,1.0,3.0,1.7664946009840568,6,1.7543859649122806,2.0,0.8641130074403334,0.7466912896275776,1.0,2.0,1.5554357434342554,10,3.2035398230088497,3.0,2.0702669317670392,4.286005168768111,2.0,5.0,1.1273042965239433,4,2.5,2.0,0.6454972243679028,0.4166666666666667,2.0,3.0,0.92951600308978,2,4,2.5,2.0,0.7637626158259734,0.5833333333333334,2.0,2.75,1.1222634354993892,2,3,2.5,2.5,0.5,0.25,2.0,3.0,0.0,115,63,560,293.91988950276243,294.5,164.51830471966667,27066.272587833093,148.5,445.75,-0.06494615838433473,561,256.21,262.0,155.0934424790423,24053.975899999998,126.25,372.25,0.08414166997995061,16,10.526315789473685,10.0,3.4084789176194055,11.617728531855954,7.5,13.0,0.056750895054764834,15,15,23,7,0.5,0.5,0.7666666666666667,0.23333333333333334,562,562,562,12.070336818695068,46.56042399161138,46.56042399161138,46.56042399161138,46.56042399161138,16.569545904488034,29.990878087123342,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.08641975308641975,0.9962588149052848,0.9925316262764825,0.17348855898381316,-13.085999965667725,7.590135097503662,-0.023739027650388954,0.008171439170837402,1.8481046500013651,3.4154907973566684,6.270408630371094e-05,0.06312566995620728,-1.7679962690394768,-9.402519941329956,3.783064126968384,0.07583328321868298,0.08698201179504395,1.4015265121770697,1.9642765643352218,0.018199622631072998,0.3168752193450928,-4.150517812577611,-11.400124073028564,6.067447900772095,-0.0004554917572667359,0.028746843338012695,1.4894066383806641,2.2183321344523903,0.0007419586181640625,0.11125588417053223,-3.840986099205625,18,3.375,2.0,3.1161780238283043,9.710565476190476,1.0,4.0,2.139965027808599,10,3.0833333333333335,2.5,2.183315158048668,4.766865079365079,2.0,3.0,1.4994207002349023,18,3.6666666666666665,2.0,3.805801753129948,14.484126984126984,1.0,5.0,1.9121010755712644,11,5.0,3.0,4.47213595499958,20.0,1.0,9.5,0.4472135954999579,1,1,1.0,1.0,0.0,0.0,1.0,1.0,0,5,11,9.0,11.0,2.8284271247461903,8.0,8.0,11.0,-0.7071067811865475,84,37,566,227.3181818181818,211.5,149.9311835452906,22479.359799291615,106.75,328.25,0.4487943233820772,562,349.2162162162162,387.0,154.4214997420831,23845.999582594177,252.0,475.5,-0.5853011688959887,25,13.631578947368421,13.0,7.364284553207421,54.23268698060942,7.0,21.0,0.0978921774511139,27,3,13,17,0.9,0.1,0.43333333333333335,0.5666666666666667,567,567,567,13.627803087234497,41.60611922336353,41.60611922336353,41.60611922336353,41.60611922336353,19.005264336598152,22.600854886765372,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.49643705463182897,0.8680727220621982,0.7535502507884745,1.143768354919598,-10.025521993637085,8.749006032943726,0.029083084177087853,0.014374017715454102,2.0356547236581783,4.143890153951854,0.0001227259635925293,0.1346900463104248,-0.6334073286609606,-7.114272117614746,4.10830283164978,-0.019043666345101816,0.14101707935333252,1.5892515541522578,2.525720502375367,0.031489789485931396,0.3377838730812073,-2.6120183965507064,-9.932857990264893,8.749006032943726,-0.0034887153909813544,0.0262908935546875,2.040270807688999,4.162704968707919,0.0001289844512939453,0.13692092895507812,-1.4096763459358432,172,4.4787234042553195,2.0,17.52974901411777,307.29210049796285,1.0,3.0,9.28635825157647,8,2.25531914893617,2.0,1.43613081112223,2.0624717066545943,1.0,3.0,2.13319675513583,172,6.702127659574468,2.0,24.548618623542314,602.6346763241286,1.5,4.0,6.491507508979855,8,2.5,2.0,1.848422751068236,3.4166666666666665,1.0,3.0,2.01886030396269,1,8,3.0,2.5,2.3804761428476167,5.666666666666667,1.25,3.0,1.3343845506619858,1,3,2.0,2.0,0.816496580927726,0.6666666666666666,1.25,2.75,0.0,104,46,420,236.75873015873015,261.0,120.13853991534388,14433.268772990676,129.5,339.5,-0.29783540794108293,419,130.4811320754717,134.0,85.5545981618927,7319.589266642934,50.75,196.25,0.4528420168599988,18,7.066666666666666,6.0,6.5976426766602705,43.52888888888889,0.0,12.5,0.2833007542473426,12,18,28,2,0.4,0.6,0.9333333333333333,0.06666666666666667,421,421,421,11.509512901306152,36.57843764632498,36.57843764632498,36.57843764632498,36.57843764632498,9.209772899074698,27.368664747250282,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.5690072639225182,0.8223324957724885,0.6762307336034097,1.3838861211194144,-8.959769010543823,8.6059889793396,0.0004991021267203397,0.010540962219238281,1.786522746456175,3.1916635236053144,7.355213165283203e-05,0.09862411022186279,-0.44257940564694975,-6.304542064666748,1.2549898624420166,-0.00902149017820967,0.14586806297302246,1.3551535206309473,1.8364410644784515,0.05281543731689453,0.29043304920196533,-3.849036959429454,-8.967612028121948,6.1068150997161865,0.0006425566302088206,0.017327070236206055,1.6978601856669755,2.8827292100730966,0.00010454654693603516,0.14600813388824463,-1.6107752583927515,193,6.073529411764706,2.0,23.040447922825397,530.8622404844291,2.0,3.25,7.852354214509502,8,2.6176470588235294,2.0,1.7659309473268325,3.1185121107266442,1.25,3.0,1.7438656853038932,193,9.529411764705882,2.5,32.16705959803275,1034.719723183391,2.0,5.75,5.44960861399363,8,3.0,3.0,1.7888543819998317,3.2,2.0,3.0,1.99149804246075,3,8,4.0,3.0,2.0,4.0,3.0,3.0,1.5,1,3,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,89,34,412,236.84567901234567,250.5,111.91738415630878,12525.500876390795,147.75,331.25,-0.3061899455134479,219,93.70786516853933,81.0,65.48011144094745,4287.644994318898,36.0,143.0,0.3438465214970647,20,6.357142857142857,5.5,6.596613231230779,43.515306122448976,0.0,10.75,0.5791930484752456,10,20,30,0,0.3333333333333333,0.6666666666666666,1.0,0.0,413,413,413,9.884477853775024,41.782682515927675,41.782682515927675,41.782682515927675,41.782682515927675,9.004016329098215,32.778666186829454,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.5010845986984815,0.8653983042201906,0.7489142249471816,1.1580438654776617,-6.2473649978637695,5.0513060092926025,0.007971278622619107,0.010845422744750977,1.154365794710528,1.3325603879976686,6.222724914550781e-05,0.10171657800674438,-1.1894227420436088,-3.475691080093384,1.7811100482940674,-0.024293953372586156,0.04682505130767822,0.6974852470941548,0.48648566991399417,0.000354766845703125,0.13796395063400269,-1.8097161813530245,-6.649288892745972,4.933109998703003,0.013388257277639289,0.02172994613647461,1.0902245084431126,1.1885894788100264,0.00011491775512695312,0.134008526802063,-2.2565409907826126,144,5.7625,2.0,16.367837173860206,267.9060937500001,2.0,4.25,7.623433007577854,8,2.875,2.0,1.9898178308578904,3.959375,1.0,3.0,1.277121507398046,144,8.65,2.5,22.697521891166886,515.1775,2.0,7.0,5.338093811036551,7,2.5,2.5,1.6072751268321592,2.5833333333333335,1.0,3.0,1.565462558496255,1,3,2.3333333333333335,3.0,0.9428090415820634,0.888888888888889,1.5,3.0,-0.7071067811865478,1,7,2.6666666666666665,2.0,2.0548046676563256,4.222222222222223,1.25,2.75,1.3746130948448827,106,36,460,261.95375722543355,277.5,124.43213509021169,15483.35624310869,166.75,364.75,-0.3535811934566081,441,133.8608695652174,113.0,109.97524519529655,12094.554555765597,52.5,183.5,1.4003574678072053,20,7.1875,7.5,6.93918898359167,48.15234375,0.0,12.5,0.38635274180382284,16,14,24,6,0.5333333333333333,0.4666666666666667,0.8,0.2,461,461,461,9.225317001342773,49.971182554800016,49.971182554800016,49.971182554800016,49.971182554800016,12.465696298919744,37.50548625588027,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.5218390804597701,0.8530439461744639,0.7276839741049016,1.2234752565796745,-11.617551803588867,7.111472845077515,-0.00777852221539146,0.025962471961975098,1.4860333681844047,2.2082951713574865,0.00014024972915649414,0.12537163496017456,-3.4519836487040623,-9.82370901107788,4.54087495803833,0.2245203937802996,0.14077258110046387,1.6092335662059267,2.589632670603845,0.08877092599868774,0.4410719871520996,-3.8150167020216115,-13.224410057067871,9.451070070266724,-0.008725825806110227,0.024522066116333008,2.079529198419804,4.324441687080513,0.00011599063873291016,0.1462690830230713,-2.8151769849077573,140,5.058139534883721,2.5,15.413943137636702,237.58964305029758,2.0,3.0,7.961238705399451,8,2.4186046511627906,2.0,1.4504619655360627,2.1038399134667385,1.0,3.0,1.6708187706538589,140,7.6976744186046515,3.0,21.427579363576484,459.1411573823689,2.0,5.0,5.558590822720358,8,3.0,2.5,1.7320508075688772,3.0,2.0,3.0,2.309401076758503,2,8,3.8,3.0,2.1354156504062622,4.56,3.0,3.0,1.3703729243142686,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999993,92,38,434,242.6465256797583,257.0,118.8872075004895,14134.168107264444,142.5,339.5,-0.24638714834466566,392,135.375,103.5,110.52028942687402,12214.734375,43.5,199.0,0.991005038239234,19,6.933333333333334,8.0,6.276587891167904,39.39555555555556,0.0,11.5,0.24189275407163283,11,19,30,0,0.36666666666666664,0.6333333333333333,1.0,0.0,435,435,435,14.934188842773438,29.127795595707486,29.127795595707486,29.127795595707486,29.127795595707486,6.963886763111675,22.163908832595812,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
0.008733624454148471,0.9999618611746619,0.9999237238038938,-0.017467915114060577,-8.523169994354248,7.2698681354522705,-0.006319103322827253,0.011751890182495117,1.4600793805394139,2.1318317974763588,6.29425048828125e-05,0.10834503173828125,-1.6048136248050326,-8.114698886871338,2.0299839973449707,-0.0069091700493021215,0.05072295665740967,1.2779020326066506,1.633033604940209,0.00025725364685058594,0.19825536012649536,-4.3857658928570435,-8.621232986450195,5.789747953414917,-0.0045079718465390415,0.033576011657714844,1.286481455694807,1.6550345358466296,0.0016729235649108887,0.1079372763633728,-3.368316517512168,15,3.2253521126760565,2.0,2.450623278572505,6.0055544534814524,2.0,4.75,1.7426214522514156,8,3.2535211267605635,2.0,2.192935583847773,4.808966474905774,2.0,5.0,0.8696630253426966,15,3.1971830985915495,2.0,2.683385072133357,7.200555445348142,1.5,4.0,2.1904926609578648,8,3.0,2.5,1.7320508075688772,3.0,2.0,3.0,2.309401076758503,2,8,3.8,3.0,2.1354156504062622,4.56,3.0,3.0,1.3703729243142686,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999993,127,48,457,201.62995594713655,193.0,125.06377080449586,15640.94676783947,90.0,296.5,0.36547191649949873,453,254.9047619047619,270.0,133.7198386878684,17880.995258709543,149.5,365.5,-0.36775377927065483,24,14.4375,14.5,5.947360233750769,35.37109375,10.75,19.25,-0.3117006827076452,11,19,13,17,0.36666666666666664,0.6333333333333333,0.43333333333333335,0.5666666666666667,458,458,458,8.932776927947998,51.27185014181362,51.27185014181362,51.27185014181362,51.27185014181362,25.8598196130108,25.41203052880282,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.462882096069869,0.8864198582714428,0.7857401651379646,1.0443856638602595,-10.684568881988525,9.034807920455933,-0.003704837539739776,0.025479435920715332,2.0930574001647226,4.3808892803843085,0.000133514404296875,0.15072524547576904,-1.4205347846968948,-7.332082033157349,1.7505879402160645,0.0055151725637501686,0.13726699352264404,1.2546033806093635,1.5740296426364433,0.02099853754043579,0.3058256506919861,-3.9705812455755183,-10.706239938735962,11.345165014266968,-0.0049982423613057336,0.03440403938293457,2.0764857176415137,4.311792935569192,0.00017309188842773438,0.1663987636566162,-1.0988951742402633,180,4.490196078431373,2.0,17.71326361246539,313.7597078046905,2.0,3.0,9.557190616815017,8,2.411764705882353,2.0,1.4027489900015624,1.9677047289504035,2.0,3.0,2.141607420210128,180,6.568627450980392,2.0,24.837712393447962,616.9119569396386,2.0,3.0,6.682373850401756,5,2.142857142857143,2.0,0.9147320339189784,0.8367346938775511,2.0,2.0,1.9540765816793886,2,5,2.4285714285714284,2.0,1.049781318335648,1.1020408163265307,2.0,2.0,2.041241452319315,1,3,1.8571428571428572,2.0,0.6388765649999398,0.4081632653061224,1.5,2.0,0.13416407864998725,123,51,457,266.9820895522388,290.0,125.9064316465292,15852.42952996213,169.5,373.5,-0.37416763765912403,277,123.6910569105691,103.0,83.03952727919915,6895.563090752858,57.5,191.5,0.37342298777429417,21,7.6875,6.0,7.564049428051089,57.21484375,0.0,15.25,0.3555117819863882,13,17,30,0,0.43333333333333335,0.5666666666666667,1.0,0.0,458,458,458,13.543760061264038,33.81631082714669,33.81631082714669,33.81631082714669,33.81631082714669,9.081672995063412,24.734637832083276,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
0.046296296296296294,0.9989277516163245,0.9978566529492453,-0.09269198141984959,-7.214093208312988,8.427191019058228,0.03376583275815989,0.01904010772705078,1.328154828721947,1.763995249057424,5.7578086853027344e-05,0.13285648822784424,-0.15060289249694586,-8.088216066360474,5.3930699825286865,0.0980682398961938,0.09661638736724854,1.4516683799631815,2.107341085384928,0.02112424373626709,0.2253648042678833,-2.605406517705789,-7.221859931945801,3.3377270698547363,0.07012772382195316,0.05010104179382324,1.1930329490768459,1.423327617582996,0.002545297145843506,0.18152648210525513,-3.530952685351226,14,2.769230769230769,2.0,2.464741505784188,6.074950690335306,1.0,3.0,2.3880350523883607,8,2.8974358974358974,2.0,2.1578107589712046,4.656147271531887,1.0,3.75,1.2809324754178784,14,2.641025641025641,2.0,2.7314613303765696,7.460880999342539,1.0,3.0,2.930554129468941,8,3.0,2.5,1.8439088914585775,3.4,2.0,3.0,1.8183876611269711,2,8,4.0,3.0,2.0976176963403033,4.4,3.0,4.0,1.170158632255954,1,3,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,128,58,431,182.60194174757282,176.5,111.7944837555564,12498.006598171365,87.25,248.75,0.45268832513771173,428,245.4867256637168,276.5,128.25700933384118,16449.860443261023,137.75,350.75,-0.4391608670475286,26,15.066666666666666,15.0,6.526527066944222,42.595555555555556,10.0,20.0,0.08470205265639587,10,20,9,21,0.3333333333333333,0.6666666666666666,0.3,0.7,432,432,432,12.569975137710571,34.367609742041395,34.367609742041395,34.367609742041395,34.367609742041395,17.979351392827212,16.388258349214187,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
0.001669449081803005,0.9999986064689107,0.9999972129397633,-0.0033389028164709455,-8.11198616027832,4.266952991485596,0.022504933975027792,0.014117002487182617,1.155960627463903,1.3362449722467402,4.416704177856445e-05,0.08997297286987305,-3.0773430135406037,-7.423941135406494,3.907881021499634,0.05793780427638108,0.06484198570251465,0.9499974676400577,0.9024951885225223,0.01043999195098877,0.13590848445892334,-3.7122718314998737,-7.42329216003418,5.025557041168213,0.003945339586316925,0.028120994567871094,1.0583178303356209,1.1200366300062958,0.0007423162460327148,0.1098325252532959,-2.0854975003868077,28,3.1526315789473682,2.0,3.057840383609705,9.350387811634349,1.0,4.0,3.641586383165306,11,3.1578947368421053,3.0,2.3229554200751483,5.396121883656509,1.0,4.0,1.2896996698859857,28,3.1473684210526316,2.0,3.647546893180421,13.30459833795014,1.0,3.5,3.9604854326736953,8,3.0,3.0,1.7888543819998317,3.2,2.0,3.0,1.99149804246075,3,8,4.0,3.0,2.0,4.0,3.0,3.0,1.5,1,3,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,142,58,598,294.2341137123746,290.0,169.9293342409889,28875.978635585725,167.5,423.0,0.14283363662394874,597,303.75,316.0,175.71399346665592,30875.4075,144.75,456.0,-0.134007285283061,23,15.0,15.5,6.2048368229954285,38.5,10.0,20.0,-0.45084225052225174,10,20,28,2,0.3333333333333333,0.6666666666666666,0.9333333333333333,0.06666666666666667,599,599,599,8.20663595199585,72.98971265495499,72.98971265495499,72.98971265495499,72.98971265495499,36.555782631863934,36.43393002309105,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
