mean_C,std_C,var_C,skew_C,minIat,maxIat,meanIat,medianIat,stdIat,varIat,fquanIat,lquanIat,skewIat,minOIat,maxOIat,meanOIat,medianOIat,stdOIat,varOIat,fquanOIat,lquanOIat,skewOIat,minIIat,maxIIat,meanIIat,medianIIat,stdIIat,varIIat,fquanIIat,lquanIIat,skewIIat,max_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,max_OB,mean_OB,median_OB,std_OB,var_OB,fquan_OB,lquan_OB,skew_OB,max_IB,mean_IB,median_IB,std_IB,var_IB,fquan_IB,lquan_IB,skew_IB,f30_max_B,f30_mean_B,f30_median_B,f30_std_B,f30_var_B,f30_fquan_B,f30_lquan_B,f30_skew_B,f30_min_OB,f30_max_OB,f30_mean_OB,f30_median_OB,f30_std_OB,f30_var_OB,f30_fquan_OB,f30_lquan_OB,f30_skew_OB,f30_min_IB,f30_max_IB,f30_mean_IB,f30_median_IB,f30_std_IB,f30_var_IB,f30_fquan_IB,f30_lquan_IB,f30_skew_IB,incoming_preposition,len_incoming_preposition,max_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,f30In,f30Out,l30In,l30Out,percf30In,percf30Out,percl30In,percl30Out,ntp,nop,nip,dura,pps,opps,ipps,bps,obps,ibps,label
-0.41114982578397213,0.911567781768207,0.8309558207578094,0.902071867846069,-9.594022035598755,7.914967060089111,0.011706468085168113,0.010286450386047363,1.8089480742109187,3.2722931351913918,4.929304122924805e-05,0.09503471851348877,-1.2469276385310268,-6.850928068161011,5.50857400894165,0.034572374820709226,0.05956602096557617,1.1758518518894232,1.382627577591786,0.0026050209999084473,0.17608249187469482,-1.361277799397595,-9.591422080993652,7.889310121536255,0.0025238168650660022,0.029574871063232422,1.7075060971204232,2.9155770717034204,0.0006544589996337891,0.11381053924560547,-1.8702863661120275,146,4.415384615384616,2.0,13.329426449305897,177.6736094674556,1.0,3.0,9.437964682365156,8,2.6,2.0,1.9358957378155228,3.747692307692308,1.0,3.0,1.5023404036822157,146,6.230769230769231,2.0,18.574398618089056,345.00828402366864,1.0,4.0,6.684147681937506,7,3.0,2.0,1.9493588689617927,3.8,2.0,3.75,0.9719794914490935,1,7,2.6,2.0,2.244994432064365,5.040000000000001,1.0,2.0,1.3532751773025935,2,6,3.4,3.0,1.4966629547095764,2.2399999999999998,2.0,4.0,0.7301958930821598,134,49,573,318.42962962962963,363.0,175.00580057014156,30627.03023319616,151.0,472.0,-0.29170056806441946,427,209.98224852071007,211.0,107.5150449564412,11559.484891985574,142.0,290.0,-0.20936069978516686,25,8.45,6.0,7.651633812461231,58.54749999999999,1.5,14.75,0.49604390961208045,17,13,30,0,0.5666666666666667,0.43333333333333335,1.0,0.0,574,574,574,13.49935007095337,42.520565581529674,42.520565581529674,42.520565581529674,42.520565581529674,12.519121225223893,30.001444356305782,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.07530647985989491,0.9971604354822303,0.9943289340911112,0.15104185280571492,-9.056673049926758,7.0627381801605225,-0.004142328844232075,0.01169896125793457,1.7021408898083947,2.8972836087577134,4.8041343688964844e-05,0.06130635738372803,-1.2311557078677613,-7.05073094367981,3.1244308948516846,-0.006131619498843239,0.05064082145690918,1.1710227980583812,1.3712943935724804,0.012987136840820312,0.16300082206726074,-2.737421553474,-7.226016998291016,7.178122043609619,-0.002044730716281467,0.024869918823242188,1.4850795197034758,2.2054611798427066,0.0011188983917236328,0.10545706748962402,-1.4420372181807493,28,3.6139240506329116,3.0,3.705494865299821,13.73069219676334,1.0,4.0,2.984097111742961,16,3.3417721518987342,2.0,3.1377088954589474,9.845217112642207,1.5,3.0,2.3309010468851006,28,3.8860759493670884,3.0,4.179477714848499,17.468033968915233,1.0,4.5,3.087737663007274,9,4.285714285714286,4.0,2.5475077857324298,6.4897959183673475,2.0,5.5,0.768152045039291,2,7,3.25,2.0,2.165063509461097,4.6875,2.0,3.25,1.1547005383792515,4,9,5.666666666666667,4.0,2.357022603955158,5.5555555555555545,4.0,6.5,0.7071067811865472,95,38,570,238.68078175895766,215.0,159.83023074492252,25545.702659975173,100.5,363.5,0.48101458501144484,566,338.8636363636364,360.5,153.82668192360305,23662.648071625346,227.75,467.25,-0.5550319704599483,26,13.2,13.0,7.096477999684069,50.36,9.0,18.5,0.12752860946601544,17,13,16,14,0.5666666666666667,0.43333333333333335,0.5333333333333333,0.4666666666666667,571,571,571,11.4046950340271,50.067099409178574,50.067099409178574,50.067099409178574,50.067099409178574,23.148361197938954,26.918738211239617,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
0.15098468271334792,0.9885361023179426,0.9772036255859499,-0.3054712566578305,-6.831939935684204,6.184546947479248,-0.01000483902045964,0.015470027923583984,1.4060258849357101,1.9769087891092465,4.601478576660156e-05,0.09916806221008301,-1.3418304317660368,-10.446424007415771,3.6825060844421387,-0.041302535951752026,0.055310964584350586,1.658456756206617,2.750478812207374,0.011900186538696289,0.21284008026123047,-3.9744405857379217,-7.163063049316406,2.8864850997924805,-0.01749612808227539,0.0420069694519043,1.1731079363670245,1.3761822303672986,0.0031669139862060547,0.12353992462158203,-3.0735711585966574,15,2.8385093167701863,2.0,2.4237454233566673,5.87454187724239,1.0,3.0,2.2199151742541705,15,3.246913580246914,3.0,2.6552108758064326,7.0501447950007625,2.0,3.0,2.119497882470071,11,2.425,2.0,2.084316434709471,4.344375,1.0,3.0,2.218005571023775,8,2.727272727272727,2.0,1.8136306675690912,3.289256198347107,2.0,3.0,2.0546405256050595,1,8,3.1666666666666665,3.0,2.3392781412697,5.472222222222222,1.5,3.0,1.2050516272066756,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999991,153,54,455,206.159793814433,188.0,120.67635950875956,14562.783744287384,115.25,295.75,0.3447984307425452,456,244.1102661596958,270.0,137.4351115785408,18888.409894605964,113.5,362.5,-0.25136541294760834,24,16.4375,18.5,6.153949443243745,37.87109375,11.75,21.25,-0.8457253936047229,11,19,11,19,0.36666666666666664,0.6333333333333333,0.36666666666666664,0.6333333333333333,457,457,457,11.316874980926514,40.382172708475515,40.382172708475515,40.382172708475515,40.382172708475515,23.239631121070154,17.14254158740536,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.4463276836158192,0.8948695987897551,0.8007915988381373,0.9975256377453078,-11.004371881484985,9.0205659866333,-0.0008931626253022479,0.01877117156982422,1.5763470733297205,2.4848700955951752,0.00012004375457763672,0.0799790620803833,-1.4525733031866732,-6.806595087051392,4.420586109161377,0.04305135011672974,0.13270699977874756,1.3109350323356412,1.7185506590048487,0.01803344488143921,0.31715869903564453,-2.24481157202567,-11.161274909973145,5.055001974105835,-0.0060879519111231755,0.024532079696655273,1.5221984475726633,2.317088113792626,0.000280916690826416,0.10199254751205444,-3.161600909885044,63,4.577586206896552,3.0,7.506492433644456,56.34742865636147,2.0,4.25,5.44262613076074,8,2.5344827586206895,2.0,1.5110571458348612,2.283293697978597,1.0,3.0,1.5081533216367988,63,6.620689655172414,3.5,10.102624422100966,102.0630202140309,2.0,6.0,3.8670844757179648,8,2.727272727272727,2.0,1.8136306675690912,3.289256198347107,2.0,3.0,2.0546405256050595,1,8,3.1666666666666665,3.0,2.3392781412697,5.472222222222222,1.5,3.0,1.2050516272066756,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999991,99,42,530,284.5572916666667,285.5,147.62948712118774,21794.465467664933,156.75,416.25,-0.15658334548334382,527,213.91156462585033,204.0,155.9937607844442,24334.053403674396,88.0,321.5,0.47922039200829486,19,8.166666666666666,6.5,5.3567195599960655,28.694444444444443,5.0,11.5,0.4260119340931323,11,19,16,14,0.36666666666666664,0.6333333333333333,0.5333333333333333,0.4666666666666667,531,531,531,13.210686922073364,40.19473045816922,40.19473045816922,40.19473045816922,40.19473045816922,11.127354759606167,29.06737569856305,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.03686635944700461,0.9993202047097439,0.9986408715411246,0.0737828761457146,-5.909848213195801,6.2085559368133545,-7.300870912569064e-05,0.016803979873657227,1.3904496616769164,1.9333502616574514,0.00011497735977172852,0.11298727989196777,-0.35931426449378123,-6.280012130737305,4.642384052276611,0.09531939184510863,0.06512594223022461,1.186653912897539,1.4081475089950404,0.017522096633911133,0.1531970500946045,-1.9966752963033383,-6.073521852493286,4.715182065963745,-9.925001197391086e-05,0.028097033500671387,1.1836743089941189,1.4010848697727047,0.0012682080268859863,0.12541121244430542,-2.2262123861180814,18,3.6166666666666667,2.0,3.227959451762401,10.419722222222221,1.0,5.0,2.1765093789328773,8,3.4833333333333334,3.0,2.2984898423868563,5.2830555555555545,2.0,5.0,0.8655149362380606,18,3.75,2.0,3.939648884524271,15.520833333333334,1.0,5.0,2.15557655365172,8,2.727272727272727,2.0,1.8136306675690912,3.289256198347107,2.0,3.0,2.0546405256050595,1,8,3.1666666666666665,3.0,2.3392781412697,5.472222222222222,1.5,3.0,1.2050516272066756,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999991,107,41,433,185.1288888888889,180.0,106.33772743736444,11307.712276543209,102.0,248.0,0.42749587439126785,426,250.27272727272728,292.0,134.98395181142448,18220.667246628967,125.0,365.0,-0.5119258702466032,26,13.933333333333334,12.0,7.4158988366586795,54.995555555555555,7.0,20.0,0.2651342420534737,11,19,11,19,0.36666666666666664,0.6333333333333333,0.36666666666666664,0.6333333333333333,434,434,434,11.446790218353271,37.91455872967287,37.91455872967287,37.91455872967287,37.91455872967287,18.25839348963509,19.656165240037776,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.18575851393188855,0.9825954276821239,0.965493774501816,0.37809765585838384,-9.322679996490479,5.796069860458374,-0.004039466203148686,0.016321897506713867,1.190410974199991,1.417078287495772,3.409385681152344e-05,0.12504005432128906,-2.6619201720601704,-5.571623086929321,3.1430470943450928,-0.0004719400405883789,0.06373250484466553,1.2161937780689875,1.479127305813718,0.008166015148162842,0.16633903980255127,-2.327727996249321,-6.112087965011597,5.851253986358643,-0.00664769584297115,0.020682930946350098,1.2997915164343834,1.689457986194794,0.00013113021850585938,0.1264660358428955,-0.5629388912367699,28,3.9876543209876543,3.0,4.05819952524255,16.46898338667886,1.0,5.0,2.9260458888044623,10,3.246913580246914,2.0,2.4370132711763492,5.93903368388965,1.0,5.0,1.2218484152672617,28,4.728395061728395,3.0,5.08935549942051,25.901539399481788,2.0,6.0,2.496360675417772,8,2.5,2.0,1.7559422921421233,3.0833333333333335,2.0,2.25,2.4472884539132,1,8,2.6666666666666665,2.0,2.4267032964268394,5.888888888888889,1.25,2.0,1.650918476138018,2,3,2.3333333333333335,2.0,0.4714045207910317,0.2222222222222222,2.0,2.75,0.7071067811865466,92,37,645,308.5013054830287,270.0,194.22683133063666,37724.06200873958,144.5,491.0,0.2362011152263346,644,342.88593155893534,364.0,172.57597189598332,29782.466075843222,252.5,477.5,-0.3967301562171804,24,11.954545454545455,12.0,6.041351991425225,36.49793388429753,7.0,15.75,0.2870574443654461,14,16,19,11,0.4666666666666667,0.5333333333333333,0.6333333333333333,0.36666666666666664,646,646,646,10.652030944824219,60.64571191598809,60.64571191598809,60.64571191598809,60.64571191598809,24.690127297066358,35.95558461892173,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
0.09297052154195011,0.9956688616825464,0.9913564821242178,-0.18674988265645343,-7.745268821716309,7.506721019744873,0.008475017977190448,0.01353144645690918,1.4816262234807709,2.1952162661058914,0.00011926889419555664,0.09071683883666992,-0.8218926196104869,-8.015429973602295,6.894926071166992,0.0813316157523622,0.045417070388793945,1.4998802607708277,2.2496407966499663,0.005132436752319336,0.14948850870132446,-1.8996905819437695,-7.986984968185425,2.8591508865356445,0.04809042600196178,0.03424382209777832,1.1777126613279278,1.3870071126521106,0.0014314651489257812,0.16208744049072266,-3.9719907042821694,15,3.2426470588235294,2.0,2.666503338063374,7.110240051903115,1.0,4.25,1.903107999856074,13,3.5441176470588234,3.0,2.708558459279703,7.33628892733564,2.0,5.0,1.6412800183040723,15,2.9411764705882355,2.0,2.5889036570194572,6.70242214532872,1.0,4.0,2.2462695701736637,8,2.727272727272727,2.0,1.8136306675690912,3.289256198347107,2.0,3.0,2.0546405256050595,1,8,3.1666666666666665,3.0,2.3392781412697,5.472222222222222,1.5,3.0,1.2050516272066756,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999991,137,45,440,188.085,171.5,112.76243955768251,12715.367775,100.75,253.25,0.46686153374839134,436,246.48547717842322,272.0,132.50375707771482,17557.24563971006,134.0,361.0,-0.40054719949512285,25,16.066666666666666,16.0,5.709251750935104,32.595555555555556,13.0,20.5,-0.12924893965364673,11,19,11,19,0.36666666666666664,0.6333333333333333,0.36666666666666664,0.6333333333333333,441,441,441,8.66832184791565,50.874899171636216,50.874899171636216,50.874899171636216,50.874899171636216,27.80238254050868,23.072516631127538,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.5679702048417132,0.8230491154311887,0.6774098464120623,1.3801611451684956,-7.756485939025879,7.104405879974365,0.001323384322305591,0.010918855667114258,1.5094498920047097,2.2784389764730295,4.887580871582031e-05,0.08492016792297363,-0.40623434021790694,-4.793914079666138,1.428144931793213,-0.023987693053025467,0.1260690689086914,1.0417840688749205,1.0853140461615849,0.0503230094909668,0.1712179183959961,-3.197958999683844,-7.880786895751953,6.057445049285889,-0.004352670492127884,0.017574071884155273,1.2275968999193825,1.5069941486916782,9.894371032714844e-05,0.08427262306213379,-1.575758592483335,68,5.163461538461538,3.0,8.495599060829486,72.17520340236685,2.0,6.0,5.042220322956536,8,2.230769230769231,2.0,1.5142322834638098,2.2928994082840237,1.0,3.0,2.131439034665907,68,8.096153846153847,5.5,11.173904378204353,124.85613905325444,2.0,8.0,3.6539744229545397,8,3.3333333333333335,3.0,1.9436506316150999,3.777777777777777,2.0,3.0,1.3417242249384511,1,8,3.6,3.0,2.3323807579381204,5.440000000000001,3.0,3.0,1.05547291003147,2,5,3.0,2.5,1.224744871391589,1.5,2.0,3.5,0.816496580927726,85,36,536,289.8171021377672,293.0,153.540766649875,23574.76702343137,154.0,426.0,-0.1224844949647548,468,188.81896551724137,179.5,132.996733116342,17688.1310196195,63.75,301.75,0.284592122341661,18,6.444444444444445,6.0,4.609437447264788,21.24691358024692,3.25,9.0,0.6299409869458228,12,18,30,0,0.4,0.6,1.0,0.0,537,537,537,8.296632051467896,64.72505911660748,64.72505911660748,64.72505911660748,64.72505911660748,13.981577015877967,50.74348210072952,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
-0.6305506216696269,0.7761481260120693,0.602405913512047,1.6248203159607228,-12.938918828964233,16.230223894119263,-0.03070651308486336,0.00843203067779541,2.4040845271053417,5.779622413467315,8.273124694824219e-05,0.10010820627212524,-0.12530022850548042,-7.025838851928711,2.365921974182129,-0.21206365738596236,0.1432499885559082,1.4156815103176705,2.0041541386553208,0.0079345703125,0.1805267333984375,-2.7407152554450307,-8.788824081420898,7.286898136138916,-0.03704203671289359,0.013615131378173828,1.6726337650389946,2.7977037119485226,9.047985076904297e-05,0.10299694538116455,-1.1245079249633092,184,6.7023809523809526,3.0,21.41471443496424,458.5899943310657,2.0,3.0,7.106862738844536,8,2.4761904761904763,2.0,1.3669238185149832,1.868480725623583,2.0,3.0,2.1753881826683963,184,10.928571428571429,3.0,29.657884888414106,879.5901360544218,2.0,6.0,4.924069280678841,8,2.727272727272727,2.0,1.8136306675690912,3.289256198347107,2.0,3.0,2.0546405256050595,1,8,3.1666666666666665,3.0,2.3392781412697,5.472222222222222,1.5,3.0,1.2050516272066756,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999991,79,31,562,309.239651416122,316.0,155.38705373029276,24145.136466980886,182.5,445.5,-0.15656521388185,558,156.3653846153846,109.0,131.81091189307068,17374.116494082842,50.25,295.25,0.8285435136185018,19,5.473684210526316,3.0,5.94154349122951,35.30193905817175,0.0,11.0,0.6885024368173375,11,19,28,2,0.36666666666666664,0.6333333333333333,0.9333333333333333,0.06666666666666667,563,563,563,16.95628786087036,33.20302206588638,33.20302206588638,33.20302206588638,33.20302206588638,6.133417930465691,27.06960413542069,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
0.270516717325228,0.9627152775600804,0.9268207056475826,-0.5619869625645277,-5.763875961303711,5.3812689781188965,0.03181409391557208,0.010630130767822266,1.0670640621813743,1.1386257127990158,9.107589721679688e-05,0.06679987907409668,-1.5502446533881158,-10.885293960571289,5.3812689781188965,0.08099171403166536,0.06865191459655762,1.7219256280339894,2.965027868480249,0.014786958694458008,0.19731783866882324,-3.4408249969962976,-5.221543788909912,4.112673997879028,0.08071098844689059,0.04456281661987305,0.9579892862242234,0.917743472520397,0.009682059288024902,0.17553305625915527,-2.3541363335438157,10,2.764705882352941,2.0,2.019675830353301,4.079090459713297,1.0,3.0,1.6138668626896702,10,3.4833333333333334,3.0,2.2984898423868563,5.283055555555555,2.0,5.0,1.0713940272830684,9,2.0338983050847457,2.0,1.3399481610882962,1.7954610744039066,1.0,3.0,2.4743967610938262,8,2.727272727272727,2.0,1.7627926754241197,3.1074380165289255,2.0,3.0,2.3099995517939638,1,8,3.1666666666666665,2.5,2.2669117514559076,5.13888888888889,2.0,3.0,1.4243293003157877,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999991,187,55,326,144.43333333333334,137.5,90.24575090028092,8144.295555555555,64.0,202.0,0.26705429148559434,328,175.23444976076556,176.0,95.79542376923784,9176.76321512786,94.0,257.0,-0.16450160069078273,26,19.0,19.0,4.6122366887148445,21.272727272727273,16.0,23.0,-0.21681454519599697,11,19,7,23,0.36666666666666664,0.6333333333333333,0.23333333333333334,0.7666666666666667,329,329,329,11.459475040435791,28.709866624700854,28.709866624700854,28.709866624700854,28.709866624700854,18.238182749430027,10.471683875270829,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
