inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
185,170,74968,165672,-1096.2600000000002,-1230.5200000000004,1175.2199999999993,1172.9599999999991,1038.699999999999,2108.4399999999987,1465.8199999999997,804.0800000000017,938.3400000000038,1560.6000000000022,-710.8600000000006,-566.8799999999974,-300.61999999999534,1370.3600000000006,3644.0999999999985,5785.8399999999965,6855.5799999999945,9129.319999999992,11271.059999999998,11136.799999999996,10893.460000000006,11027.720000000001,11781.980000000003,10951.759999999995,9918.500000000007,8716.76000000001,8668.979999999996,10453.279999999999,8047.540000000008,7546.199999999997,7279.939999999988,9685.679999999993,11827.419999999998,14101.159999999989,13346.899999999994,15488.639999999985,16282.37999999999,18688.119999999995,19246.140000000014,18044.40000000001,19357.339999999997,19223.079999999987,20160.819999999992,19697.440000000002,20024.29999999999,20022.039999999994,19616.220000000016,19797.51999999999,20735.259999999995,23008.999999999985,25414.73999999999,27688.47999999998,29962.219999999987,32235.959999999992,34509.69999999998,36915.44,38298.82000000001,36290.919999999984,36415.340000000026,36417.600000000006,35347.860000000015,36225.879999999976,35972.380000000005,38009.359999999986,37255.09999999998,39660.84,40354.57999999999,42496.31999999998,44770.06,47175.79999999999,46442.46000000002,48287.27999999997,49862.98000000001,51762.75999999998,54036.49999999997,56310.23999999999,58583.97999999998,60989.71999999997,63263.45999999999,65537.19999999998,67810.93999999997,70216.68,72490.41999999998,74764.15999999997,77037.9,79296.36000000002,79573.37999999998,81847.12,84252.85999999999,85190.59999999998,84924.33999999997,85994.07999999999,88399.81999999998,88634.44000000003,89335.29999999999,89754.96000000002,88817.22000000003,87615.48000000001,89634.25999999998,90704.0,0
236,207,101156,205582,592.7199999999998,223.4399999999996,3290.16,2747.120000000001,4320.4000000000015,4057.6800000000003,2326.9600000000028,4939.759999999998,7742.48,9102.800000000003,8444.080000000002,6581.360000000001,8233.36,9983.920000000006,9569.200000000004,9662.480000000003,10016.239999999998,10941.04,10414.320000000007,12976.399999999994,15911.119999999995,16838.160000000003,15936.559999999998,16595.28,16418.0,15240.720000000001,15899.439999999988,18966.15999999999,21900.87999999999,24835.59999999999,27770.319999999992,25802.960000000006,25519.759999999995,27250.479999999996,30185.199999999997,33251.92,33026.64,35866.640000000014,37592.07999999999,40658.79999999999,43593.51999999999,42296.23999999999,45362.95999999999,47006.32000000001,45803.600000000006,45996.880000000005,48029.84,50964.56,53899.28,56806.0,59768.72,60427.44,62745.84,64960.879999999976,62876.40000000002,63377.68000000002,63114.96000000002,62999.75999999998,62234.47999999998,62286.80000000002,61228.080000000016,62830.639999999985,65633.35999999999,66204.07999999999,69138.79999999999,70390.48000000001,71572.23999999999,72274.95999999999,75209.68,78276.4,81079.12,83302.16,82484.56,82523.28,85093.99999999997,86824.71999999997,85527.43999999997,86141.84000000003,86524.87999999998,84956.40000000002,84429.68000000002,83858.96000000002,83491.75999999998,83122.47999999998,86057.19999999998,88859.91999999998,89518.63999999996,88973.35999999999,91776.07999999996,94710.79999999999,92086.48000000004,91691.76000000001,94674.95999999996,97609.68,100544.39999999997,102308.88,104813.83999999997,107623.44,105999.27999999997,104426.0,0
209,184,88624,193396,-1417.54,-1565.08,1080.619999999999,1360.1599999999999,1507.7000000000007,2991.239999999998,1446.7799999999988,1450.3199999999997,3178.1399999999994,810.5999999999985,-355.0600000000013,1128.479999999996,3948.019999999997,6635.559999999998,9323.099999999999,11097.36,12290.18,11497.720000000001,11777.260000000002,9471.199999999997,9323.660000000003,9176.120000000003,11147.419999999998,11426.959999999992,9689.5,11134.039999999994,11457.580000000002,14013.119999999995,16700.660000000003,16559.800000000003,15791.740000000005,17275.28,19962.819999999992,19201.64,19713.899999999994,22533.440000000002,25220.979999999996,27908.520000000004,29295.940000000002,30708.399999999994,30843.14,30185.320000000007,30037.78,28554.240000000005,29126.699999999997,27760.839999999997,29411.619999999995,30239.919999999984,32927.45999999999,35615.0,38302.54000000001,40609.92000000001,39214.380000000005,41613.16,44300.70000000001,45571.76000000001,47399.78,50087.32000000001,52774.859999999986,55462.399999999994,58198.06,60969.48000000001,63657.01999999999,66476.56,69164.1,71851.63999999998,74539.18,75209.28,77902.26000000001,80457.79999999999,83013.34,83424.88,83704.41999999998,82548.04000000001,83367.5,83192.95999999999,84737.42000000001,84425.88,82942.34,85117.20000000001,86468.73999999999,86239.72,87784.18,85647.35999999999,87977.1,88126.44,90681.98000000001,93049.51999999999,95737.06,96016.6,95808.13999999998,97423.68,97740.78000000003,96854.76000000001,99542.29999999999,101025.83999999997,102026.62,103728.91999999998,104316.46000000002,104772.0,0
232,202,92520,185702,483.55999999999995,3133.12,3057.3199999999997,3616.24,2486.2000000000007,2376.6399999999994,1168.9199999999983,557.5200000000004,624.0400000000009,3273.5999999999985,5040.84,7104.720000000001,8418.279999999999,10935.839999999997,12249.400000000001,10741.04,9163.480000000003,8330.080000000002,7608.360000000001,7597.199999999997,6502.760000000002,9284.32,9657.879999999997,7799.440000000002,8039.0,8018.559999999998,8671.880000000005,8501.679999999993,8320.759999999995,9903.199999999997,7793.639999999999,7684.080000000002,9929.479999999996,11336.960000000006,13760.599999999991,16278.160000000003,17723.72,15634.720000000001,16062.839999999997,14343.600000000006,14445.959999999992,15020.479999999996,16133.080000000002,18673.36,21300.199999999997,20513.759999999995,20623.319999999992,21531.119999999995,20962.440000000002,22176.0,22066.440000000002,21824.880000000005,22412.679999999993,25194.23999999999,27843.79999999999,30493.359999999986,31938.919999999984,31923.51999999999,34022.04000000001,35467.600000000006,33986.84,32409.28,33416.28,34026.16,32515.399999999994,35164.95999999999,37814.51999999999,40596.07999999999,43245.639999999985,43431.19999999998,46212.76000000001,48730.32000000001,50043.880000000005,52693.44,51995.0,54776.56,57558.119999999995,60339.67999999999,62989.23999999999,64566.79999999999,67216.35999999999,69997.91999999998,72647.47999999998,75297.04000000001,77946.6,80728.16,83377.72,84823.28,86268.84,87333.6,86020.04000000001,87070.48000000001,86735.07999999999,89275.36000000002,87934.20000000001,89191.76000000001,89006.68,90114.88,92896.44,93182.0,0
226,205,101989,191122,-324.4499999999998,-450.89999999999964,1677.3499999999985,2067.7999999999993,1447.75,4098.699999999997,7029.149999999998,8381.599999999999,9515.95,9254.5,7368.949999999997,7271.399999999994,7605.8499999999985,8936.299999999996,11734.75,14533.199999999997,17331.649999999994,17854.1,17155.450000000004,16227.0,15765.449999999997,16248.100000000006,14634.349999999991,16892.79999999999,16795.25,18113.699999999997,20912.149999999994,22453.40000000001,24162.95000000001,24976.5,23514.050000000003,23040.399999999994,24045.15000000001,21246.70000000001,18316.25,15385.800000000003,16736.649999999994,18364.90000000001,19813.54999999999,22612.0,25410.449999999997,25312.899999999994,28111.34999999999,28034.20000000001,28184.25,29900.699999999983,32699.149999999994,35389.59999999998,34599.95000000001,37222.5,38517.05000000002,37994.600000000006,36429.84999999998,38189.70000000001,39130.75,42061.19999999998,44859.649999999994,47658.09999999998,50456.54999999999,53387.0,56185.44999999998,56742.100000000006,58026.34999999998,60824.79999999999,63623.25,66553.69999999998,69220.15,72150.59999999998,73877.04999999999,76675.5,79473.94999999998,82272.4,85187.15000000002,84408.70000000001,84779.75,87578.19999999998,86881.35,85880.90000000002,88663.54999999999,89264.0,86333.55000000002,83403.1,80472.65000000002,79204.20000000001,80704.24999999997,79715.30000000002,81353.15,81842.40000000002,83474.04999999999,80817.5,81323.04999999999,79505.39999999997,82303.84999999998,83479.70000000001,85492.75,88159.19999999995,90825.64999999997,90596.09999999998,90595.45000000001,89133.0,0
276,239,116154,261530,-531.1800000000003,1920.3599999999997,2269.539999999999,4166.719999999999,912.1000000000022,2010.920000000002,738.2599999999984,1212.5600000000013,2487.3800000000047,6126.200000000004,6329.020000000004,7427.840000000004,9730.660000000003,11054.519999999997,12236.300000000003,15875.120000000003,16841.940000000002,15071.23999999999,16351.580000000002,17441.59999999999,16474.78,15995.959999999992,19218.86,22786.319999999992,19756.5,23131.320000000007,26638.14,25303.039999999994,24811.78,24706.600000000006,24909.42,25095.759999999995,24243.060000000012,27617.880000000005,28848.70000000001,32487.52000000002,34922.34,38561.16,42067.98000000001,45838.80000000002,43421.619999999995,41875.56,44391.26000000001,48030.080000000016,51303.100000000006,53971.72,54714.54000000001,58353.360000000015,61860.18000000002,61877.0,60341.82000000001,63848.640000000014,67355.46000000002,66249.72,67309.1,70947.92000000001,72781.25999999998,73893.56,74096.38,74839.20000000001,78478.02000000002,81852.84,83936.34,83726.48000000001,86546.69999999998,88320.12000000002,91958.94,93365.76000000001,96872.58000000002,100511.40000000002,101874.22000000003,105513.04000000004,109151.85999999999,111921.32,112329.5,115968.32,119475.14000000001,123245.96000000002,125548.78000000003,126536.39999999997,125305.57999999996,128377.23999999999,126867.94,126782.88,128809.70000000001,129552.52000000002,133059.34000000003,135913.83999999997,136768.98000000004,137124.2,139494.62,141929.44,141004.26,141163.08000000002,140161.90000000002,142464.72000000003,146103.54000000004,145605.63999999996,146553.18,145376.0,0
242,222,118157,197999,-1545.1,-792.1999999999998,-2051.2999999999993,-2458.3999999999996,-1070.5,1191.4000000000015,1447.7000000000007,951.2000000000007,632.1000000000022,2325.0,422.09999999999854,-1006.8000000000029,-2508.2999999999956,-1972.5999999999985,-2614.5,-3610.4000000000015,-2812.699999999997,-3468.2000000000044,-722.9000000000015,-202.0,2694.9000000000087,2419.800000000003,5448.699999999997,7273.600000000006,7661.5,7980.599999999991,7300.300000000003,5402.800000000003,5546.100000000006,8575.0,11603.900000000009,14764.800000000003,17793.699999999997,17333.399999999994,17067.5,18892.40000000001,18441.300000000003,20398.199999999997,18964.899999999994,20532.0,23560.90000000001,26589.800000000017,28978.70000000001,31496.399999999994,31495.5,31889.399999999994,32673.699999999983,33131.20000000001,34383.899999999994,31379.0,29765.899999999994,29221.199999999983,27264.29999999999,28864.600000000006,29561.5,30182.399999999994,33211.30000000002,36108.20000000001,37766.899999999994,37802.0,38837.100000000006,41307.80000000002,43000.70000000001,45897.600000000006,47177.5,49679.399999999994,51504.30000000002,50301.20000000001,53198.100000000006,54747.0,56703.899999999994,57588.80000000002,60617.70000000001,62442.600000000006,65339.5,65547.6,66889.30000000002,66713.79999999999,65179.100000000006,64772.0,67800.9,67217.80000000002,68517.29999999999,66836.39999999997,65011.5,66525.40000000002,69554.29999999999,69687.20000000001,70740.10000000003,72301.0,71434.09999999998,71433.20000000001,72424.29999999999,74284.60000000003,76109.5,78697.59999999998,79148.70000000001,79352.20000000001,81422.89999999997,79842.0,0
191,170,86902,170050,669.5,2969.0,4115.5,3148.0,2424.5,-7.0,-690.5,-226.0,-2007.5,-2217.0,346.5,-454.0,-3017.5,-5581.0,-8144.5,-7470.0,-6217.5,-3991.0,-1559.5,872.0,3303.5,4399.0,3185.5,2566.0,2066.5,833.0,551.5,1280.0,2007.5,4439.0,7002.5,7026.0,7254.5,7187.0,7163.5,6884.0,5868.5,6917.0,5953.5,6062.0,6913.5,9477.0,10704.5,13136.0,12671.5,11567.0,14130.5,16394.0,17921.5,20353.0,22784.5,23912.0,21988.5,22223.0,22969.5,21030.0,23593.5,25385.0,27855.5,30380.0,32811.5,35243.0,36089.5,33658.0,35973.5,37503.0,39632.5,42064.0,44627.5,46927.0,49358.5,51922.0,54353.5,56917.0,59348.5,61912.0,63139.5,65571.0,68002.5,69414.0,69385.5,68927.0,67831.5,69044.0,70403.5,72835.0,75266.5,76130.0,76194.5,75099.0,76740.5,79040.0,79772.5,77605.0,77713.5,78238.0,79182.5,80825.0,82052.5,83148.0,0
81,67,26714,85646,147.05999999999995,360.1199999999999,573.1799999999998,786.2399999999998,-336.7000000000007,519.6400000000003,306.5799999999999,170.47999999999956,-820.460000000001,107.40000000000146,1230.3400000000001,2089.2800000000007,3212.220000000001,2999.16,4122.100000000002,4981.040000000001,5971.98,5758.920000000002,5545.860000000001,5827.199999999997,5908.259999999998,5989.32,6202.379999999997,6080.560000000001,7203.5,8326.440000000002,9317.380000000001,10440.32,11563.260000000002,12554.200000000004,13677.14,14800.080000000002,15923.020000000004,16913.96,18036.9,17823.840000000004,17742.78,17538.28,16547.339999999997,16603.600000000006,17105.46,16485.480000000003,17608.420000000006,18731.36,19722.300000000003,20066.759999999995,19736.18,20859.120000000003,21982.060000000005,22973.0,24095.940000000002,25218.880000000005,26341.82,27200.760000000002,28323.700000000004,29446.64,30437.58,31560.520000000004,32551.460000000006,33674.40000000001,32974.66,32760.28,33475.22,34598.16,35721.100000000006,36844.04000000001,37834.98000000001,38957.92,40080.86,41071.8,42194.740000000005,43185.68000000001,44308.62000000001,45431.56,46422.5,47545.44,48668.380000000005,49659.32000000001,50782.26000000001,51773.20000000001,52896.14,54019.08,55010.020000000004,55255.03999999999,56051.90000000001,57174.84000000001,58165.78,59288.72,60411.66,61402.600000000006,62525.54000000001,63379.51999999999,62256.58,61397.64,60274.7,59151.759999999995,59175.18000000001,59094.12000000001,59013.06000000001,58932.0,0
186,151,71394,170452,188.19999999999982,-46.399999999999636,7.400000000000546,2293.2000000000007,2425.0,2371.199999999999,4378.600000000002,2200.4000000000015,3589.7999999999993,2376.0,1201.800000000003,2283.600000000002,4701.4000000000015,6987.200000000004,9141.0,11558.800000000003,12479.399999999994,10694.400000000001,12572.200000000004,12626.0,10492.199999999997,10482.399999999994,12743.400000000001,13825.200000000004,15472.999999999993,15368.800000000003,17390.600000000006,18240.40000000001,20526.20000000001,20508.0,21661.800000000003,23947.600000000006,23298.59999999999,22187.20000000001,21921.0,21974.800000000003,24392.600000000006,26678.40000000001,28964.20000000001,30178.0,32463.800000000003,34749.600000000006,35963.40000000001,38249.20000000001,39512.999999999985,37240.8,37481.399999999994,37304.40000000001,39722.20000000001,40383.999999999985,41397.8,43815.600000000006,46233.40000000001,48519.20000000001,50275.0,50582.80000000002,53000.600000000006,55286.40000000002,57572.20000000001,59990.0,62275.80000000002,64693.600000000006,66847.40000000002,69265.20000000001,71551.0,72764.80000000002,75050.6,77468.40000000002,76726.20000000001,79144.0,78401.80000000002,80819.6,83105.40000000002,84619.20000000001,85131.0,83830.80000000002,84780.6,85994.40000000002,88280.20000000001,90310.0,89415.80000000002,90422.4,90368.59999999998,89357.20000000001,89367.00000000003,88063.19999999998,87198.6,89484.40000000002,91770.20000000001,93891.99999999997,93933.80000000002,96351.6,97433.40000000002,99851.20000000001,99905.00000000003,98842.80000000002,99263.4,99038.40000000002,99067.79999999999,99058.0,0
212,182,87332,177278,-570.0799999999999,-1478.1599999999999,-1446.2399999999998,-921.6800000000003,909.6000000000004,765.5200000000004,1561.4400000000023,-169.36000000000058,1041.2799999999988,-74.79999999999927,-2293.1200000000026,346.9599999999991,2855.040000000001,5164.880000000005,6667.199999999997,9175.279999999999,9356.64,9683.440000000002,9915.519999999997,9808.400000000001,10115.68,9363.759999999995,9024.160000000003,8116.080000000002,9120.0,11628.080000000002,11860.160000000003,11739.76000000001,11771.680000000008,12028.399999999994,14668.479999999996,14795.440000000002,15176.64,17552.72,19928.800000000003,19179.119999999995,20392.959999999992,20182.960000000006,20769.119999999995,21941.199999999997,20338.72,20238.64,19069.440000000002,18702.48000000001,17530.40000000001,19001.679999999993,21509.759999999995,24149.839999999997,26474.08,28094.0,30602.079999999987,31906.160000000003,34546.23999999999,34733.67999999999,35241.600000000006,34214.47999999998,33286.56,34225.360000000015,32766.72,35406.79999999999,37914.880000000005,40422.95999999999,43063.04000000001,45571.119999999995,47504.80000000002,46332.72,46399.359999999986,48907.44,51547.51999999999,54055.600000000006,56563.67999999999,59203.76000000001,61711.84,64219.919999999984,66860.0,69368.07999999999,72008.16,74516.23999999999,77024.32,79532.4,80836.47999999998,79908.56,79251.36000000002,78079.28,78548.79999999999,79852.88,82492.95999999999,85001.03999999998,85101.12,84322.80000000002,85169.28,85282.64000000001,85314.56,84265.51999999999,84673.6,83546.32,85225.75999999998,87601.84,90109.91999999998,89946.0,0
188,149,71958,153922,215.86000000000013,629.7200000000003,864.4200000000001,2990.5599999999995,2840.699999999999,3762.84,3039.0200000000004,2171.119999999999,2961.2599999999984,2096.600000000002,554.4600000000028,499.6800000000003,2625.8199999999997,3448.040000000001,5421.9000000000015,7536.239999999998,9794.379999999997,11920.519999999997,11770.659999999996,10715.200000000004,10178.939999999995,10206.920000000006,9791.219999999994,10638.64,11635.5,13761.64,15887.779999999999,17406.08,17555.940000000002,16897.800000000003,17047.660000000003,17194.479999999996,19452.619999999995,19245.240000000005,16987.100000000006,15932.960000000006,13806.820000000007,14135.319999999992,16393.459999999992,18519.59999999999,20645.73999999999,21699.87999999999,23826.01999999999,26084.15999999999,27089.70000000001,27007.560000000012,27157.420000000013,25295.28,25554.86,25273.0,24991.14,26246.72,25192.58,25962.440000000002,25427.699999999997,27553.839999999997,28272.020000000004,29042.119999999995,31168.25999999998,32554.399999999994,34680.53999999998,36938.67999999999,39064.81999999998,41190.95999999999,43449.100000000006,43431.23999999999,45557.380000000005,47815.51999999999,49754.34,49171.79999999999,51297.94,53556.07999999999,55406.22,57532.359999999986,59790.5,61916.639999999985,64042.78,66168.91999999998,68427.06,69481.19999999998,71607.34,73865.47999999998,75991.62,75841.75999999998,75603.9,74769.96000000002,74632.18,75201.68000000002,74147.54000000001,74165.40000000002,73632.73999999999,75758.87999999998,78017.01999999999,79728.84000000003,78806.70000000001,78143.44,80401.57999999999,81964.28,82245.85999999999,81964.0,0
209,188,94592,183141,-302.6700000000001,-275.34000000000015,1216.0100000000002,1807.3199999999997,2893.3500000000004,2053.9799999999996,2081.3099999999977,1580.6399999999994,1343.9700000000012,2460.7000000000007,5105.370000000003,7750.040000000001,8533.29,8164.619999999995,7256.050000000003,6619.279999999999,6382.610000000001,7334.059999999998,9978.730000000003,11419.400000000001,11031.93,11735.259999999995,10469.410000000003,13114.080000000002,13713.25,14680.580000000002,12132.089999999997,13267.23999999999,13753.430000000008,15217.899999999994,14402.770000000004,17047.440000000002,19824.11,22204.78,22177.449999999997,22414.119999999995,22782.790000000008,21240.539999999994,23432.130000000005,26076.800000000003,26445.47,27753.86,27990.809999999998,30635.48000000001,33412.15000000001,35135.17999999999,36425.490000000005,38533.84,38366.830000000016,39156.5,37224.17000000001,36564.84,36845.51000000001,39490.17999999999,42266.850000000006,41964.47999999998,42215.81,44408.860000000015,47053.53,49014.20000000001,51658.869999999995,52967.54000000001,55744.20999999999,55155.119999999995,57553.55000000002,60198.22,62694.890000000014,65339.56,67984.23000000001,70760.9,73405.57,75909.76000000001,77490.91,80135.58000000002,82587.75,80842.92000000001,83487.59,86132.26000000001,87268.93,89781.6,92558.27000000002,91759.06,88982.38999999998,86205.72,83429.04999999999,84088.38,83105.70999999999,82964.96000000002,84405.63,86155.69999999998,85875.03,85291.64000000001,86385.69,83840.98000000001,86485.65000000002,89130.32,90815.01000000001,88927.66000000003,88961.66999999998,88549.0,0
205,178,92152,173141,178.26999999999998,-158.53999999999996,2046.8099999999995,2304.92,2447.3500000000004,4092.380000000001,2891.8899999999994,2663.84,1215.5699999999997,1656.7000000000007,4176.970000000001,6697.239999999998,7073.510000000002,9461.779999999999,12114.050000000003,13430.32,13917.410000000003,13541.14,12620.870000000003,13115.400000000001,12264.330000000002,11823.940000000002,11084.21,12168.479999999996,14688.75,17209.020000000004,19729.289999999994,19973.559999999998,22493.83,22181.899999999994,21646.369999999995,21913.36,23074.910000000003,24391.179999999993,24440.550000000003,22779.72,21808.009999999995,23180.259999999995,24496.53,26884.800000000003,27882.930000000008,28665.339999999997,31053.61,32369.880000000005,34890.149999999994,37410.42,37830.69,39197.04000000001,38495.229999999996,41147.5,40344.23000000001,40344.04000000001,41660.31,40451.42000000001,42732.850000000006,45253.119999999995,46337.389999999985,48857.66,51509.92999999999,54030.20000000001,56550.47,57866.73999999999,60440.98999999999,63039.28,63036.45000000001,61736.17999999999,61359.91,62190.359999999986,64710.630000000005,67230.9,69883.17000000001,71027.44,73547.70999999999,76067.98000000001,78224.25,80876.51999999999,82324.79000000001,84977.06,84352.67000000001,81700.4,79048.13,76395.86000000002,77456.41,79976.68,77655.04999999999,79269.22,80089.48999999999,80924.23999999999,80503.97,80426.29999999999,83078.57,84262.84,82522.89000000001,84971.38,84986.35,83538.08000000002,81017.81,81924.45999999999,81909.27000000002,80989.0,0
202,170,76576,172154,119.36000000000013,304.72000000000025,1549.92,2967.4400000000005,2844.800000000001,3973.84,2907.5200000000004,2960.880000000001,2750.2400000000016,4376.399999999998,6599.039999999997,7749.68,6855.68,6702.959999999999,6649.5999999999985,5811.760000000002,5997.120000000003,5681.519999999997,5628.159999999996,7982.799999999996,10205.439999999995,12560.079999999994,13121.280000000006,13921.36,15648.0,14497.36,14550.720000000001,13664.080000000002,13962.559999999998,13330.800000000003,14163.839999999997,14374.479999999996,16597.119999999995,17615.759999999995,19005.600000000006,18889.039999999994,20171.679999999993,21322.319999999992,23808.959999999992,26163.59999999999,28549.76000000001,29800.87999999999,32155.51999999999,33306.15999999999,35792.79999999999,37864.56000000001,35509.92000000001,36336.72,35716.64,35506.0,33400.64,33600.72,34142.080000000016,35160.56,37500.80000000002,38042.16,39196.47999999998,39124.880000000005,41009.75999999998,43496.399999999994,44271.03999999998,46217.67999999999,48704.31999999998,50926.95999999999,53413.600000000006,53228.23999999999,54510.880000000005,54765.51999999999,57120.16,59474.79999999999,61961.44,64316.07999999999,66801.28,69025.35999999999,71512.0,73734.63999999998,76221.28,78575.91999999998,80930.56,83285.19999999998,85771.84,86361.52000000002,87133.12,89355.75999999998,89566.4,91921.03999999998,93071.68,93453.68000000002,92832.95999999999,93983.59999999998,94062.23999999999,96416.87999999998,97567.51999999999,96505.84000000003,95536.79999999999,96612.56,96665.92000000001,95383.28,94559.35999999999,95578.0,0
170,152,70122,153674,-1497.94,-3333.88,-3230.1800000000003,-3406.24,-3406.2999999999993,-1174.3600000000006,-1482.42,-1513.5200000000004,-1834.5400000000009,-1070.5999999999985,-1246.6599999999999,-1969.2799999999988,-2626.779999999999,-526.8400000000001,-293.09999999999854,-1045.0400000000009,-3276.980000000003,-4271.080000000002,-2303.1399999999994,-84.80000000000291,1764.739999999998,2660.6800000000003,4760.620000000003,6728.559999999998,8696.5,9592.440000000002,9284.380000000005,8744.32,9640.260000000002,11740.199999999997,13840.14,14707.919999999998,14428.020000000004,14251.960000000006,15279.900000000009,13943.839999999997,14839.779999999999,13840.279999999999,14531.660000000003,15427.600000000006,17659.540000000008,17483.479999999996,17276.58,15176.64,16103.300000000003,18335.240000000005,20435.180000000008,22667.119999999995,24635.059999999998,26867.0,25938.940000000002,26153.119999999995,26922.820000000007,28890.76000000001,28438.699999999997,29334.64,30230.58,30625.479999999996,30462.459999999992,30098.399999999994,32330.339999999997,34430.28,36662.22,38762.16,40862.100000000006,41037.95999999999,41625.98000000001,43725.92000000001,44753.860000000015,46853.80000000002,49085.73999999999,51185.67999999999,53417.619999999995,54446.44,56545.5,58645.44,60745.380000000005,62977.32000000001,65209.26000000001,67309.20000000001,69409.14000000001,68381.08000000002,70613.02000000002,72712.95999999999,74944.9,77044.84,75859.22,75359.28,76736.66,78531.4,78660.54000000001,78927.51999999999,78927.57999999999,79204.36000000002,77267.69999999998,77824.23999999999,79924.18,81892.12,83860.06,83552.0,0
132,130,65598,133694,481.7399999999998,306.52,1445.2200000000003,281.03999999999996,2141.2999999999993,3206.4400000000005,4617.82,6610.08,6605.66,4613.4000000000015,2621.1399999999994,628.880000000001,-1363.380000000001,-1954.3600000000006,-1841.9000000000015,-1470.1599999999999,-429.58000000000175,-1886.6800000000003,-2421.0599999999977,-791.1999999999971,-2783.459999999999,-3439.720000000001,-3732.019999999997,-1871.760000000002,-1083.5,776.760000000002,2769.019999999997,4365.279999999999,6225.540000000001,8085.800000000003,7909.940000000002,7385.68,7801.419999999998,8217.160000000003,6356.899999999994,8043.360000000001,9632.380000000005,8867.880000000005,10860.14,12063.600000000006,11896.660000000003,12552.919999999998,14545.179999999993,16405.440000000002,15758.300000000003,15705.960000000006,16545.78,14553.520000000004,13765.259999999995,11773.0,10815.259999999995,11471.520000000004,13331.779999999999,15324.039999999994,17184.300000000003,19059.440000000002,21036.819999999992,21262.92,21309.339999999997,21498.399999999994,21273.86,23266.119999999995,22781.619999999995,22125.36,23310.899999999994,22143.160000000003,24135.420000000013,26127.679999999993,27987.940000000002,29848.20000000001,31840.459999999992,33700.72,35560.98000000001,37553.23999999999,36714.5,38377.76000000001,39686.01999999999,41678.28,42202.54000000001,44194.79999999999,46055.06,47915.32000000001,49907.57999999999,51767.84,53671.899999999994,55620.359999999986,57480.619999999995,59472.880000000005,61333.139999999985,63193.399999999994,65185.66,65973.92000000001,67834.18,69437.56,69909.29999999999,70457.04000000001,69387.22,69408.51999999999,69495.73999999999,68096.0,0
175,149,62436,147566,506.6399999999999,-124.72000000000025,-815.9200000000001,1283.4400000000005,2549.199999999999,2813.84,3573.5200000000004,3475.119999999999,1664.2400000000016,2080.399999999998,1046.9600000000028,685.6800000000003,1413.6800000000003,3249.040000000001,1780.4000000000015,3747.760000000002,5583.120000000003,6346.480000000003,8313.840000000004,10262.799999999996,11191.439999999995,10647.920000000006,12128.719999999994,11365.36,11542.0,10837.36,11600.720000000001,13568.080000000002,15535.440000000002,16430.800000000003,15990.160000000003,17582.479999999996,15824.880000000005,16180.240000000005,15739.600000000006,15298.960000000006,16062.320000000007,16957.680000000008,19057.040000000008,20892.40000000001,22859.76000000001,24959.12000000001,26794.48000000001,28761.84000000001,29470.79999999999,27371.439999999988,28463.920000000013,30288.72,28321.36,27658.0,29757.36,31856.72,33824.08,35923.44,37758.8,39858.16,41957.520000000004,42588.880000000005,44688.240000000005,46655.600000000006,47418.96000000001,49518.32000000001,51617.68000000002,53717.04000000001,55307.600000000006,53551.76000000001,53412.880000000005,52649.51999999999,53310.16,54801.20000000001,56900.56,58999.92000000001,61099.28,63198.640000000014,65166.0,67133.36000000002,69100.72,71200.08000000002,71963.44,73798.80000000002,75898.16,77733.52000000002,79832.88,79163.75999999998,79736.4,77901.03999999998,78165.68,80081.68000000002,81917.04000000001,83884.40000000002,83600.23999999999,84172.87999999998,83277.51999999999,82473.84000000003,84441.20000000001,86540.56,86099.92000000001,86788.72,86422.64000000001,85130.0,0
