mean_C,std_C,var_C,skew_C,minIat,maxIat,meanIat,medianIat,stdIat,varIat,fquanIat,lquanIat,skewIat,minOIat,maxOIat,meanOIat,medianOIat,stdOIat,varOIat,fquanOIat,lquanOIat,skewOIat,minIIat,maxIIat,meanIIat,medianIIat,stdIIat,varIIat,fquanIIat,lquanIIat,skewIIat,max_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,max_OB,mean_OB,median_OB,std_OB,var_OB,fquan_OB,lquan_OB,skew_OB,max_IB,mean_IB,median_IB,std_IB,var_IB,fquan_IB,lquan_IB,skew_IB,f30_max_B,f30_mean_B,f30_median_B,f30_std_B,f30_var_B,f30_fquan_B,f30_lquan_B,f30_skew_B,f30_min_OB,f30_max_OB,f30_mean_OB,f30_median_OB,f30_std_OB,f30_var_OB,f30_fquan_OB,f30_lquan_OB,f30_skew_OB,f30_min_IB,f30_max_IB,f30_mean_IB,f30_median_IB,f30_std_IB,f30_var_IB,f30_fquan_IB,f30_lquan_IB,f30_skew_IB,incoming_preposition,len_incoming_preposition,max_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,f30In,f30Out,l30In,l30Out,percf30In,percf30Out,percl30In,percl30Out,ntp,nop,nip,dura,pps,opps,ipps,bps,obps,ibps,label
-0.25280898876404495,0.9675162092699537,0.936087615200101,0.5225938053374917,-11.161897897720337,7.442979097366333,-0.010178615969996299,0.01185297966003418,1.6998415143511412,2.8894611739115805,3.0994415283203125e-05,0.12632286548614502,-2.880323427979529,-10.121886014938354,7.47357702255249,0.011891952780790107,0.057607054710388184,1.904371120394539,3.6266293641927523,0.00374448299407959,0.25305068492889404,-2.0861031080748296,-11.712255001068115,6.74277400970459,0.021799165399829346,0.052041053771972656,1.8399233824853163,3.3853180534162077,0.0036649703979492188,0.2458505630493164,-3.109818097704449,8,2.5985401459854014,2.0,1.78378689283368,3.181895679045234,1.0,3.0,1.4221893017795249,7,1.9416058394160585,2.0,1.0992128793488936,1.2082689541264853,1.0,2.0,1.5005054980773296,8,3.2554744525547443,3.0,2.0718100872590846,4.292397037668496,2.0,4.0,0.9078000690443855,8,3.75,3.5,1.984313483298443,3.9375,2.75,4.25,0.827922178972593,2,4,3.25,3.5,0.82915619758885,0.6875,2.75,4.0,-0.49338220021815865,1,8,4.25,4.0,2.5860201081971503,6.6875,2.5,5.75,0.24394285237600857,122,64,709,370.05381165919283,380.0,202.7763060324402,41118.230288161845,195.25,550.75,-0.10654739049807879,711,331.09774436090225,321.5,207.8083220583733,43184.29871671661,133.25,496.75,0.18387858212379074,15,11.083333333333334,11.5,3.377828033251874,11.409722222222223,9.0,14.0,-0.6945931669559171,17,13,14,16,0.5666666666666667,0.43333333333333335,0.4666666666666667,0.5333333333333333,712,712,712,15.646241903305054,45.5061352368328,45.5061352368328,45.5061352368328,45.5061352368328,17.000887602524614,28.505247634308187,0
-0.22058823529411764,0.9753670234582608,0.9513408304498273,0.45231841960783165,-10.471366167068481,10.289448022842407,0.0005169091401276765,0.01302194595336914,2.394898099752678,5.735536908198988,3.0040740966796875e-05,0.09651494026184082,-0.42310037280769575,-15.944041967391968,4.527087926864624,0.13386709860392978,0.08097696304321289,1.662856471508413,2.76509164483741,0.012641191482543945,0.3664795160293579,-6.418386204722368,-15.930389881134033,4.793835878372192,-0.00083466065235627,0.05820000171661377,2.0616778501591906,4.250515557837022,0.008541643619537354,0.26496344804763794,-5.477882169515924,9,2.3859649122807016,2.0,1.7117179834625802,2.9299784549092016,1.0,3.0,2.049323729821423,5,1.8596491228070176,2.0,0.8873100783439855,0.7873191751308095,1.0,2.0,0.8802928129229962,9,2.912280701754386,2.0,2.125704851146786,4.518621114188981,1.0,3.0,1.462682164382922,8,3.0,3.0,1.7888543819998317,3.2,2.0,3.0,1.99149804246075,1,3,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,3,8,4.0,3.0,2.0,4.0,3.0,3.0,1.5,136,70,541,287.1265060240964,302.0,156.403427676624,24462.032188996953,154.75,416.25,-0.18840379891527242,543,247.02830188679246,227.0,154.89338740938604,23991.961463154144,117.75,366.5,0.2968101633483505,17,11.157894736842104,12.0,3.9902929307420774,15.922437673130196,9.5,14.0,-0.7624259913809881,20,10,16,14,0.6666666666666666,0.3333333333333333,0.5333333333333333,0.4666666666666667,544,544,544,18.74328589439392,29.02372631272243,29.02372631272243,29.02372631272243,29.02372631272243,11.31071687186977,17.71300944085266,0
-0.2743362831858407,0.9616338199791947,0.9247396037277782,0.5705628847200406,-9.475743055343628,6.043683052062988,0.03626902197951262,0.027456998825073242,1.2186597272868869,1.4851315309109494,3.337860107421875e-05,0.10275852680206299,-3.1959068239782624,-9.696125030517578,2.981174945831299,0.09058303833007812,0.0949411392211914,1.4141690706841665,1.999874160479719,0.03206801414489746,0.2530817985534668,-4.795444747268416,-9.51232385635376,2.4926981925964355,0.08007559500449946,0.07840490341186523,1.2748964101670852,1.6253608566569206,0.025457143783569336,0.23770999908447266,-5.304259542591003,9,2.4171122994652405,2.0,1.6310248093040463,2.6602419285653007,1.0,3.0,1.8412287067411939,6,1.7634408602150538,2.0,0.9320788358180361,0.8687709561799054,1.0,2.0,1.8400446150247565,9,3.0638297872340425,2.0,1.8951702929058172,3.591670439112721,2.0,3.0,1.343028159463751,4,2.3076923076923075,2.0,0.9101661204768642,0.8284023668639056,2.0,3.0,0.5795343460995549,1,4,2.0,2.0,1.0,1.0,1.25,2.0,1.0,2,4,2.5714285714285716,2.0,0.7284313590846836,0.5306122448979592,2.0,3.0,0.8598938232981908,124,66,451,245.09027777777777,255.5,129.10379723708343,16667.79046103395,137.75,358.25,-0.2133023968216113,450,191.09756097560975,170.0,125.68016023612472,15795.502676977987,80.75,287.25,0.3745430143732733,18,10.25,10.0,4.879805323985784,23.8125,5.75,14.25,-0.1452232968884107,18,12,21,9,0.6,0.4,0.7,0.3,452,452,452,10.992477178573608,41.11903010188026,41.11903010188026,41.11903010188026,41.11903010188026,14.919294107761864,26.199735994118395,0
-0.3047404063205418,0.9524354491279666,0.9071332847555914,0.639918236137802,-12.178016901016235,9.277188062667847,0.010966536071565416,0.027037978172302246,2.0193876364189443,4.07792642612169,3.5762786865234375e-05,0.22407954931259155,-2.4891689804554966,-11.768725872039795,10.843509912490845,-0.02350926399230957,0.12546586990356445,2.512163155776757,6.310963721242235,0.020272016525268555,0.7823740243911743,-1.8611144945313054,-11.866989850997925,9.713919878005981,0.01777631640434265,0.06146049499511719,2.2444377087926854,5.03750062865056,0.0019483566284179688,0.2978001832962036,-2.5438103708062907,17,2.621301775147929,2.0,2.0231841352250752,4.093274045026435,2.0,3.0,3.1417536053350776,5,1.8333333333333333,2.0,0.8705954904182012,0.7579365079365081,1.0,2.0,1.411242425409686,17,3.4,2.0,2.4838300595463214,6.169411764705882,2.0,4.0,2.491538552976971,6,2.727272727272727,3.0,1.212878551284212,1.471074380165289,2.0,3.0,1.4502174926414315,1,3,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,2,6,3.3333333333333335,3.0,1.247219128924647,1.5555555555555556,3.0,3.0,1.4126665643942429,117,61,442,233.68512110726644,247.0,126.82468003980875,16084.499467199865,126.0,338.0,-0.17049002346415879,441,197.19480519480518,183.0,126.45588923045833,15991.091921065947,86.0,287.75,0.3242309807548092,15,10.266666666666667,10.0,3.2754982657435323,10.72888888888889,8.5,12.5,-0.07783768253267306,20,10,19,11,0.6666666666666666,0.3333333333333333,0.6333333333333333,0.36666666666666664,443,443,443,14.585681915283203,30.372251539080576,30.372251539080576,30.372251539080576,30.372251539080576,10.55829963209573,19.813951906984844,0
-0.2462526766595289,0.9692056640558894,0.9393596192380176,0.5081536061789436,-13.56571102142334,10.248594999313354,-0.0005594411138760842,0.00923454761505127,2.085866430685241,4.350838766659588,3.0994415283203125e-05,0.17148762941360474,-1.6592844016025512,-10.093222856521606,3.0265581607818604,-0.028773046889395085,0.059049010276794434,1.7096583637777916,2.922931720835355,0.010721445083618164,0.28426915407180786,-4.657802193358372,-12.491549015045166,5.289746999740601,0.01582466724307038,0.049250125885009766,1.8446953949055758,3.4029010999858382,0.004956960678100586,0.24943184852600098,-4.02140229042162,8,2.5944444444444446,2.0,1.7910184012399892,3.2077469135802468,1.0,3.0,1.7053111078482341,7,1.9555555555555555,2.0,1.2193906594061288,1.4869135802469133,1.0,2.0,2.2910115967178295,8,3.2333333333333334,3.0,2.027861489900684,4.112222222222223,2.0,3.0,1.248197555891943,5,2.727272727272727,3.0,0.8624393618641034,0.743801652892562,2.0,3.0,1.405456737852614,2,5,2.6,2.0,1.2,1.44,2.0,2.0,1.4999999999999998,2,3,2.8333333333333335,3.0,0.3726779962499649,0.13888888888888884,3.0,3.0,-1.788854381999833,120,54,465,239.70790378006873,250.0,128.92580476152378,16621.863133406547,131.5,343.0,-0.1471067916826291,466,221.9090909090909,201.5,143.32798816031237,20542.912190082643,101.0,370.75,0.2216304706416718,16,11.0,11.5,3.8078865529319543,14.5,8.5,14.25,-0.5025866912906622,17,13,16,14,0.5666666666666667,0.43333333333333335,0.5333333333333333,0.4666666666666667,467,467,467,13.804305791854858,33.8300242722492,33.8300242722492,33.8300242722492,33.8300242722492,12.7496451218755,21.080379150373695,0
-0.23371647509578544,0.9723047923716107,0.9453766092688011,0.4807473478058514,-13.893960952758789,13.901167869567871,0.03673785305365012,0.012002229690551758,3.06014889136372,9.364511237314604,3.0994415283203125e-05,0.1339554786682129,-0.5842518600522802,-16.98379111289978,11.578444004058838,-0.007882416248321533,0.05941355228424072,2.6765271544654747,7.163797608591052,0.013882994651794434,0.2896231412887573,-2.9312953757311173,-17.15495800971985,17.698498964309692,-0.005126117026969178,0.050893425941467285,3.646731951785397,13.29865392817253,0.0041817426681518555,0.2783471941947937,-0.832749616316753,11,2.5841584158415842,2.0,1.7477982003543335,3.054798549161847,1.0,3.0,1.634041947838789,5,1.9801980198019802,2.0,1.1167509274925562,1.2471326340554847,1.0,2.0,1.1053356884394137,11,3.1881188118811883,3.0,2.0329604384492037,4.132928144299578,2.0,5.0,1.27119723367903,7,2.5,2.0,1.5,2.25,2.0,3.0,2.074074074074074,1,3,1.8333333333333333,2.0,0.6871842709362768,0.47222222222222227,1.25,2.0,0.2282688235636078,2,7,3.1666666666666665,2.5,1.7716909687891083,3.138888888888889,2.0,3.0,1.5451132139114667,133,64,517,276.8105590062112,292.5,149.38833304511456,22316.87404999807,152.5,407.75,-0.2093987680927999,521,234.24,217.5,149.05362256584039,22216.9824,114.75,351.5,0.3403906233547824,19,11.11111111111111,11.5,3.784308081316978,14.320987654320987,8.25,13.75,0.1722681385352189,19,11,14,16,0.6333333333333333,0.36666666666666664,0.4666666666666667,0.5333333333333333,522,522,522,18.975428104400635,27.509260772827666,27.509260772827666,27.509260772827666,27.509260772827666,10.539946656255811,16.969314116571855,0
-0.22727272727272727,0.9738311493467523,0.9483471074380166,0.4667600280093366,-9.660449028015137,8.598085880279541,-0.003051604200529572,0.01562190055847168,1.7723686749560652,3.1412907199655185,3.0994415283203125e-05,0.06852120161056519,-0.4042170102048617,-12.040576934814453,5.762757062911987,-0.008519120682451062,0.061163902282714844,1.7361595741451488,3.014250066895864,0.016890764236450195,0.22637104988098145,-4.388362731537927,-13.498471021652222,3.9681859016418457,-0.005470780337729105,0.04225003719329834,1.7258489482672634,2.978554592235219,0.020765960216522217,0.24173873662948608,-5.8178729916794545,13,2.497816593886463,2.0,1.7648297520436478,3.114624053698443,1.0,3.0,2.2820397329896256,13,1.9385964912280702,2.0,1.4825599465368706,2.197983995075409,1.0,2.0,4.417897641059999,11,3.0521739130434784,3.0,1.8455279827116262,3.4059735349716442,2.0,3.5,1.3843114218467065,9,3.0,2.5,2.0976176963403033,4.4,2.0,3.0,2.2102996387056906,2,9,3.6,2.0,2.727636339397171,7.44,2.0,3.0,1.4286267334338292,1,3,2.4,3.0,0.8,0.64,2.0,3.0,-0.8437499999999997,139,65,571,309.02849002849,328.0,163.63585898272245,26776.69434501343,170.5,452.5,-0.20428019740014117,570,248.13122171945702,228.0,160.51646276023976,25765.534817059437,114.0,368.0,0.3239368344958062,18,11.05,11.5,4.09237095092808,16.7475,8.75,14.0,-0.4955317371853803,12,18,18,12,0.4,0.6,0.6,0.4,572,572,572,15.80304503440857,36.19555590423002,36.19555590423002,36.19555590423002,36.19555590423002,13.984646599361598,22.210909304868423,0
-0.23865877712031558,0.9711034899038494,0.9430419881034358,0.49152078970274443,-12.350026845932007,10.351387023925781,-0.008706516786055132,0.011519908905029297,1.9725935987671837,3.8911255058972687,3.0994415283203125e-05,0.0932013988494873,-1.6575142369967522,-11.181733846664429,3.685004949569702,0.02656218198340709,0.0696401596069336,1.7058161647852121,2.90980878804253,0.013939976692199707,0.24179041385650635,-4.216160548227756,-12.016813039779663,5.472620010375977,0.02984629845132633,0.06473398208618164,1.777468370769018,3.159393809084267,0.017983675003051758,0.2740905284881592,-3.3685320634149583,17,2.473170731707317,2.0,1.9039143747712082,3.6248899464604407,1.0,3.0,3.3407041508389868,5,1.892156862745098,2.0,1.028103744146189,1.0569973087274127,1.0,2.0,1.1909458894817286,17,3.0485436893203883,2.0,2.3457403690858896,5.502497879159205,2.0,3.0,2.8616394602980786,8,2.727272727272727,2.0,2.004127971368055,4.016528925619834,1.5,3.0,1.5965924226508557,1,5,2.4,2.0,1.3564659966250538,1.8400000000000003,2.0,2.0,1.1731251294063556,1,8,3.0,2.5,2.3804761428476167,5.666666666666667,1.25,3.0,1.3343845506619858,117,62,506,258.4490445859873,266.5,140.8239593639318,19831.38753093432,142.75,370.75,-0.10469930791113466,505,244.13471502590673,216.0,154.52971438873453,23879.43262906387,110.0,392.0,0.15821020104998143,16,11.352941176470589,12.0,3.008638082951629,9.051903114186853,10.0,14.0,-0.3665018235377413,18,12,17,13,0.6,0.4,0.5666666666666667,0.43333333333333335,507,507,507,14.431931018829346,35.130433989638455,35.130433989638455,35.130433989638455,35.130433989638455,13.373123786982687,21.75731020265577,0
-0.2817204301075269,0.9594965342616045,0.9206335992600304,0.5872255293226862,-8.109665870666504,8.109692811965942,0.010408319345041484,0.012023448944091797,1.5322053735998418,2.3476533068882306,3.24249267578125e-05,0.08751511573791504,-1.5496910568153839,-7.926176071166992,3.2242989540100098,0.006982098828564893,0.04837203025817871,1.4530298177306533,2.1112956512143755,0.01726555824279785,0.2566366195678711,-3.6425249667434327,-7.926172971725464,3.076045036315918,0.005174642517453148,0.050400614738464355,1.4274357225269685,2.0375727419460885,0.011919677257537842,0.19103598594665527,-3.8275992995743637,11,2.372448979591837,2.0,1.8067492858974086,3.264342982090796,1.0,3.0,1.9792604349941958,5,1.7040816326530612,1.0,0.9281227891305424,0.8614119117034571,1.0,2.0,1.6143115943154769,11,3.0408163265306123,2.0,2.184912865898817,4.77384423157018,1.25,3.75,1.3624839050543913,7,2.3076923076923075,2.0,1.635407048113023,2.6745562130177514,1.0,3.0,1.7151505921126609,1,4,2.1666666666666665,2.0,1.0671873729054748,1.1388888888888888,1.25,2.75,0.48756686638394126,1,7,2.4285714285714284,2.0,1.9897697538834453,3.959183673469387,1.0,2.5,1.5743268076081744,123,67,463,246.23825503355704,248.5,132.85492016376432,17650.429811720194,135.25,365.75,-0.15925008254886644,464,206.59281437125748,190.0,132.9228381673013,17668.480906450575,97.0,309.5,0.2891115737206035,16,10.4375,10.0,3.639518340385167,13.24609375,7.75,13.25,0.0511987633179876,17,13,19,11,0.5666666666666667,0.43333333333333335,0.6333333333333333,0.36666666666666664,465,465,465,14.533385038375854,31.995299014796146,31.995299014796146,31.995299014796146,31.995299014796146,11.490784807464422,20.504514207331724,0
-0.2626865671641791,0.9648812193381625,0.9309957674314993,0.5444951397113167,-16.377676963806152,13.593813180923462,-0.002653364877443056,0.02099597454071045,2.1031743269964345,4.423342249736905,3.0279159545898438e-05,0.11623364686965942,-3.151706261136396,-13.332004070281982,7.123716831207275,-0.02462916225194931,0.07547199726104736,1.8137952842583,3.289853333197647,0.01597464084625244,0.18731015920639038,-3.5935158551304873,-13.687841892242432,13.327968120574951,-0.015934938449038274,0.04196310043334961,2.7139373131826816,7.365455739885232,0.01495504379272461,0.20118188858032227,-0.6078709948904077,9,2.518796992481203,2.0,1.70845532730724,2.918819605404489,1.0,3.0,1.3814761522886838,6,1.8571428571428572,2.0,1.055902544082244,1.1149301825993554,1.0,2.0,1.4749378103316846,9,3.180451127819549,3.0,1.9614118992677072,3.847136638588954,2.0,4.0,0.8770724572294972,6,2.3076923076923075,2.0,1.3803352649943355,1.9053254437869822,1.0,3.0,1.3675815017920616,1,3,1.6666666666666667,1.5,0.74535599249993,0.5555555555555557,1.0,2.0,0.6260990336999408,1,6,2.857142857142857,2.0,1.5518257844571737,2.4081632653061225,2.0,3.5,0.9268158017484812,128,71,664,344.3404255319149,356.0,186.2693909414807,34696.28600171017,182.5,497.5,-0.14876230976274002,669,317.64777327935224,283.0,203.9676321495088,41602.794964677334,137.5,517.5,0.23555378856046547,18,10.73913043478261,10.0,4.067018898667327,16.5406427221172,8.0,14.0,-0.1524397035584607,20,10,14,16,0.6666666666666666,0.3333333333333333,0.4666666666666667,0.5333333333333333,670,670,670,19.078168153762817,35.11867568207039,35.11867568207039,35.11867568207039,35.11867568207039,12.946735661897591,22.171940020172798,0
