mean_C,std_C,var_C,skew_C,minIat,maxIat,meanIat,medianIat,stdIat,varIat,fquanIat,lquanIat,skewIat,minOIat,maxOIat,meanOIat,medianOIat,stdOIat,varOIat,fquanOIat,lquanOIat,skewOIat,minIIat,maxIIat,meanIIat,medianIIat,stdIIat,varIIat,fquanIIat,lquanIIat,skewIIat,max_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,max_OB,mean_OB,median_OB,std_OB,var_OB,fquan_OB,lquan_OB,skew_OB,max_IB,mean_IB,median_IB,std_IB,var_IB,fquan_IB,lquan_IB,skew_IB,f30_max_B,f30_mean_B,f30_median_B,f30_std_B,f30_var_B,f30_fquan_B,f30_lquan_B,f30_skew_B,f30_min_OB,f30_max_OB,f30_mean_OB,f30_median_OB,f30_std_OB,f30_var_OB,f30_fquan_OB,f30_lquan_OB,f30_skew_OB,f30_min_IB,f30_max_IB,f30_mean_IB,f30_median_IB,f30_std_IB,f30_var_IB,f30_fquan_IB,f30_lquan_IB,f30_skew_IB,incoming_preposition,len_incoming_preposition,max_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,f30In,f30Out,l30In,l30Out,percf30In,percf30Out,percl30In,percl30Out,ntp,nop,nip,dura,pps,opps,ipps,bps,obps,ibps,label
-0.1935007385524372,0.9811001295380922,0.9625574641796613,0.39445665682164077,-10.785897016525269,8.438133955001831,-0.019650190391323784,0.012746930122375488,1.411579687425337,1.9925572139518124,3.30805778503418e-05,0.08756047487258911,-2.699114342381446,-11.22712516784668,5.064344882965088,-0.01279890395346142,0.05079007148742676,1.532946701368314,2.349925589235995,0.014632701873779297,0.1730715036392212,-4.164554549216214,-11.373694896697998,5.148831129074097,-0.01117916836764643,0.043725013732910156,1.6332411708647445,2.667476722207642,0.016571044921875,0.16595995426177979,-4.394654349190283,8,2.3838028169014085,2.0,1.4931362835049002,2.229455961118826,1.0,3.0,1.332672455366281,8,1.9225352112676057,2.0,1.1571817614540323,1.339069629041857,1.0,2.0,1.8417709804126825,8,2.8450704225352115,2.0,1.6414343377611886,2.6943066851815116,2.0,3.0,0.9368683688761684,2,2.0,2.0,0.0,0.0,2.0,2.0,0.0,2,2,2.0,2.0,0.0,0.0,2.0,2.0,0.0,2,2,2.0,2.0,0.0,0.0,2.0,2.0,0.0,138,63,675,346.58168316831683,365.0,186.42495307721072,34754.26312984022,197.5,493.25,-0.09078539985143398,676,325.3003663003663,295.0,207.39826819001522,43014.04164821748,141.0,529.0,0.13297303770046442,18,11.869565217391305,12.0,3.4679194091494376,12.026465028355386,9.0,15.0,-0.40313587531079936,16,14,14,16,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.5333333333333333,677,677,677,13.960371971130371,48.494409848105455,48.494409848105455,48.494409848105455,48.494409848105455,19.555352863416232,28.93905698468922,0
-0.23434704830053668,0.9721530028513135,0.945081460952826,0.48211968201136957,-13.724999904632568,12.323484897613525,-0.0030116053665576337,0.02292799949645996,2.2603687677746924,5.109266966331281,3.600120544433594e-05,0.14245891571044922,-1.3900079848182334,-14.339988946914673,10.881385087966919,-0.009574956267419523,0.08016586303710938,2.1515339073702355,4.629098154563833,0.014496088027954102,0.2549870014190674,-2.017499183628249,-14.343491077423096,9.460896968841553,0.029697000980377197,0.07929754257202148,1.9809412144578211,3.9241280951376276,0.024589478969573975,0.23625922203063965,-3.2423472008613907,9,2.4094827586206895,2.0,1.6002412775123815,2.5607721462544593,1.0,3.0,1.8147124675548143,6,1.8448275862068966,2.0,1.0051886791136835,1.0104042806183118,1.0,2.0,1.4853386761716874,9,2.9741379310344827,3.0,1.8637245194564849,3.4734690844233054,2.0,3.0,1.4199115315529245,8,3.0,2.5,1.7320508075688772,3.0,2.0,3.0,2.309401076758503,2,2,2.0,2.0,0.0,0.0,2.0,2.0,0.0,3,8,4.0,3.0,2.0,4.0,3.0,3.0,1.5,121,62,556,280.9855072463768,292.0,154.96932775095618,24015.492543583277,152.0,399.0,-0.07155981409131193,558,275.79906542056074,259.5,171.13505569825895,29287.20728884619,126.0,436.75,0.09576760254603017,16,11.263157894736842,12.0,2.9884356982270295,8.930747922437673,10.0,13.5,-0.44431426917043587,20,10,14,16,0.6666666666666666,0.3333333333333333,0.4666666666666667,0.5333333333333333,559,559,559,15.731770992279053,35.53318951021788,35.53318951021788,35.53318951021788,35.53318951021788,13.603045715897364,21.930143794320518,0
-0.1963470319634703,0.9805344680525696,0.9614478430391357,0.400489811140313,-6.653718948364258,6.666015863418579,0.022839941216643747,0.01650393009185791,1.3419473240277013,1.8008226204651085,3.123283386230469e-05,0.10916221141815186,-0.8066979403681271,-13.047590970993042,8.584646940231323,0.05766776608832089,0.04812908172607422,1.8083504695689943,3.2701314207904018,0.01042240858078003,0.23892539739608765,-2.6804588859670586,-13.343116998672485,8.95973014831543,0.0517171083177839,0.05131196975708008,1.8076786577348534,3.267702129630081,0.011669516563415527,0.17978954315185547,-2.594853369396042,12,2.6816326530612247,2.0,1.7992825633032872,3.2374177426072475,1.0,3.0,1.667302928051389,12,2.1639344262295084,2.0,1.5060569282433904,2.2682074711099167,1.0,3.0,2.714692772742736,11,3.1951219512195124,3.0,1.9155272113240838,3.6692444973230214,2.0,4.5,1.1369452075126474,7,2.727272727272727,2.0,1.4826824027545535,2.1983471074380163,2.0,3.0,1.9804861672386573,1,3,2.2,2.0,0.7483314773547882,0.5599999999999999,2.0,3.0,-0.34362159674454634,2,7,3.1666666666666665,2.5,1.7716909687891083,3.1388888888888893,2.0,3.0,1.5451132139114665,128,60,656,327.70737913486005,334.0,183.23658804249976,33575.64719745677,174.0,482.0,-0.018293014348770793,655,328.43560606060606,323.5,198.83576770814457,39535.66252008723,147.75,505.25,0.020321345061099394,19,12.0,12.0,2.9387690682262932,8.636363636363637,11.0,14.0,-0.17193020144304516,19,11,13,17,0.6333333333333333,0.36666666666666664,0.43333333333333335,0.5666666666666667,657,657,657,13.468615055084229,48.78007109958874,48.78007109958874,48.78007109958874,48.78007109958874,19.601124460108718,29.178946639480024,0
-0.24387397899649943,0.9698069304600864,0.9405254823684148,0.5029330505625551,-13.498058080673218,8.730082988739014,-0.0015043996554073645,0.011439085006713867,1.6187945594944613,2.6204958258488666,3.2901763916015625e-05,0.06537079811096191,-2.0358130674040655,-10.658793210983276,8.457846879959106,0.05687107181097094,0.04601907730102539,1.8591019215116305,3.4562599545682366,0.01147603988647461,0.12450003623962402,-0.19491129464966392,-13.989521980285645,8.753758907318115,0.04773674664161017,0.03459596633911133,1.9451691754459308,3.783683121105003,0.01083993911743164,0.11976099014282227,-1.4463046891285336,11,2.3805555555555555,2.0,1.773934648120519,3.146844135802469,1.0,3.0,1.8300944807132418,6,1.8,1.0,1.0666666666666669,1.137777777777778,1.0,2.0,1.7226562499999996,11,2.9611111111111112,2.0,2.117031173047369,4.48182098765432,1.0,4.0,1.3192641469622093,8,2.3076923076923075,2.0,1.7709022204955904,3.1360946745562126,1.0,2.0,2.4375658951432477,1,3,1.8333333333333333,2.0,0.6871842709362768,0.47222222222222227,1.25,2.0,0.2282688235636078,1,8,2.7142857142857144,2.0,2.2497165354319457,5.061224489795918,1.5,2.5,1.712965422643698,128,70,854,434.46529080675424,446.0,242.41484688136921,58764.957988517686,228.0,640.0,-0.04535796514759117,856,417.3641975308642,392.5,255.01860876600483,65034.49081694864,190.5,644.25,0.07619861767554294,16,11.172413793103448,11.0,3.0633423882086634,9.384066587395958,10.0,13.0,-0.5013000653091509,19,11,19,11,0.6333333333333333,0.36666666666666664,0.6333333333333333,0.36666666666666664,857,857,857,13.989559173583984,61.25997176653317,61.25997176653317,61.25997176653317,61.25997176653317,23.160129349307756,38.09984241722542,0
-0.22142857142857142,0.9751765931128075,0.9509693877551021,0.4541302016320173,-8.716142892837524,8.529517889022827,-0.0009615485951051874,0.011008977890014648,1.8282070925714375,3.3423411733285087,3.4928321838378906e-05,0.08909451961517334,-0.5416408783892859,-9.190127849578857,6.467911005020142,0.0035445550932501355,0.05981707572937012,1.9526522435816362,3.8128507843643975,0.009357929229736328,0.2706751823425293,-1.782290027539426,-8.894805908203125,6.4259748458862305,0.023907120820063694,0.04892706871032715,1.6981894573379601,2.8838474330137953,0.011503934860229492,0.17696404457092285,-2.089986954736862,9,2.5225225225225225,2.0,1.6649370133737027,2.772015258501745,1.0,3.0,1.6647457226125948,6,1.9639639639639639,2.0,1.0304195588059615,1.0617644671698725,1.0,3.0,1.1095625966306855,9,3.081081081081081,3.0,1.9642532227682836,3.858290723155588,2.0,4.0,1.2490821904969962,3,2.5,3.0,0.7637626158259734,0.5833333333333334,2.0,3.0,-1.1222634354993892,1,3,2.1666666666666665,2.5,0.8975274678557507,0.8055555555555555,1.25,3.0,-0.33297095121402365,2,3,2.8333333333333335,3.0,0.3726779962499649,0.13888888888888887,3.0,3.0,-1.7888543819998328,119,58,557,280.8157894736842,286.5,153.90216185358523,23685.87542320714,158.25,399.75,-0.055183597083400336,559,277.4357798165138,257.5,173.1061296265968,29965.73211430014,122.25,441.75,0.06833625574213398,16,11.473684210526315,11.0,3.04990804093693,9.301939058171744,9.0,13.5,-0.041132588638611134,17,13,14,16,0.5666666666666667,0.43333333333333335,0.4666666666666667,0.5333333333333333,560,560,560,13.52858281135559,41.393840567686695,41.393840567686695,41.393840567686695,41.393840567686695,16.11403079242089,25.279809775265804,0
-0.2129032258064516,0.977073291233164,0.9546722164412073,0.4357978622826674,-9.679604053497314,4.891094923019409,0.026773412643917024,0.0195009708404541,1.2774275336569003,1.6318211037447514,3.147125244140625e-05,0.13094043731689453,-3.083641855289145,-13.224303960800171,11.38966703414917,0.1066588966213927,0.06000399589538574,2.5100125455985576,6.300162979062152,0.015206575393676758,0.37842750549316406,-1.5106821888198982,-13.224628925323486,12.757297992706299,0.023193192339229014,0.05988001823425293,2.781817868772201,7.7385106550203115,0.0185849666595459,0.2434290647506714,-1.1036893188591577,13,2.56198347107438,2.0,1.9021195745167683,3.6180588757598517,1.0,3.0,2.325440323153052,13,2.0165289256198347,2.0,1.4199491963579856,2.0162557202376887,1.0,2.0,4.110326171423703,13,3.1074380165289255,3.0,2.1505396320384254,4.624820708967967,2.0,3.0,1.6057861979127532,8,3.0,2.5,1.7320508075688772,3.0,2.0,3.0,2.309401076758503,2,3,2.2,2.0,0.39999999999999997,0.15999999999999998,2.0,2.0,1.4999999999999993,2,8,3.8,3.0,2.1354156504062622,4.56,3.0,3.0,1.3703729243142686,136,63,618,325.0851063829787,338.5,180.46044297936274,32565.97148030783,170.75,488.5,-0.15310518557503924,619,285.4836065573771,267.5,173.95760900649054,30261.249731255044,141.5,416.75,0.23337192701975504,21,11.619047619047619,12.0,4.27034280408483,18.235827664399093,8.0,15.0,0.024961728442801808,19,11,16,14,0.6333333333333333,0.36666666666666664,0.5333333333333333,0.4666666666666667,620,620,620,15.680513858795166,39.53952055290863,39.53952055290863,39.53952055290863,39.53952055290863,15.560714540176942,23.97880601273168,0
-0.22996515679442509,0.9731988628541011,0.9471160266605153,0.4725964354705594,-12.620639085769653,8.333452939987183,-0.002035353281726576,0.008275032043457031,1.551860648791302,2.408271473266961,3.30805778503418e-05,0.08322936296463013,-2.3948770656120373,-11.572850942611694,2.438946008682251,-0.014408595421734978,0.06596136093139648,1.5503712915902066,2.4036511417870856,0.011544346809387207,0.2631930708885193,-5.0827068081367335,-10.345430135726929,3.1898930072784424,-0.012625128223050026,0.04359102249145508,1.41366455124324,1.9984474634417508,0.008723974227905273,0.2261110544204712,-4.8422887447034855,9,2.5398230088495577,2.0,1.690867705349155,2.8590335969927168,1.0,3.0,1.4279036811322492,8,1.9557522123893805,2.0,1.1551300009662435,1.3343253191322737,1.0,2.0,1.8776276887078251,9,3.1238938053097347,2.0,1.9239190430727353,3.7014644842979094,2.0,5.0,0.9498137313916531,6,2.142857142857143,2.0,1.3014905113063284,1.6938775510204083,1.0,2.75,1.6782029629749047,1,3,1.8571428571428572,2.0,0.8329931278350429,0.6938775510204082,1.0,2.5,0.2723801058145728,1,6,2.4285714285714284,2.0,1.5907898179514348,2.5306122448979593,1.5,2.5,1.4078738191131068,124,64,569,290.4560906515581,301.0,160.34964955256115,25712.010111629177,154.0,423.0,-0.1019319471579118,573,280.18099547511315,255.0,173.7163491314796,30177.369955570113,131.0,451.0,0.1442252942692294,16,11.05,12.0,3.707762128292482,13.747499999999999,8.5,14.0,-0.4632354425400458,17,13,14,16,0.5666666666666667,0.43333333333333335,0.4666666666666667,0.5333333333333333,574,574,574,12.94379186630249,44.34558326716731,44.34558326716731,44.34558326716731,44.34558326716731,17.073822128996472,27.271761138170834,0
-0.24251497005988024,0.9701476636558248,0.9411864892968554,0.499954757703599,-10.80039095878601,8.999037027359009,0.008912782050163697,0.017812013626098633,1.5192643046985397,2.308164027531137,3.0994415283203125e-05,0.11534655094146729,-2.5761287277209517,-8.582166910171509,3.5212299823760986,0.07386865230820934,0.059594154357910156,1.1839362309188708,1.4017049988823818,0.016599178314208984,0.20993900299072266,-4.46098697899679,-8.74757695198059,4.303315877914429,0.06719098252765203,0.050537109375,1.2021771995367467,1.445230019086015,0.01411890983581543,0.21040987968444824,-3.9521086830948575,14,2.5303030303030303,2.0,1.821335648510804,3.3172635445362717,1.0,3.0,2.1763465786523284,9,1.9166666666666667,1.0,1.3144976380366913,1.72790404040404,1.0,2.0,2.315085020465202,14,3.143939393939394,3.0,2.0380195963520036,4.153523875114784,2.0,4.0,1.9580313200748078,8,2.5,2.0,1.8929694486000912,3.5833333333333335,1.0,3.0,1.9165163914436834,1,3,2.0,2.0,0.816496580927726,0.6666666666666666,1.25,2.75,0.0,1,8,3.0,2.0,2.449489742783178,6.0,1.25,3.5,1.224744871391589,124,62,666,338.99036144578315,350.0,187.3894466782358,35114.804726375376,184.5,486.5,-0.07371614396725377,667,324.49407114624506,311.0,201.1240472343272,40450.882375915884,145.0,519.0,0.11557588527126164,17,11.0,11.0,3.764825765354655,14.173913043478262,8.5,13.5,-0.3079848244570116,18,12,18,12,0.6,0.4,0.6,0.4,668,668,668,13.105372190475464,50.97146348010471,50.97146348010471,50.97146348010471,50.97146348010471,19.30506027015942,31.666403209945294,0
-0.1906519065190652,0.981657705384441,0.9636518505406458,0.3884284827049798,-13.696433067321777,11.508779048919678,0.022732504858420446,0.017026424407958984,1.980463288859897,3.9222348385217596,3.30805778503418e-05,0.0968976616859436,-1.3206098353588844,-15.724931001663208,11.528180122375488,-0.004645230219914363,0.07523584365844727,2.29534160390343,5.268593078609971,0.014758467674255371,0.25202834606170654,-3.4086558632944945,-15.34225606918335,11.771064043045044,-0.0024812958457253198,0.056499481201171875,2.1367146826617094,4.565549635102129,0.017046749591827393,0.20998555421829224,-2.4570971280820997,9,2.589171974522293,2.0,1.706117864591129,2.9108381678769937,1.0,3.0,1.4308522566951476,9,2.0955414012738856,2.0,1.2557305052395276,1.5768591017891191,1.0,3.0,1.7495791731364099,9,3.082802547770701,3.0,1.9384207356179837,3.757474948273765,2.0,4.0,1.0322244199880826,8,2.727272727272727,2.0,1.8136306675690912,3.289256198347107,2.0,3.0,2.0546405256050595,1,3,2.2,2.0,0.7483314773547882,0.5599999999999999,2.0,3.0,-0.34362159674454634,1,8,3.1666666666666665,2.5,2.2669117514559076,5.13888888888889,2.0,3.0,1.4243293003157875,135,58,810,410.9194214876033,408.0,231.30137516178203,53500.32615173144,215.5,608.25,-0.039209232247360594,812,398.7629179331307,393.0,239.4108746327065,57317.56689239751,193.0,612.0,0.058070846709732164,20,11.75,11.0,3.9153999978108422,15.330357142857142,9.75,15.0,-0.04083155479115337,19,11,19,11,0.6333333333333333,0.36666666666666664,0.6333333333333333,0.36666666666666664,813,813,813,16.521177768707275,49.209566738026474,49.209566738026474,49.209566738026474,49.209566738026474,19.913834510222276,29.295732227804198,0
-0.21235521235521235,0.9771925418184344,0.9549052637855726,0.43462307225563895,-7.671799898147583,7.234694957733154,6.927850045563973e-05,0.017886877059936523,1.6284619386953423,2.6518882857793926,3.409385681152344e-05,0.09592700004577637,-0.7021406994300469,-9.543306112289429,6.91797399520874,0.031867686118788395,0.04605579376220703,1.5666776490322414,2.454478855977191,0.01108849048614502,0.17198538780212402,-1.7370525451822416,-9.814025163650513,6.639688968658447,0.06533514861519454,0.04946613311767578,1.5621400375096457,2.440281496790637,0.014868021011352539,0.21003508567810059,-1.7301459887456134,8,2.376146788990826,2.0,1.5986748573596539,2.5557612995539096,1.0,3.0,1.5354929730713156,8,1.871559633027523,1.0,1.242230292520236,1.5431360996549108,1.0,2.0,2.110803312823922,8,2.8807339449541285,3.0,1.7490483422497618,3.0591701035266397,2.0,3.0,1.1599281315695233,8,2.5,2.0,1.848422751068236,3.4166666666666665,1.0,3.0,2.01886030396269,1,3,2.0,2.0,0.816496580927726,0.6666666666666666,1.25,2.75,0.0,1,8,3.0,2.5,2.3804761428476167,5.666666666666667,1.25,3.0,1.3343845506619858,128,70,511,263.6783439490446,273.0,143.2548674458883,20521.957046939024,140.25,387.75,-0.1713227980411128,517,250.52941176470588,229.5,158.38236841626082,25084.974625144176,118.75,386.5,0.22266557631426642,18,11.333333333333334,12.0,3.7712361663282534,14.222222222222221,8.25,14.0,-0.054552183314197,18,12,8,22,0.6,0.4,0.26666666666666666,0.7333333333333333,518,518,518,12.611418008804321,41.073890314187686,41.073890314187686,41.073890314187686,41.073890314187686,16.175817807131832,24.898072507055858,0
-0.19943422913719944,0.9799112144722354,0.9602259882484514,0.4070455081884363,-12.84162187576294,7.869242906570435,0.017957777640838224,0.018700122833251953,1.7924616112039908,3.212918627640007,3.1948089599609375e-05,0.13893640041351318,-2.0572606395030615,-12.290660858154297,11.794781923294067,-0.01438602756809544,0.04191994667053223,2.201077070822812,4.844740271701929,0.00310516357421875,0.15435385704040527,-1.262856879116884,-11.943294048309326,11.794786930084229,-0.003614614457648418,0.041320085525512695,2.0463478129642074,4.187539371623395,0.00934600830078125,0.16071796417236328,-0.6520333690471947,8,2.4047619047619047,2.0,1.5328970097923686,2.3497732426303855,1.0,3.0,1.3698463798165323,7,1.9251700680272108,2.0,1.207056550164305,1.456985515294553,1.0,2.0,1.6986539165546521,8,2.8843537414965987,2.0,1.6680960134959568,2.782544310241103,2.0,3.0,1.0715646171206255,6,2.0,2.0,1.2649110640673518,1.6,1.0,2.0,1.9764235376052368,1,3,1.7142857142857142,2.0,0.6998542122237652,0.489795918367347,1.0,2.0,0.45927932677184646,1,6,2.25,2.0,1.5612494995995996,2.4375,1.0,2.25,1.5520113368800752,126,65,701,354.74056603773585,361.5,196.7894997765915,38726.10722232111,192.75,511.0,-0.02249120605964305,706,350.3922261484099,333.0,214.54446327980483,46029.32672401953,159.5,548.5,0.03179101468356176,18,11.791666666666666,12.0,3.0819253542045577,9.498263888888888,9.75,14.0,0.10204386071129302,18,12,16,14,0.6,0.4,0.5333333333333333,0.4666666666666667,707,707,707,13.494134902954102,52.39313265241074,52.39313265241074,52.39313265241074,52.39313265241074,20.972074314897085,31.421058337513657,0
-0.2080856123662307,0.9781106164060233,0.9567003779261708,0.42548482528657544,-15.28794002532959,9.509273052215576,0.03738889187643214,0.014951944351196289,1.8986967861469968,3.6050494857249347,3.2901763916015625e-05,0.12842202186584473,-2.423416552873025,-16.210437059402466,10.010194063186646,0.05851248842506593,0.03972315788269043,2.085136369939489,4.347793681244431,0.0117110013961792,0.19181549549102783,-2.229795389458831,-16.48091983795166,13.865374088287354,0.05351875517103407,0.04561901092529297,1.9287247841393642,3.719979292953437,0.011822938919067383,0.18446779251098633,-1.6355672168966142,8,2.473529411764706,2.0,1.6131461447832511,2.602240484429066,1.0,3.0,1.1911135146809284,6,1.9588235294117646,2.0,1.1445825458009784,1.310069204152249,1.0,3.0,1.0926253895446496,8,2.988235294117647,2.0,1.8342757355557107,3.3645674740484433,2.0,4.75,0.8408493728182602,7,2.3076923076923075,2.0,1.5384615384615383,2.3668639053254434,1.0,3.0,2.0115000000000007,1,3,1.8333333333333333,2.0,0.6871842709362768,0.47222222222222215,1.25,2.0,0.22826882356360795,1,7,2.7142857142857144,2.0,1.9059520091609048,3.6326530612244894,1.5,3.0,1.4022137777282127,136,64,837,430.70866141732284,448.5,235.68587663384687,55547.83244466489,231.75,626.25,-0.12950028943089947,840,403.66366366366367,367.0,252.3351382843935,63673.02201300399,182.0,645.0,0.1859137557030461,16,11.482758620689655,13.0,3.539147468502124,12.525564803804993,10.0,14.0,-1.0542731845830342,19,11,16,14,0.6333333333333333,0.36666666666666664,0.5333333333333333,0.4666666666666667,841,841,841,16.629773139953613,50.571946647875066,50.571946647875066,50.571946647875066,50.571946647875066,20.02432608054982,30.54762056732525,0
-0.2453416149068323,0.9694366879765319,0.9398074919949077,0.5061529400520719,-15.554900884628296,11.881324052810669,0.02181385219960973,0.010133028030395508,1.6646977725006655,2.7712186737686775,3.504753112792969e-05,0.11896705627441406,-2.4282368333569173,-15.879232168197632,2.5346949100494385,-0.059221764279019304,0.05648994445800781,1.8457018712859534,3.40661539766847,0.009155988693237305,0.22850990295410156,-6.873477489703126,-15.881142139434814,7.894622087478638,-0.04999365271094011,0.0393679141998291,1.8581139691772897,3.4525875224517817,0.007730007171630859,0.22455203533172607,-4.460078960670227,19,2.5555555555555554,2.0,2.019962106966427,4.080246913580247,1.0,3.0,3.387187426370855,5,1.9285714285714286,2.0,1.001416230705385,1.0028344671201812,1.0,2.0,1.1389829157791895,19,3.1825396825396823,3.0,2.524171382664065,6.371441169060216,2.0,3.0,2.772690388467125,8,3.0,2.0,1.7888543819998317,3.2,2.0,3.0,2.0963137289060527,2,4,2.6,2.0,0.8,0.64,2.0,3.0,0.8437499999999997,2,8,3.4,2.0,2.33238075793812,5.4399999999999995,2.0,3.0,1.4035141563500906,127,62,642,331.0648379052369,344.0,179.05535104734915,32060.81873868944,182.0,473.0,-0.12028953681640142,643,305.71604938271605,276.0,195.6715923350757,38287.37204694406,141.5,511.0,0.19179262973618463,17,11.045454545454545,12.0,3.9019490785465476,15.22520661157025,8.25,13.75,-0.5253944269983697,17,13,19,11,0.5666666666666667,0.43333333333333335,0.6333333333333333,0.36666666666666664,644,644,644,16.27559995651245,39.56843383474245,39.56843383474245,39.56843383474245,39.56843383474245,14.930325189196296,24.63810864554615,0
-0.22910216718266255,0.9734023818504901,0.9475121969922073,0.47072448445652454,-15.51596188545227,14.277964115142822,0.01967697379887973,0.01485300064086914,1.9958319549600219,3.983345192439543,3.1948089599609375e-05,0.14984393119812012,-1.340924147047998,-18.288219928741455,10.90857195854187,-0.008013291388564969,0.07882905006408691,2.913487888929708,8.488411678940086,0.014992952346801758,0.2931230068206787,-1.7195562006501537,-11.179494142532349,10.700111150741577,0.006989646353115693,0.0788278579711914,2.183716561732222,4.768618021983598,0.015001058578491211,0.2717759609222412,-1.7932368655309276,11,2.4656488549618323,2.0,1.7595875207301783,3.0961482431093756,1.0,3.0,1.8119845771420224,7,1.900763358778626,2.0,1.1842152800471355,1.4023658294971155,1.0,2.0,1.6539499841375724,11,3.030534351145038,3.0,2.037581755200351,4.151739409125343,2.0,3.5,1.4583845877863486,6,2.5,2.0,1.2583057392117916,1.5833333333333333,2.0,3.0,1.5057841532949972,1,3,1.8333333333333333,2.0,0.6871842709362768,0.47222222222222215,1.25,2.0,0.2282688235636079,2,6,3.1666666666666665,3.0,1.3437096247164249,1.8055555555555554,2.25,3.0,1.3433915869354276,126,66,642,330.1586901763224,337.0,183.34146613719784,33614.09320533726,171.0,483.0,-0.09431443910503476,645,310.28915662650604,293.0,190.7525698240248,36386.54289446945,144.0,487.0,0.14830978809444803,16,11.318181818181818,12.0,3.294435579143105,10.853305785123966,10.0,13.75,-0.6707523093064344,19,11,18,12,0.6333333333333333,0.36666666666666664,0.6,0.4,646,646,646,18.289166927337646,35.321455732048385,35.321455732048385,35.321455732048385,35.321455732048385,13.61461683789481,21.706838894153574,0
-0.19500780031201248,0.9808016913818361,0.9619719578174705,0.3976498042887123,-11.960795879364014,10.299664974212646,0.023094091415405273,0.013077497482299805,1.639258703244511,2.687169096162876,3.0994415283203125e-05,0.10234260559082031,-1.724138991664133,-13.159193992614746,8.95034408569336,0.04446341320426164,0.06001591682434082,2.1356348176458977,4.560936074341427,0.010360479354858398,0.13913202285766602,-1.0321729341609602,-12.88830304145813,8.919494152069092,0.04272848957187527,0.05618846416473389,2.0327996142509313,4.132274271698734,0.01658076047897339,0.15384584665298462,-1.1029721604609288,9,2.3566176470588234,2.0,1.5511002833796228,2.405912089100346,1.0,3.0,1.7403468019033268,6,1.8970588235294117,2.0,1.038093641394888,1.0776384083044983,1.0,2.0,1.2712429550615636,9,2.8161764705882355,2.0,1.8198343730484705,3.3117971453287196,1.0,3.0,1.408178450855488,8,3.0,3.0,1.7888543819998317,3.2,2.0,3.0,1.99149804246075,1,3,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,3,8,4.0,3.0,2.0,4.0,3.0,3.0,1.5,130,61,638,322.79373368146213,336.0,177.75076211740446,31595.33343331811,174.0,463.5,-0.06759289789208917,640,315.85271317829455,295.5,195.28750821476444,38137.210864731685,140.5,502.25,0.08659815082313888,17,11.727272727272727,13.0,3.8040865368923047,14.47107438016529,8.5,14.75,-0.5673223723087276,20,10,15,15,0.6666666666666666,0.3333333333333333,0.5,0.5,641,641,641,13.950594902038574,45.94786132785863,45.94786132785863,45.94786132785863,45.94786132785863,18.493834980635768,27.454026347222865,0
-0.23875432525951557,0.9710800029708537,0.9429963721698733,0.49172946519151317,-7.221618890762329,10.898639917373657,-0.006707725686542059,0.012193918228149414,1.5529479071107997,2.4116472021998128,3.2067298889160156e-05,0.16570353507995605,-0.16879521533526298,-8.912853956222534,3.7364509105682373,0.07309292019277379,0.06990504264831543,1.3072639976805775,1.7089391596318053,0.011468589305877686,0.2420799732208252,-4.159542665289011,-9.037512063980103,4.197441101074219,0.06620897390903571,0.04667842388153076,1.2788858920862185,1.6355491249771628,0.011399269104003906,0.24408972263336182,-3.9694811414318356,11,2.5130434782608697,2.0,1.7954784630156717,3.223742911153119,1.0,3.0,2.0114039063244724,6,1.9130434782608696,2.0,1.1078001498567709,1.2272211720226842,1.0,2.0,1.4384421137156196,11,3.1130434782608694,2.0,2.1213827213125764,4.500264650283553,2.0,4.0,1.6170468142527983,3,2.0,2.0,0.5163977794943222,0.26666666666666666,2.0,2.0,0.0,1,3,1.8571428571428572,2.0,0.6388765649999399,0.4081632653061225,1.5,2.0,0.13416407864998703,2,3,2.125,2.0,0.33071891388307384,0.109375,2.0,2.0,2.267786838055363,126,66,576,293.99441340782124,306.5,160.35423416834792,25713.48041571736,158.0,422.75,-0.10270520365129646,577,279.5590909090909,257.5,176.55599461796018,31172.019235537187,133.25,459.25,0.1518961160959844,18,11.0,12.0,4.207136793592526,17.7,8.0,14.25,-0.2779780127912327,17,13,17,13,0.5666666666666667,0.43333333333333335,0.5666666666666667,0.43333333333333335,578,578,578,12.263686180114746,47.13101685015491,47.13101685015491,47.13101685015491,47.13101685015491,17.93914136165066,29.19187548850425,0
