inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
123,109,49634,126240,-356.0799999999999,1218.1599999999999,2844.24,2137.6800000000003,2660.3999999999996,3214.4799999999996,2663.4400000000005,1037.3600000000006,500.71999999999935,325.2000000000007,272.8799999999974,826.9599999999991,-441.0400000000009,-1280.880000000001,345.1999999999971,767.2799999999988,2525.3600000000006,4151.439999999999,5909.519999999997,7667.5999999999985,9293.68,10720.240000000005,11341.839999999997,10572.080000000002,11114.0,10332.080000000002,10754.159999999996,10148.239999999998,9630.32,11124.399999999994,12750.479999999996,14376.559999999998,14145.36,14795.279999999999,15510.799999999996,16064.879999999997,15458.96,15514.960000000006,15092.880000000005,15610.800000000003,15056.720000000001,14805.36,16563.440000000002,17781.51999999999,19539.59999999999,21165.679999999993,22923.759999999995,24549.839999999997,26175.92,27670.0,26532.08,25694.160000000003,25311.76000000001,25785.680000000008,24027.600000000006,25190.479999999996,26816.559999999998,27329.36,28896.72,29869.20000000001,29252.87999999999,31010.959999999992,32637.039999999994,34395.119999999995,36021.2,37647.28,39405.36,41031.44,40238.48000000001,41995.59999999999,43621.67999999999,45379.759999999995,47005.84,48763.92,50390.0,52148.07999999999,53774.16,55400.23999999999,57158.32000000001,57712.399999999994,59470.47999999998,61096.56,62854.639999999985,64480.72,66106.79999999999,67864.88,69490.95999999999,71249.03999999998,72875.12,73394.80000000002,74115.28,75370.64000000001,74816.56,74529.51999999999,76287.6,78045.68,77020.24000000002,77993.84,76896.08000000002,76606.0,0
145,128,53032,128896,548.6199999999999,172.76000000000022,894.1400000000003,1232.4799999999996,3051.0999999999985,3206.2800000000007,3751.66,4498.959999999999,3777.579999999998,3331.800000000003,2849.1800000000003,2234.5600000000013,679.9400000000023,2122.6800000000003,3941.2999999999993,5512.080000000002,6709.460000000003,5433.159999999996,7119.779999999999,7470.399999999994,9157.019999999997,10843.64,12257.740000000005,11676.879999999997,10088.5,10542.119999999995,10459.260000000002,11048.64,9230.020000000004,10372.599999999999,12191.219999999994,13877.839999999997,15564.46,17228.920000000006,16793.699999999997,15999.680000000008,16457.059999999998,15521.559999999998,14287.820000000007,14330.799999999988,14681.419999999998,15164.039999999994,14897.340000000011,14925.279999999999,16743.899999999994,18430.51999999999,20249.14,21935.759999999995,23754.37999999999,25309.0,26995.619999999995,26445.76000000001,25023.14,24540.520000000004,26106.09999999999,27924.72,29611.339999999997,31429.959999999992,31659.420000000013,32703.199999999997,34389.81999999999,36208.43999999999,38027.06,39581.67999999999,41400.29999999999,43218.92,44773.53999999999,46592.15999999999,46529.22,45914.600000000006,47408.01999999999,49094.639999999985,50913.25999999998,52731.880000000005,54418.5,56105.119999999995,57840.26000000001,59610.359999999986,61296.97999999998,63115.59999999998,64934.22,65416.84,67235.45999999999,68922.07999999999,70476.69999999998,72163.31999999998,70862.06,70743.44,70615.18,71114.20000000001,70763.58000000002,71484.96000000002,71781.66,73600.28,73797.1,73669.51999999999,75488.13999999998,75977.24000000002,76585.37999999998,75864.0,0
140,116,52306,131114,563.54,274.9200000000001,-222.6199999999999,1292.1599999999999,3125.7000000000007,3248.76,3779.220000000001,4750.32,3680.1399999999994,3557.4000000000015,2850.9399999999987,2055.5200000000004,1689.9799999999996,2419.5599999999977,1766.9000000000015,2650.6399999999994,4220.18,5921.720000000001,7623.260000000002,9324.800000000003,11026.339999999997,12727.879999999997,13093.419999999998,13590.96,13016.5,13505.96,13115.580000000002,12642.880000000005,13085.340000000004,11383.800000000003,11213.739999999998,12915.279999999999,14748.82,16450.36,18283.9,19985.440000000002,19885.020000000004,19387.479999999996,18757.940000000002,18759.600000000006,18702.86,18814.679999999993,19444.22,19045.759999999995,19675.300000000003,21376.839999999997,22006.380000000005,23839.92,25541.459999999992,27329.0,29076.539999999994,28634.08,29508.380000000005,29273.160000000003,30669.300000000003,31152.23999999999,30746.22,29327.319999999992,28752.86,28989.600000000006,27159.940000000002,28993.479999999996,30695.020000000004,32528.559999999998,34230.09999999999,35931.64,37765.17999999999,39466.72,39639.740000000005,39421.8,41123.34,40791.119999999995,42250.419999999984,43951.95999999999,45785.5,47487.04000000001,49320.57999999999,51022.119999999995,52723.66,54557.20000000001,56258.73999999999,58092.28,59793.82000000001,61627.359999999986,63328.899999999994,65030.44,66863.98000000001,68565.51999999999,70399.06,70896.6,72730.13999999998,73227.68,75061.22,75558.76000000001,77260.29999999999,78961.84,79316.62,78884.91999999998,80245.54000000001,78808.0,0
111,98,39884,128422,544.4000000000001,577.1999999999998,230.79999999999927,951.6000000000004,2634.0,2951.5999999999985,2430.800000000001,2777.2000000000007,4327.6,3514.0,3860.4000000000015,2533.199999999997,2318.7999999999993,2975.600000000002,4526.0,6208.4000000000015,7081.199999999997,8237.2,8156.399999999998,7678.0,7331.5999999999985,6538.800000000003,5989.200000000004,6292.399999999994,5814.0,7424.4000000000015,8974.800000000003,10657.200000000004,12339.600000000006,13890.0,15572.400000000001,17122.800000000003,18805.200000000004,20355.600000000006,21062.0,19379.6,19966.800000000003,21385.200000000004,21587.600000000006,21754.0,21407.59999999999,20929.199999999997,20450.800000000003,21659.600000000006,23210.0,24760.40000000001,26310.800000000003,26657.20000000001,28207.600000000006,29758.0,31176.40000000001,31373.199999999997,30797.20000000001,31143.600000000006,31622.0,33304.40000000001,34854.8,36537.20000000001,38219.600000000006,39770.0,41452.40000000001,43002.8,43481.20000000001,42668.399999999994,42338.0,41788.40000000001,43470.8,45153.20000000001,44676.399999999994,45358.0,47040.40000000001,47961.2,48837.20000000001,50519.600000000006,52070.0,53752.40000000001,54601.2,55781.20000000001,57331.600000000006,59014.0,60696.399999999994,62246.80000000002,63929.20000000001,65479.600000000006,67162.0,68844.4,70394.80000000002,72077.20000000001,73627.6,75310.0,76860.4,78410.80000000002,79961.20000000001,81511.6,83194.0,84019.59999999998,85222.80000000002,86773.20000000001,88323.6,88538.0,0
147,136,55704,137798,539.6400000000001,190.7199999999998,-106.92000000000007,1827.4399999999996,2978.2000000000007,3156.16,3754.5199999999986,3107.120000000001,1691.239999999998,3070.4000000000015,2340.040000000001,1606.3199999999997,512.6800000000003,1032.9600000000028,2769.399999999998,4571.759999999998,6242.119999999995,7151.520000000004,8642.839999999997,10445.199999999997,12247.559999999998,12845.919999999998,12372.279999999999,13873.36,12365.0,11891.36,12078.280000000006,11347.920000000006,11850.439999999995,13784.799999999996,15587.159999999996,17389.519999999997,17987.879999999997,18586.23999999999,18247.40000000001,18754.959999999992,18325.319999999992,18923.679999999993,17997.960000000006,17976.399999999994,19910.759999999995,21034.880000000005,22311.479999999996,24245.839999999997,26048.199999999997,27718.559999999998,29520.92,30119.28,32053.64,32652.0,33893.64,32091.28,30564.92,30313.439999999988,30415.79999999999,31014.15999999999,30716.51999999999,32650.87999999999,32194.76000000001,33359.59999999999,35161.95999999999,37096.31999999999,38766.67999999999,40701.03999999999,42503.399999999994,44305.759999999995,44335.880000000005,44198.47999999998,46132.84,47935.19999999998,49737.56,51671.919999999984,53509.72,55408.639999999985,57211.0,59145.359999999986,60815.72,62750.07999999999,64552.44,66354.79999999999,68289.16,70091.51999999999,71442.12,72624.23999999999,74426.6,76360.95999999999,78031.31999999998,79701.68,81636.03999999998,81697.6,82700.75999999998,81352.88,80593.47999999998,80288.16,80761.80000000002,79260.56,79301.08000000002,79561.28,80291.63999999998,82094.0,0
142,116,55434,135042,569.9000000000001,130.19999999999982,-197.70000000000073,1706.3999999999996,3129.5,1770.5999999999985,2338.699999999999,3481.2000000000007,1650.8999999999978,1943.0,2980.9000000000015,1076.800000000003,-12.700000000000728,455.3999999999978,2095.5,3867.5999999999985,5544.300000000003,6339.799999999996,8111.9000000000015,8860.0,10452.099999999999,12224.199999999997,11588.299999999996,10056.399999999994,9347.5,7575.4000000000015,8343.300000000003,8524.799999999996,8279.100000000006,7737.0,9641.099999999999,11413.199999999997,11910.700000000004,12681.399999999994,14453.5,16357.599999999991,17886.300000000003,18829.800000000003,18562.100000000006,18258.0,18258.09999999999,17754.199999999997,19658.300000000003,21430.399999999994,23334.5,25106.59999999999,27010.699999999997,28782.79999999999,29482.899999999994,29981.0,28783.09999999999,28455.199999999997,28144.70000000001,28031.399999999994,29935.5,31707.59999999999,33611.7,35515.79999999999,37287.899999999994,39060.0,40964.09999999999,40979.8,42132.29999999999,43904.399999999994,45808.5,47712.59999999999,49352.7,51124.79999999999,53028.899999999994,54933.0,56705.100000000006,58609.19999999998,60513.29999999999,62417.399999999994,64146.5,64757.600000000006,66661.69999999998,67229.79999999999,69133.9,71038.0,72810.1,73825.80000000002,75282.29999999999,74954.4,76013.5,75313.4,74822.69999999998,75522.79999999999,76241.1,77995.0,79767.1,80467.19999999998,80104.70000000001,80608.6,80040.5,79604.40000000002,79976.30000000002,78603.79999999999,79039.9,79608.0,0
158,143,62685,147221,134.32000000000016,395.3599999999997,-309.03999999999905,1789.2800000000007,2808.3999999999996,3445.920000000002,4208.240000000002,3517.4399999999987,2516.880000000001,2075.2000000000007,1809.5200000000004,2571.840000000004,2130.1600000000035,4096.480000000003,6062.800000000003,5774.879999999997,6559.440000000002,6658.239999999998,7820.080000000002,9654.400000000001,11620.720000000001,12383.04,12117.36,11468.319999999992,11777.999999999993,11232.320000000007,10170.640000000007,9227.039999999994,10567.280000000006,12533.600000000006,13352.079999999994,14181.759999999995,13748.560000000012,14125.119999999995,15537.200000000012,17635.520000000004,19469.84000000001,21135.839999999997,20230.48000000001,19788.800000000003,19656.87999999999,20098.559999999998,20408.23999999999,21134.08,23100.40000000001,22953.28,22657.040000000008,24755.360000000015,26721.680000000008,28820.000000000015,29877.679999999993,30388.640000000014,32354.960000000006,33249.28000000001,33088.399999999994,32761.920000000013,34728.240000000005,36694.56000000001,38660.880000000005,38527.20000000001,38261.520000000004,38264.15999999999,38441.84,37916.48000000001,36653.19999999998,36577.120000000024,38543.44,40509.76000000001,42608.080000000016,44574.40000000002,46540.72,48639.04000000001,50737.360000000015,51091.68000000002,53190.0,55156.32000000001,57254.640000000014,59220.96000000002,61319.28,63285.600000000006,65300.07999999999,67350.24000000002,69448.56000000003,71282.88,73381.20000000001,74275.52000000002,76241.84000000003,78340.16,80438.48000000001,82272.80000000002,83035.12000000002,83797.44,84559.76000000001,84118.08000000002,84748.40000000002,84897.27999999997,83013.04000000001,85111.36000000002,86502.31999999998,84536.0,0
130,118,46608,126166,457.0799999999999,355.84000000000015,-35.23999999999978,998.3199999999997,2725.3999999999996,2551.5200000000004,3188.4400000000005,4030.6399999999994,4289.719999999999,2779.2000000000007,3059.8799999999974,1997.0400000000009,1605.9599999999991,1193.119999999999,2920.199999999997,3816.720000000001,5038.360000000001,6633.439999999999,8096.519999999997,7459.5999999999985,9054.68,7750.240000000005,9072.839999999997,10667.919999999998,12263.0,13205.919999999998,13754.840000000004,12159.760000000002,11636.68,11245.600000000006,11745.479999999996,10199.440000000002,9808.36,11126.720000000001,12853.799999999996,14448.879999999997,16043.96,16435.039999999994,16993.880000000005,18553.199999999997,18944.28,19080.64,18654.440000000002,20249.51999999999,19700.59999999999,20091.679999999993,20385.240000000005,19862.160000000003,20060.92,20416.0,20975.08,22702.160000000003,24297.23999999999,25892.319999999992,27619.399999999994,29214.479999999996,30809.559999999998,32404.64,33140.28,31413.20000000001,30890.12000000001,29944.959999999992,30336.039999999994,32063.119999999995,33658.2,35385.28,36980.36,38443.44,40170.51999999999,41765.59999999999,43492.67999999999,45087.759999999995,46814.84,48409.92,49943.0,50528.07999999999,52123.16,52485.76000000001,50758.67999999999,50344.399999999994,51939.47999999998,53534.56,55129.639999999985,56856.72,58451.79999999999,60046.880000000005,61773.95999999999,63369.03999999998,65096.119999999995,66691.19999999998,68418.28,68809.35999999999,70536.44,72131.51999999999,73829.4,75453.68,77048.75999999998,78775.84,79817.08000000002,79558.0,0
129,113,44538,122326,397.98,2065.96,3733.9400000000005,5401.92,6937.9,8473.880000000001,10009.86,11545.84,12009.82,11137.8,10338.220000000001,9025.760000000002,8734.259999999998,10129.720000000001,11797.7,11498.32,12194.34,12793.64,12426.380000000001,10890.400000000001,10793.580000000002,11257.559999999998,10834.46,10893.520000000004,10170.5,8766.519999999997,10229.46,11765.440000000002,13433.419999999998,14969.400000000001,15066.620000000003,14734.64,14761.340000000004,14070.68,14678.699999999997,13701.279999999999,14278.739999999998,14233.239999999998,15769.220000000001,17305.199999999997,18841.180000000008,17970.839999999997,19174.86,18842.880000000005,20433.100000000006,21969.08,23637.059999999998,25305.040000000008,26709.020000000004,28245.0,29780.979999999996,31448.960000000006,31648.940000000002,31415.08,29879.100000000006,29547.119999999995,29215.14,30576.839999999997,32244.820000000007,33648.8,35316.78,36852.759999999995,37131.259999999995,37824.72,39492.7,41028.68000000001,42696.66,44100.64,45768.619999999995,47436.600000000006,47768.58,49436.56,50972.54000000001,50479.479999999996,50076.5,50308.479999999996,49612.46000000001,51148.44,52816.42000000001,54352.399999999994,56020.380000000005,57556.360000000015,59224.34,60892.32000000001,62296.29999999999,63964.28,65500.26000000001,67168.23999999999,68704.22,69287.79999999999,70704.18,72240.16,73776.14000000001,75312.12,76716.1,76427.91999999998,75456.06,77124.04000000001,78660.01999999999,77788.0,0
116,100,40508,109962,234.03999999999996,534.0799999999999,702.1199999999999,201.84000000000015,1478.1999999999998,2982.24,3325.720000000001,3450.3199999999997,3618.3600000000006,4745.6,3505.5600000000013,3226.4799999999996,2861.4799999999996,2666.5599999999977,2349.4000000000015,2282.6399999999994,2909.3199999999997,1590.7200000000012,3061.2400000000016,4334.799999999999,4649.16,6006.879999999997,6042.919999999998,6433.040000000001,6379.0,6547.040000000001,5796.919999999998,6163.119999999995,6463.159999999996,7967.199999999997,9339.239999999998,9900.720000000001,11011.32,12383.36,12683.400000000001,12851.440000000002,12576.520000000004,12540.480000000003,12415.559999999998,12715.599999999999,12883.64,13072.32,13219.720000000001,14723.759999999995,16095.800000000003,17467.839999999997,18971.880000000005,20343.92,21847.959999999992,23220.0,23388.039999999994,22951.92,23136.119999999995,24407.839999999997,22903.800000000003,22920.23999999999,22192.28,21591.680000000008,22968.36,24472.399999999994,25844.440000000002,27348.479999999996,28720.520000000004,30224.559999999998,31596.59999999999,32968.64,33739.32000000001,33612.72,33780.759999999995,34675.2,35584.84,37088.880000000005,38460.92,39964.95999999999,41337.0,42841.03999999999,44213.08,45717.119999999995,47089.16,48593.2,49965.23999999999,51469.28,52841.31999999999,54345.36,55170.600000000006,54989.44,56361.479999999996,57865.51999999999,59237.56,60741.600000000006,62113.639999999985,63485.67999999999,64989.72,66361.76000000001,66661.79999999999,68033.84,69537.88,71041.91999999998,70694.04000000001,69454.0,0
140,123,45440,118066,496.4000000000001,541.1999999999998,242.79999999999927,759.6000000000004,2394.0,2975.5999999999985,1918.800000000001,2334.7999999999993,3728.3999999999996,3530.0,2216.4000000000015,1993.199999999997,1741.2000000000007,1264.3999999999978,370.0,1695.5999999999985,2170.800000000003,3673.2000000000007,5175.600000000002,6606.0,7179.5999999999985,6881.199999999997,6582.799999999996,6416.399999999994,6702.0,5819.5999999999985,5330.800000000003,6701.200000000004,8203.600000000006,8010.0,8932.400000000001,10434.800000000003,10733.200000000004,11031.600000000006,10258.0,10688.400000000001,11118.800000000003,10345.200000000004,10752.399999999994,10942.0,11240.400000000009,11538.800000000003,13173.199999999997,14543.600000000006,16046.0,17680.40000000001,19182.800000000003,20817.20000000001,21115.600000000006,22322.0,21356.40000000001,21825.199999999997,21394.79999999999,20964.399999999994,20930.0,20516.40000000001,19129.199999999997,20349.20000000001,21983.600000000006,23354.0,24988.40000000001,26622.800000000003,26678.79999999999,27395.600000000006,29030.0,30664.40000000001,32166.800000000003,32465.20000000001,33364.399999999994,33194.0,34828.40000000001,36462.8,38097.20000000001,39731.600000000006,41366.0,43000.40000000001,44502.8,46005.20000000001,47639.600000000006,49274.0,50776.399999999994,52410.80000000002,52709.20000000001,54343.600000000006,55846.0,57480.399999999994,59114.80000000002,60749.20000000001,62119.600000000006,63622.0,65256.399999999994,66758.80000000002,67057.20000000001,68427.6,69930.0,71432.40000000002,71730.80000000002,70990.79999999999,71720.4,72626.0,0
135,120,48188,128684,-397.94000000000005,1370.12,3006.1800000000003,3169.76,2974.2999999999993,3406.3600000000006,3706.42,2161.5200000000004,2426.539999999999,2633.4000000000015,2201.34,2694.720000000001,3126.779999999999,4762.84,6398.899999999998,5006.959999999999,6144.98,5727.079999999998,7363.139999999999,8867.199999999997,10503.260000000002,10264.68,10471.379999999997,11975.440000000002,11852.5,12624.440000000002,12111.619999999995,11603.68,11007.739999999998,11439.799999999996,13075.86,14620.080000000002,15143.979999999996,16780.04,17212.1,17599.840000000004,17944.22,17807.72,17868.339999999997,18147.600000000006,17583.540000000008,18092.520000000004,17923.42,19220.64,20856.699999999997,22624.759999999995,24260.819999999992,26028.880000000005,27796.940000000002,28999.0,27230.940000000002,28605.119999999995,28009.179999999993,29325.23999999999,28366.699999999997,27601.36,29369.42,30190.520000000004,30133.539999999994,29669.59999999999,30233.660000000003,32001.72,33350.22,32377.839999999997,34145.899999999994,35913.95999999999,37550.01999999999,39318.08,40501.86,41286.2,42677.740000000005,43354.31999999999,45065.62000000001,46758.44,48526.5,50162.56,51930.619999999995,53566.67999999999,55202.73999999999,56970.79999999999,58738.859999999986,60506.919999999984,62142.97999999998,63779.04000000001,65547.1,67315.16,68951.22,70719.28,71636.66,72100.6,73483.45999999999,75119.51999999999,76755.57999999999,78259.63999999998,80027.69999999998,81636.23999999999,80891.82,82527.88,81060.06,80496.0,0
141,120,54068,122156,491.5799999999999,286.84000000000015,-6.739999999999782,-375.6800000000003,181.89999999999964,-288.52000000000044,1473.0599999999995,2829.3600000000006,1199.7800000000007,1802.2000000000007,40.62000000000262,-1363.0400000000009,266.5400000000009,1764.119999999999,1466.300000000003,-295.27999999999884,-1924.8600000000006,-1453.5600000000013,44.0199999999968,1541.5999999999985,3048.8199999999997,3596.7599999999948,4729.6600000000035,4436.080000000002,2938.5,3463.0800000000017,5224.659999999996,6493.760000000002,5936.18,4306.600000000006,4013.020000000004,4615.440000000002,4782.139999999999,5688.279999999999,6969.299999999996,6805.120000000003,5043.540000000001,4617.960000000006,4324.380000000005,4001.199999999997,5762.779999999999,7392.360000000001,9153.940000000002,10783.51999999999,12281.099999999991,11009.320000000007,11919.740000000005,11589.839999999997,12008.580000000002,10379.0,10766.580000000002,12528.160000000003,14157.73999999999,15919.319999999992,17548.899999999994,19049.520000000004,20808.059999999998,22437.64,22848.78,22235.20000000001,21809.62000000001,21384.040000000008,20958.460000000006,21451.119999999995,23212.699999999997,23638.28,25399.86,25334.559999999998,25763.01999999999,27115.40000000001,27850.179999999993,29516.240000000005,31109.339999999997,32870.92,34500.5,34794.07999999999,36555.66,38074.76000000001,39814.82000000001,41444.399999999994,43205.97999999998,44835.56,46597.139999999985,48226.72,49856.29999999999,51617.880000000005,53247.45999999999,55009.03999999998,56638.619999999995,58268.19999999998,60029.78,60455.359999999986,62216.94,63846.51999999999,65608.1,67237.68,68867.25999999998,69160.84,68381.58000000002,68088.0,0
142,120,50874,126040,498.48,405.03999999999996,291.4400000000005,744.0799999999999,-892.3999999999996,11.119999999998981,-254.63999999999942,-850.1599999999999,-346.3199999999997,-778.7999999999993,-316.72000000000116,1319.760000000002,2824.2400000000016,3256.720000000001,4761.200000000001,5193.68,6962.16,8466.64,9031.120000000003,7776.4000000000015,8868.080000000002,8228.559999999998,8666.96,9130.479999999996,10862.0,12498.480000000003,14266.96,15616.559999999998,16467.92,18135.6,19872.879999999997,21509.36,21526.159999999996,19889.68,19634.800000000003,19964.72,18328.239999999998,18200.240000000005,19968.72,21605.199999999997,23241.680000000008,24878.160000000003,26646.64,28283.119999999995,29919.600000000006,31688.08,33324.56,35093.04000000001,36729.520000000004,38406.0,40134.479999999996,41770.96000000001,42604.56,40836.08,40888.399999999994,40459.119999999995,41685.36,43321.84,44621.67999999999,44186.8,45955.28,47591.759999999995,49360.240000000005,50996.72,52633.2,53758.31999999999,54966.16,56602.64,58371.119999999995,60007.600000000006,61776.08,63412.56,65181.04000000001,66817.52,68454.0,70222.48000000001,71073.04000000001,70508.56,70491.92000000001,72260.4,73896.88,75401.36000000002,75701.84,75062.32,74897.20000000001,74332.72,75595.76000000001,77232.23999999999,79000.72,80637.20000000001,79058.32,77289.84,75521.35999999999,75484.88,74920.4,75316.08000000002,75259.44,75241.04000000001,75466.48000000001,75166.0,0
142,117,47548,150440,841.22,1484.44,3331.66,5178.88,6049.9,7801.32,9648.54,11363.76,13210.98,13722.2,14770.579999999998,15184.64,17163.86,16603.08,17246.3,18442.48,17636.739999999998,17288.04,16644.82,17818.4,19797.620000000003,18616.840000000004,20596.059999999998,22575.28,24422.5,26401.72,27840.940000000002,29688.160000000003,31535.379999999997,33514.6,35361.82,37341.04,39056.26,38627.479999999996,38869.3,39149.92,38478.86,37703.64,37060.42,36582.8,37094.020000000004,36466.759999999995,37440.46000000001,39419.68000000001,40062.899999999994,40838.119999999995,40182.66,40435.44,41716.22,40547.0,40297.78,41578.56,40376.66,40424.119999999995,39912.899999999994,39137.67999999999,39513.54000000001,41360.759999999995,43339.979999999996,45187.2,44629.58,45190.36,46984.86,48867.92,50811.3,52658.520000000004,54637.73999999999,56484.95999999999,57260.17999999999,56376.600000000006,55997.380000000005,56457.84,58437.06,59011.72,57860.5,59778.72,61625.94,63605.16,65452.380000000005,67431.6,69278.82,71258.04000000001,73105.26000000001,74307.51999999999,75727.70000000001,77706.92000000001,79554.14000000001,81533.36000000002,83248.58000000002,85227.79999999999,87207.01999999999,88922.23999999999,90901.45999999999,92880.68,94727.9,96707.12,98554.34,99329.56,101176.78,102892.0,0
167,138,57378,156730,-25.579999999999927,2114.84,2616.74,2840.3199999999997,4528.1,3287.4799999999996,3687.0599999999995,1678.6399999999994,2077.779999999999,3097.7999999999993,3066.6200000000026,4872.959999999999,4187.459999999999,5555.880000000001,6360.300000000003,8368.720000000001,10245.14,12253.559999999998,12758.019999999997,11953.599999999999,12434.82,14575.240000000005,16583.660000000003,18251.92,18387.5,17968.92,18114.659999999996,17178.239999999998,17313.82,15558.600000000006,17699.020000000004,19707.440000000002,20852.14,21216.28,23356.699999999997,25365.119999999995,27373.540000000008,28177.960000000006,27778.380000000005,27689.199999999997,27956.78,28091.64,28755.940000000002,28891.51999999999,27200.90000000001,29209.320000000007,31349.740000000005,32217.839999999997,33181.42,35099.0,37107.42,39115.84,40719.73999999999,41928.68000000001,43937.100000000006,44741.520000000004,44138.06,44658.36,44097.22,43424.79999999999,42752.37999999999,44472.04000000001,46480.45999999999,47416.880000000005,48698.69999999998,48537.72,50341.859999999986,52410.56,54418.98000000001,56427.399999999994,58567.82000000001,60576.23999999999,62584.66,61289.080000000016,63297.5,65305.92000000001,67446.34,69454.76000000001,71463.18,73471.6,75612.02000000002,77620.44,79628.86000000002,78377.28,80517.70000000001,82526.12,84534.54000000001,85338.96000000002,87479.38,89487.80000000002,91496.22,93504.64000000001,94177.06,95454.51999999999,95829.9,97970.32,96801.25999999998,98683.16,100288.41999999998,99352.0,0
111,92,36294,108140,173.68000000000006,413.3600000000001,-257.03999999999996,-1339.2799999999997,-27.599999999999454,-844.0799999999999,-2023.7600000000002,-1320.5599999999995,123.1200000000008,1434.800000000001,2878.4800000000014,4190.16,3790.16,3626.4799999999996,3518.7999999999993,3416.880000000001,3656.5600000000013,4836.240000000002,5496.079999999998,6255.600000000002,7699.2800000000025,9010.960000000003,10454.64,11898.32,13210.0,14653.68,16097.36,17409.04,17648.72,16767.6,16072.080000000002,15480.239999999998,16312.559999999998,15939.120000000003,17382.800000000003,18694.480000000003,20138.160000000003,21581.840000000004,22761.520000000004,24205.200000000004,25648.880000000005,27092.560000000005,26531.759999999995,27483.920000000006,28795.600000000006,30239.28,31550.960000000006,32862.64,34306.32000000001,35750.0,36929.68000000001,38373.36,39817.04000000001,40996.72,41236.40000000001,42680.08,44123.76000000001,45567.44,46879.12000000001,48322.8,49766.48000000001,51165.84,52521.84000000001,53965.520000000004,54846.8,55516.880000000005,56960.56,58272.240000000005,59715.92,61027.600000000006,60208.72,59969.03999999999,59861.36,59753.67999999999,59646.0,60145.68000000001,61589.36,62950.95999999999,61936.72,62559.59999999999,63488.08,64136.23999999999,62956.56,62848.87999999999,62741.2,62102.48000000001,62085.84,61829.84000000001,62358.479999999996,61945.20000000001,63256.880000000005,64579.44,66007.75999999998,66928.07999999999,67563.6,68875.28,68982.95999999999,69222.64000000001,70534.32,71846.0,0
253,230,97114,199250,356.98,556.04,397.0599999999995,-1097.92,756.8999999999996,1948.119999999999,2674.8600000000006,3273.84,3696.8199999999997,6527.799999999999,7793.220000000001,7505.760000000002,6683.260000000002,7156.279999999999,9478.699999999997,12177.68,12468.660000000003,12924.36,12286.620000000003,15117.599999999999,16612.58,16051.559999999998,15861.460000000006,15570.479999999996,15147.5,17787.479999999996,17949.539999999994,18886.559999999998,16368.419999999998,16659.399999999994,19490.380000000005,19913.36,18412.339999999997,16779.320000000007,16733.699999999997,16773.28,18532.259999999995,21363.240000000005,22858.22,24353.199999999997,27052.180000000008,27475.160000000003,28285.86,26221.119999999995,25427.899999999994,27243.079999999987,29810.059999999998,32641.040000000008,35340.01999999999,38171.0,37521.98000000001,37456.95999999999,40419.94,42521.07999999999,39822.100000000006,40560.880000000005,42187.860000000015,44289.16,44354.17999999999,46219.20000000001,47259.78,47858.76000000001,50821.73999999999,50492.72,53323.70000000001,55373.32000000001,56774.34,57796.640000000014,60627.619999999995,63458.600000000006,66094.42000000001,67916.56,70879.54000000001,73710.51999999999,76673.5,79372.48000000001,82203.45999999999,83857.56,84297.42000000001,87128.4,89959.38,91697.63999999998,91745.34,91247.68,90956.70000000001,91854.28,94266.73999999999,95916.23999999999,98628.77999999997,96581.79999999999,97318.82,97383.84000000003,98603.14000000001,97334.12,96629.09999999998,99328.08000000002,101912.94,102097.96000000002,100773.02000000002,102136.0,0
