inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
158,134,57230,143924,-960.48,-473.03999999999996,510.5599999999995,2384.08,2614.3999999999996,2972.880000000001,4392.639999999999,2661.84,3196.3199999999997,1893.2000000000007,1593.2799999999988,1055.760000000002,949.7599999999984,2691.279999999999,3360.7999999999993,5366.32,7239.8399999999965,9113.36,11118.879999999997,12992.400000000001,13358.080000000002,13303.440000000002,12019.04,13614.479999999996,14284.0,16289.519999999997,18031.04,17967.440000000002,17297.92,16459.6,16997.120000000003,15697.36,15967.839999999997,14717.679999999993,16723.199999999997,18596.72,20338.240000000005,21007.759999999995,23013.28,24049.199999999997,25424.319999999992,27198.160000000003,26895.36,26123.119999999995,27294.399999999994,29299.92,31173.440000000002,33046.95999999999,35052.479999999996,37058.0,38696.479999999996,38126.96000000001,37374.56,36787.92,36469.600000000006,37271.119999999995,39276.64,40257.84,40127.67999999999,42133.2,42570.72,44576.240000000005,46449.759999999995,48455.28,50328.8,52334.32000000001,54207.84,56213.359999999986,58086.880000000005,60067.600000000006,61918.07999999999,61695.44,63700.95999999999,64985.51999999999,66376.0,68381.51999999999,70255.04000000001,72128.56,74134.07999999999,75088.4,74985.12,76990.63999999998,77691.84,79665.68,81175.20000000001,82791.28,82514.23999999999,84387.76000000001,84806.72,84269.20000000001,82263.68,81990.16,83420.64000000001,81415.12,80745.6,81475.91999999998,83481.44,85354.95999999999,87228.48000000001,86694.0,0
235,206,105202,202388,1131.88,746.2399999999998,-40.36000000000058,1693.5200000000004,2916.5999999999985,2753.279999999999,5072.84,2653.040000000001,2001.079999999998,1339.199999999997,1158.6800000000003,3964.5599999999977,6902.440000000002,6383.68,9210.200000000004,11635.919999999998,12545.96,11272.159999999996,12210.279999999999,11548.399999999994,10201.480000000003,13139.36,15945.240000000005,15124.880000000005,16385.0,18958.880000000005,19735.23999999999,18990.64,18360.520000000004,18890.40000000001,21696.28,23097.839999999997,24411.959999999992,26369.92,29175.800000000003,31041.680000000008,33979.56,36917.44,38868.67999999999,38693.20000000001,37004.92,33935.03999999999,30865.160000000003,28860.72,29041.399999999994,31476.48000000001,33189.639999999985,30788.23999999999,30661.880000000005,32508.0,31494.119999999995,32459.76000000001,35397.640000000014,36447.52000000002,36489.399999999994,39295.28,41394.84,43760.95999999999,44396.92000000001,47334.80000000002,50272.67999999999,52677.44,50224.44,52522.32000000001,55460.20000000001,55502.080000000016,57367.96000000002,60305.84,63243.72,63285.600000000006,65627.48000000001,68433.36000000002,71371.24000000002,74309.12,76917.0,79112.88,81053.23999999999,82712.64000000001,83829.47999999998,83167.59999999998,83538.28,82503.84,83262.04000000001,82895.92000000001,81546.19999999998,82163.68,82825.56,85763.44,86990.68,88159.20000000001,91138.91999999998,89526.96000000002,90467.15999999997,90230.72000000003,93035.39999999997,92438.47999999998,95376.35999999999,98182.23999999999,96687.88,97186.0,0
189,153,62120,150120,-176.26000000000022,1945.4799999999996,2672.7800000000007,2620.959999999999,3274.699999999999,2239.5600000000013,1718.1799999999985,1431.9199999999983,1321.6599999999962,1035.3999999999978,146.86000000000058,2118.8799999999974,3612.6199999999953,5602.359999999997,6256.0999999999985,7041.8399999999965,9031.579999999994,11021.319999999992,11675.059999999998,11931.200000000004,11409.460000000006,10596.279999999999,10310.019999999997,10256.240000000005,10410.500000000007,10611.23999999999,10236.979999999996,12226.719999999994,14216.459999999992,14837.800000000003,15787.939999999988,17777.679999999993,17535.42,17842.84000000001,16925.100000000006,16896.639999999985,17682.37999999999,18336.119999999995,20457.859999999986,19948.40000000001,19265.339999999997,19844.920000000013,21632.819999999992,23622.559999999998,25480.29999999999,27602.039999999994,29591.779999999984,30377.51999999999,32499.259999999995,33679.000000000015,32910.73999999999,31975.52000000002,31718.219999999987,31563.959999999992,33421.69999999998,35488.56000000001,37081.17999999999,39202.919999999984,41192.65999999999,42110.399999999994,44100.139999999985,45957.879999999976,48079.619999999995,50069.359999999986,51168.90000000002,52207.16,52954.57999999999,50991.68000000002,51010.06,50303.79999999999,51089.53999999998,53211.27999999997,55201.01999999999,57190.75999999998,57844.49999999997,59966.23999999999,61823.97999999998,63945.71999999997,65935.45999999999,67925.19999999998,70046.93999999997,71904.68,73894.41999999998,76016.15999999997,78005.9,78923.63999999998,80913.37999999998,83035.12,85024.85999999999,84433.40000000002,83647.66000000003,83990.07999999999,83676.18000000002,83153.55999999997,83440.70000000001,84725.03999999998,86714.77999999997,86428.51999999999,87346.25999999998,88000.0,0
112,90,37814,110858,-457.3000000000002,-180.5999999999999,96.10000000000036,-655.1999999999998,825.5,2306.2000000000007,2277.1000000000004,1699.6000000000004,1811.699999999999,1225.0,2462.2999999999993,981.5999999999985,1864.8999999999978,1215.7999999999993,2696.5,4045.2000000000007,5525.9000000000015,6874.600000000002,8355.3,7428.0,8315.3,8038.5999999999985,7893.9000000000015,8270.800000000003,8368.5,7752.200000000004,7947.0999999999985,8041.5999999999985,7657.699999999997,8463.0,8739.700000000004,10220.400000000001,11569.099999999999,13049.800000000003,14398.5,15879.200000000004,17359.9,17372.6,18853.300000000003,18998.0,20377.299999999996,19595.4,18983.9,18839.199999999997,18061.5,19410.199999999997,20758.90000000001,22107.600000000006,23323.699999999997,22705.0,24053.699999999997,23302.40000000001,23447.100000000006,24927.800000000003,26276.5,27757.199999999997,29146.09999999999,30586.600000000006,32067.300000000003,33548.0,35028.7,34550.59999999999,35494.100000000006,36974.8,38323.5,39804.2,41152.90000000001,42633.600000000006,44114.3,45463.0,46943.7,48424.40000000001,49641.100000000006,51121.8,52470.5,53951.2,55431.90000000001,56912.600000000006,58261.3,59610.0,58814.7,60163.40000000001,61644.100000000006,62992.8,64473.5,65954.2,67302.90000000001,67579.6,69060.30000000002,70409.0,71757.70000000001,72261.6,71063.1,72543.80000000002,74024.5,74106.79999999999,73417.9,73694.6,74260.69999999998,73044.0,0
247,209,101852,197004,689.9000000000001,2930.2,2438.2999999999993,2886.3999999999996,30.5,-461.40000000000146,-1058.7000000000007,-2534.7999999999993,374.8999999999978,3309.0,4960.9000000000015,6744.800000000003,9468.700000000004,10759.400000000001,10311.5,9055.599999999999,9516.300000000003,8760.200000000004,7047.9000000000015,8496.0,7959.9000000000015,7555.800000000003,10411.699999999997,13135.600000000006,11908.5,14163.400000000009,15683.300000000003,15352.800000000003,15375.100000000006,15661.0,16285.099999999991,13429.199999999997,15550.699999999997,18274.600000000006,20521.5,22782.40000000001,25506.300000000003,26218.199999999997,28942.100000000006,31798.0,30982.09999999999,32061.800000000003,33958.3,32802.399999999994,31678.5,32781.399999999994,35505.30000000002,35333.20000000001,38189.100000000006,41045.0,43900.899999999994,46756.80000000002,48308.70000000001,51164.600000000006,54020.5,54583.600000000006,52948.30000000002,53423.79999999999,53256.100000000006,52632.0,55487.899999999994,57844.19999999998,58292.29999999999,57679.600000000006,56824.5,56551.399999999994,59407.30000000002,59987.20000000001,62420.899999999994,60659.0,58853.100000000006,61142.80000000002,62794.70000000001,65650.6,67158.5,70014.4,72738.30000000002,75594.20000000001,78450.1,81198.0,83089.9,85813.80000000002,87378.29999999999,86885.6,87422.5,86621.4,88094.69999999998,86442.79999999999,88534.89999999997,87015.0,88096.90000000002,88939.20000000001,89519.29999999999,89616.60000000003,92604.5,89968.40000000002,91620.29999999999,94344.20000000001,95843.89999999997,95152.0,0
164,147,90522,156554,-1031.9,1438.1999999999998,1759.7000000000007,2634.3999999999996,2619.5,1617.4000000000015,1687.2999999999993,-782.7999999999993,-3252.899999999998,-4519.0,-5785.0999999999985,-5856.800000000003,-5865.299999999999,-4076.5999999999985,-4202.5,-1864.4000000000015,473.6999999999971,2943.7999999999956,5281.9000000000015,5132.0,5689.9000000000015,4487.800000000003,4557.700000000004,5115.600000000006,3981.5,4503.4000000000015,3234.699999999997,2932.800000000003,2242.899999999994,1045.0,3383.0999999999913,1722.800000000003,2412.699999999997,2582.600000000006,112.5,1061.5999999999913,935.6999999999971,245.8000000000029,2583.899999999994,5054.0,7392.099999999991,8162.199999999997,7604.300000000003,6318.399999999994,8788.5,10209.400000000009,10924.699999999997,10041.200000000012,10064.899999999994,8027.0,9293.099999999991,9399.199999999997,8614.700000000012,9404.600000000006,8513.5,10983.600000000006,13321.699999999983,15659.799999999988,17997.899999999994,19880.0,19778.100000000006,19027.800000000017,18833.70000000001,17699.600000000006,18389.5,18472.600000000006,20942.699999999983,23280.79999999999,23649.100000000006,25581.0,27919.100000000006,30257.199999999983,32727.29999999999,35065.399999999994,37403.5,37478.399999999994,39935.69999999998,37765.79999999999,40103.899999999994,42442.0,44780.100000000006,47118.19999999998,49588.29999999999,51926.399999999994,54264.5,55530.600000000006,57868.69999999998,58429.20000000001,59648.899999999994,61987.0,61861.100000000006,63576.80000000002,64261.29999999999,66599.4,66210.5,66723.59999999998,67246.30000000002,66891.79999999999,67034.1,66032.0,0
219,201,102258,211348,837.4000000000001,2635.2,2072.2000000000007,3092.3999999999996,2147.0,2265.5999999999985,466.2000000000007,1157.2000000000007,2956.600000000002,5828.0,6599.4000000000015,9602.800000000003,11197.799999999996,10969.599999999999,13973.0,15772.400000000001,17040.199999999997,16243.200000000004,16838.6,19014.0,18337.40000000001,16700.800000000003,16111.800000000003,18963.600000000006,20105.0,21333.59999999999,21865.800000000003,23402.800000000003,26272.600000000006,26736.0,28403.40000000001,26898.800000000003,27362.199999999997,24982.399999999994,25987.0,27092.40000000001,29963.800000000003,32835.2,31154.600000000006,31750.0,34753.40000000001,37888.80000000002,40760.20000000001,40928.399999999994,41595.0,43597.600000000006,42197.80000000002,41966.79999999999,42756.600000000006,45760.0,48228.600000000006,46318.80000000002,49322.20000000001,52457.600000000006,55461.0,58464.399999999994,61467.80000000002,61575.20000000001,64578.600000000006,65958.0,67625.4,66751.19999999998,68636.20000000001,71639.6,72221.0,74750.4,76549.80000000002,76769.20000000001,77672.6,80676.0,83547.4,86682.80000000002,89686.20000000001,92689.6,93461.0,95392.4,98395.80000000002,101267.20000000001,101242.6,102622.0,104653.4,105059.19999999998,104331.79999999999,101196.39999999997,102159.0,105162.40000000002,106961.79999999999,109262.79999999999,107707.39999999997,108568.0,107492.59999999998,106362.79999999999,103873.79999999999,104570.39999999997,105173.0,105636.40000000002,106363.79999999999,109235.20000000001,108626.60000000003,109090.0,0
174,151,68934,149042,279.7399999999998,2453.4799999999996,3052.7800000000007,3111.040000000001,4070.699999999999,3572.4399999999987,2961.8200000000015,3147.9199999999983,2649.659999999996,2415.399999999998,1021.1399999999994,1889.1200000000026,79.38000000000466,406.35999999999694,2580.0999999999985,4489.8399999999965,5459.5799999999945,5406.680000000008,4700.940000000002,2612.7999999999956,3318.5399999999936,2187.720000000001,2130.019999999997,4039.7599999999948,6081.499999999993,8123.239999999991,7888.979999999996,9798.719999999994,9379.540000000008,8522.199999999997,8155.939999999988,10329.679999999993,12371.419999999998,13426.840000000011,13558.899999999994,13944.639999999985,14782.37999999999,14351.880000000005,13561.859999999986,14908.400000000009,15093.339999999997,17267.079999999987,17227.180000000008,16257.440000000002,17768.29999999999,16945.960000000006,18503.779999999984,20677.51999999999,22587.259999999995,24628.999999999985,26802.73999999999,28844.47999999998,28610.219999999987,28940.040000000008,27113.699999999983,27528.560000000012,26733.179999999993,26674.919999999984,28848.65999999999,30325.600000000006,30036.139999999985,30873.879999999976,33047.619999999995,35089.359999999986,37263.09999999998,39436.84,39917.42000000001,39676.31999999998,41850.06,43891.79999999999,45986.46000000002,48107.27999999997,50281.01999999999,52190.75999999998,54364.49999999997,56274.23999999999,58447.97999999998,60489.71999999997,62531.45999999999,64705.19999999998,65410.93999999997,67584.68,69025.58000000002,70464.15999999997,72505.9,73532.36000000002,74181.37999999998,73947.12,76120.85999999999,76869.40000000002,76592.33999999997,76529.92000000001,78399.81999999998,77901.55999999997,76683.29999999999,78857.03999999998,79625.22000000003,79636.51999999999,80474.25999999998,80108.0,0
160,134,55080,141994,-327.9200000000001,1642.1599999999999,2995.76,3042.3199999999997,3808.3999999999996,2166.4799999999996,2668.5599999999995,941.3600000000006,1379.2799999999988,-458.7999999999993,108.87999999999738,1814.9599999999991,3653.040000000001,5491.119999999999,7197.199999999997,7831.279999999999,9670.64,11507.440000000002,12009.519999999997,12643.599999999999,11378.32,10915.759999999995,11549.839999999997,11287.919999999998,13258.0,15096.080000000002,14661.840000000004,14811.760000000002,16102.32,17808.399999999994,18525.520000000004,19208.559999999998,21046.64,21548.72,21154.800000000003,21788.880000000005,20190.959999999992,20825.039999999994,21332.880000000005,21065.199999999997,23035.28,22814.64,24435.440000000002,26273.51999999999,25967.59999999999,27937.679999999993,29775.759999999995,31745.839999999997,33583.92,35422.0,37260.08,39230.16,41200.23999999999,39861.68000000001,39327.600000000006,38825.520000000004,38552.56,38717.36,38924.72,40762.79999999999,42732.87999999999,41542.95999999999,43513.03999999999,45351.119999999995,47321.2,49027.28,50865.359999999986,52835.44,52054.48000000001,52799.600000000006,54637.67999999999,56475.76000000001,58313.84,60151.919999999984,61430.0,62492.07999999999,64330.16,66300.23999999999,65906.32,67744.4,69113.52000000002,70216.56,72054.63999999998,74024.72,75862.79999999999,77431.12,78598.95999999999,79365.03999999998,81203.12,83041.19999999998,85011.28,86670.64000000001,85427.44,87397.51999999999,88792.4,88797.68,88227.75999999998,88050.16,87416.08000000002,86914.0,0
161,139,63384,149990,340.9200000000001,588.1599999999999,489.2399999999998,2622.3199999999997,2248.6000000000004,3012.4799999999996,4810.4400000000005,3402.6399999999994,3348.279999999999,2764.7999999999993,4765.879999999997,6634.959999999999,7432.040000000001,8097.119999999999,8389.800000000003,8664.720000000001,7867.639999999999,8406.559999999998,7477.480000000003,6680.4000000000015,8272.68,10141.759999999995,11773.160000000003,12939.919999999998,14003.0,11869.919999999998,12276.840000000004,11796.239999999998,12593.32,12318.399999999994,14451.479999999996,16320.559999999998,18453.64,20454.72,22587.800000000003,24588.880000000005,23266.040000000008,23187.039999999994,25320.119999999995,27321.199999999997,28250.28,30383.36,32516.440000000002,34517.51999999999,36518.59999999999,38651.67999999999,40784.759999999995,42917.84,44786.92,46920.0,47678.92,46954.16,45688.76000000001,45276.31999999999,47409.399999999994,49410.479999999996,51543.56,53544.64,55677.72,57546.79999999999,59679.87999999999,61548.95999999999,63682.04000000001,64479.119999999995,66480.19999999998,68481.28,70614.35999999999,68784.56,67432.51999999999,68849.6,69585.32,68211.76000000001,70047.16,70113.91999999998,72115.0,74248.07999999999,73973.16,74770.23999999999,73643.32,73500.4,75633.47999999998,77634.56,79635.63999999998,79475.28,78678.20000000001,78986.88,81119.95999999999,82586.96000000002,82714.12,81235.19999999998,81223.72,80685.35999999999,81482.44,81860.48000000001,82048.6,83394.32,83906.75999999998,85907.84,87535.08000000002,86606.0,0
186,154,61804,145832,530.3000000000002,-209.39999999999964,-817.0999999999995,-2599.2000000000007,-2931.5,-3087.800000000001,-3376.100000000002,-2504.4000000000015,-560.7000000000007,1383.0,3326.699999999997,3934.399999999998,4121.9000000000015,4209.799999999996,3978.5000000000036,3502.800000000003,2860.899999999994,3732.5999999999985,5808.299999999996,5376.0,6083.699999999997,6823.399999999994,8767.099999999999,9506.799999999996,11582.499999999993,12809.800000000003,13325.899999999994,15269.599999999991,15666.700000000004,16260.999999999993,17620.699999999997,16839.600000000006,15967.900000000009,15360.200000000012,15824.5,15980.800000000003,16022.899999999994,17885.40000000001,19778.29999999999,21158.0,20286.300000000003,22305.399999999994,24249.09999999999,26324.79999999999,28268.499999999985,30212.199999999997,32287.899999999994,34099.59999999999,34092.70000000001,35033.000000000015,36758.7,38702.399999999994,40646.09999999999,39990.20000000001,40742.500000000015,42233.19999999998,44176.899999999994,46120.59999999999,46151.70000000001,47236.000000000015,48647.69999999998,50723.399999999994,52667.09999999999,54610.79999999999,56686.5,58630.19999999998,60573.899999999994,62246.40000000002,63389.29999999999,65201.0,64736.69999999998,66812.4,67552.09999999998,69495.79999999999,71439.5,73383.19999999998,73094.9,75038.59999999998,74574.29999999999,73886.0,73146.30000000002,73742.6,75345.09999999998,77227.20000000001,76619.50000000003,76907.80000000002,77407.9,76324.40000000002,76655.29999999999,75702.99999999997,77778.69999999998,79446.4,79557.90000000002,78649.79999999999,80593.49999999997,82537.19999999998,83883.1,83143.40000000002,83563.70000000001,84028.0,0
211,172,87274,174356,141.63999999999987,-217.27999999999975,1936.92,2319.4400000000005,2264.199999999999,2888.16,536.5200000000004,-328.880000000001,-209.2400000000016,1070.3999999999978,3554.0399999999972,6037.68,6113.32,4984.959999999999,4983.4000000000015,4907.760000000002,4183.879999999997,3231.519999999997,4643.159999999996,7126.799999999996,9273.560000000005,8933.920000000006,7654.280000000006,8353.36,10837.0,13452.64,13528.279999999999,16143.919999999998,17423.559999999998,17631.199999999997,17081.160000000003,17137.520000000004,18034.119999999995,16417.759999999995,17333.399999999994,19817.039999999994,22168.679999999993,23448.319999999992,26020.040000000008,28547.59999999999,28368.76000000001,26281.12000000001,28010.51999999999,25909.84000000001,28513.79999999999,29254.560000000012,30118.920000000013,28707.28,30599.64,29860.0,29039.639999999985,29247.28,31730.919999999984,34297.44,36698.19999999998,38282.16,39389.47999999998,42005.119999999995,43284.75999999998,45768.399999999994,48120.03999999998,50735.67999999999,50676.68000000002,51089.04000000001,48473.399999999994,49774.23999999999,49361.880000000005,50834.48000000001,53157.16,53159.20000000001,55716.44,58200.07999999999,60683.72,63167.359999999986,65651.0,68134.63999999998,70750.28,72161.91999999998,74645.56,77129.19999999998,79612.84,79687.52000000002,79743.88,81043.75999999998,83527.4,82880.96000000002,82738.68,82946.31999999998,84357.95999999999,83254.40000000002,84250.76000000001,81767.12000000002,82780.51999999999,83120.15999999997,85603.79999999999,88087.44,89367.07999999999,89685.28,89106.35999999999,87082.0,0
195,166,76428,170692,527.1799999999998,-320.3599999999997,2021.539999999999,2649.2800000000007,3075.8999999999996,3650.920000000002,2926.2599999999984,3027.4399999999987,3084.619999999999,5417.799999999999,7750.98,7771.840000000004,6510.6600000000035,6585.480000000003,6203.699999999997,5663.120000000003,5737.940000000002,7931.239999999998,10264.419999999998,11658.400000000001,11802.779999999999,11532.04,11738.86,13854.319999999992,14851.499999999993,13748.679999999993,13786.14,14935.039999999994,13991.779999999999,14641.399999999994,16974.58,19307.759999999995,21640.939999999988,22373.880000000005,23943.29999999999,22176.479999999996,24641.65999999999,25770.839999999997,27652.01999999999,29985.199999999997,31246.37999999999,30143.559999999998,30139.26000000001,30301.92,28820.90000000001,27332.28,29665.459999999992,30794.639999999985,33259.81999999999,35491.000000000015,36854.17999999999,39319.359999999986,39288.53999999998,41753.72,44218.899999999994,43524.07999999999,45989.25999999998,48322.44,50787.619999999995,52800.79999999999,55265.97999999998,57731.16,59407.66,59369.51999999999,61570.69999999998,63903.879999999976,66237.06,68702.23999999999,70903.41999999998,71888.59999999998,73017.78,75482.95999999999,77684.13999999998,79885.31999999998,80745.5,82275.68,84608.85999999999,83914.03999999998,84591.22,84671.6,85642.42000000001,83246.75999999998,83120.06000000003,85537.12,86534.29999999999,86840.52000000002,85579.34000000003,84261.84,84927.01999999999,86056.19999999998,88389.37999999998,90722.56,90964.26000000001,91908.91999999998,94242.09999999998,95239.27999999997,94224.45999999999,94281.63999999998,95261.18000000002,94264.0,0
229,202,98770,198960,634.6399999999999,175.27999999999975,3019.92,3371.4400000000005,3830.800000000001,2322.16,1330.4799999999996,508.880000000001,1307.7599999999984,4020.399999999998,6865.039999999994,7518.32,10014.32,12594.96,12784.400000000001,12347.760000000002,12043.120000000003,10402.480000000003,10314.159999999996,10926.799999999996,13771.439999999995,12516.079999999987,13880.720000000001,13642.64,14622.0,16285.36,15759.279999999999,15920.080000000002,15472.559999999998,16338.800000000003,17650.160000000003,19058.479999999996,21903.119999999995,21267.759999999995,20999.600000000006,19358.960000000006,20878.320000000007,23454.319999999992,21790.959999999992,24767.59999999999,26276.23999999999,29120.87999999999,31965.51999999999,33889.84000000001,33554.79999999999,34787.44,33751.92000000001,30907.28,33553.359999999986,36530.0,38133.360000000015,39887.28,42731.919999999984,45576.56,48362.80000000002,48314.16,46706.47999999998,46391.119999999995,49235.75999999998,50500.399999999994,53477.03999999998,56321.67999999999,59166.31999999998,60806.95999999999,63651.600000000006,66628.23999999999,69208.88,71921.51999999999,74898.16,76406.79999999999,78047.44,80892.07999999999,80708.72,83685.35999999999,86122.0,86801.36000000002,89403.28,89544.08000000002,91744.56,92181.19999999998,92749.84,95594.47999999998,96184.88,95484.24000000002,94260.4,93845.03999999998,92589.68,95434.31999999998,98278.95999999996,97587.59999999998,98332.23999999999,99972.88,102817.51999999996,102633.84000000003,101002.79999999999,100820.56,100892.08000000002,101107.28000000003,100693.35999999999,100190.0,0
158,144,66473,152671,283.2199999999998,500.4399999999996,662.3400000000001,2853.120000000001,3664.0999999999985,2677.3199999999997,2718.539999999999,1044.2400000000016,2964.9799999999996,873.8000000000029,656.5800000000017,2715.3600000000006,1746.140000000003,3936.920000000002,5995.700000000004,7317.519999999997,7253.260000000002,7839.959999999999,7626.820000000007,7453.600000000006,6479.619999999995,8003.1600000000035,7033.940000000002,9224.720000000001,10831.500000000007,11686.280000000006,13186.939999999995,12499.840000000004,13486.620000000003,13269.400000000009,12587.819999999992,11877.039999999994,13765.740000000005,15824.520000000004,17883.300000000003,17753.92,19856.86,21915.640000000014,21698.420000000013,21178.79999999999,19252.01999999999,19425.23999999999,19081.540000000008,19040.320000000007,21231.100000000006,23289.880000000005,25379.339999999997,27539.440000000002,29730.220000000016,30918.999999999985,29467.780000000013,29177.439999999988,28470.65999999999,28249.87999999999,28604.90000000001,28563.680000000008,30622.460000000006,32813.240000000005,34872.02000000002,35549.19999999998,36093.580000000016,38284.360000000015,40343.140000000014,42401.92000000001,44460.70000000001,46484.51999999999,45682.26000000001,47873.04000000001,49931.82000000001,52122.600000000006,53453.380000000005,55644.16,57702.94,59761.72,61952.50000000003,64011.28000000003,66202.06000000003,68128.84000000003,70319.62000000002,72378.40000000002,74569.18000000002,75423.96000000002,77482.74000000002,79409.52000000002,79987.69999999998,78060.91999999998,77553.86000000002,77555.35999999999,78367.42000000001,80426.20000000001,82607.01999999999,84543.76000000001,82445.45999999999,82794.68,82644.1,84834.88,85689.66000000003,85516.44000000003,85475.22000000003,86198.0,0
120,103,50824,131336,550.94,168.1199999999999,-1388.8199999999997,-1609.7600000000002,-989.2999999999993,372.3600000000006,-1316.58,-2354.4799999999996,-533.5400000000009,1155.4000000000015,2847.66,3390.720000000001,2786.220000000001,3292.84,3747.899999999998,3262.959999999999,3961.9799999999996,3101.0800000000017,2831.8600000000006,4652.800000000003,6341.739999999998,4921.32,5299.620000000003,5916.559999999998,7737.5,9558.440000000002,8336.619999999995,10040.32,11729.260000000002,13550.200000000004,15371.14,16928.08,17313.020000000004,17714.04,17926.9,16712.160000000003,14891.220000000001,15478.279999999999,14006.660000000003,15827.600000000006,17516.540000000008,19337.479999999996,21026.42,22320.64,20499.699999999997,20821.240000000005,19265.819999999992,21027.119999999995,22716.059999999998,23019.0,23329.940000000002,25150.880000000005,26839.820000000007,28660.76000000001,30481.699999999997,32302.64,33859.58,35548.520000000004,37369.46000000001,37434.40000000001,39123.34,40131.72,41429.22,43118.16,44939.100000000006,46760.04000000001,48448.98000000001,50137.92,49682.86,51503.8,53324.740000000005,55013.67999999999,56834.619999999995,58523.56,60344.5,62165.44,63854.380000000005,65543.32,67364.26000000001,69185.20000000001,70742.14000000001,72563.08000000002,73048.02000000002,73719.04000000001,74149.9,74053.16,74047.78,75604.72,74610.34,72921.4,73035.54000000001,74856.48000000001,76166.57999999999,75958.36000000002,76575.30000000002,77060.23999999999,78881.18,80570.12,79792.94,80512.0,0
129,113,48832,128786,505.52,522.96,83.44000000000051,1192.08,2967.6000000000004,2524.880000000001,3389.3600000000006,3878.16,3406.3199999999997,1630.7999999999993,364.72000000000116,804.239999999998,-812.2400000000016,-1331.2799999999988,-829.2000000000007,814.3199999999997,2589.84,4233.360000000001,4540.879999999997,3007.5999999999985,4655.919999999998,6431.440000000002,6277.040000000001,6106.479999999996,5642.0,5017.519999999997,5250.959999999999,4059.4400000000023,4908.080000000002,6419.5999999999985,7931.120000000003,9210.64,9650.159999999996,10630.32,11733.199999999997,13376.720000000001,14519.759999999995,14864.240000000005,14424.720000000001,15189.199999999997,14749.680000000008,14985.839999999997,15557.36,16128.880000000005,17904.399999999994,19415.92,21059.440000000002,21498.959999999992,22070.479999999996,23846.0,25489.520000000004,27133.039999999994,28908.559999999998,30552.08,32327.600000000006,31312.880000000005,32377.36,32877.84,31102.320000000007,30721.199999999997,31783.28,31244.240000000005,33019.759999999995,34663.28,36438.8,38082.31999999999,38653.84,40429.36,39979.119999999995,41472.399999999994,43115.92,42940.56,43230.95999999999,45006.48000000001,43670.0,45397.51999999999,47041.04000000001,47612.56,49388.07999999999,51031.600000000006,52675.119999999995,54450.639999999985,56094.16,57869.67999999999,59513.20000000001,61156.72,62932.23999999999,64343.76000000001,66119.28,67762.79999999999,69538.32,71181.84,72825.35999999999,74600.88,76244.4,77755.91999999998,78195.44,79970.95999999999,81465.51999999999,79954.0,0
208,181,81590,173678,78.01999999999998,173.96000000000004,542.0599999999995,2705.92,2781.8999999999996,4190.119999999999,3785.8600000000006,3641.84,2425.8199999999997,2901.7999999999993,3042.220000000001,5462.239999999998,6402.260000000002,7618.279999999999,8834.300000000003,11122.32,12625.660000000003,11541.64,10457.620000000003,10577.599999999999,11534.419999999998,12750.440000000002,15170.46,16254.479999999996,18410.5,18422.520000000004,17513.460000000006,17369.440000000002,16766.58,16678.600000000006,19230.619999999995,21569.36,23938.660000000003,26358.679999999993,26678.699999999997,27573.28,26501.259999999995,26810.759999999995,27321.22,27421.199999999997,26601.180000000008,26834.839999999997,27154.86,26546.880000000005,28834.899999999994,31254.92,33542.94,33454.95999999999,36006.979999999996,38427.0,39024.979999999996,40991.04000000001,43411.06,45831.07999999999,48251.100000000006,50671.119999999995,53223.139999999985,55643.16,56727.17999999999,59279.20000000001,61699.22,64119.23999999999,66539.26000000001,67887.28,69103.29999999999,71655.32,74075.34,76363.35999999999,77980.62,75692.6,75723.42000000001,75756.56,76143.45999999999,76408.51999999999,74651.5,76707.51999999999,79127.54000000001,80211.56,81856.42000000001,83979.6,85327.62,84267.63999999998,84147.66,84308.32,85324.29999999999,84108.28,83964.26000000001,84572.23999999999,83632.22,82548.20000000001,85035.82,86251.84,85820.14000000001,85776.12,83356.1,85211.91999999998,86295.94,88583.95999999999,89931.98000000001,92088.0,0
