0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,label
-0.1976401179941003,0.9802746471062476,0.9609383837592782,0.4032341723363554,-10.520910024642944,9.965519905090332,0.0156680440249508,0.0120120048522949,1.5725333791418863,2.4728612285153995,3.409385681152344e-05,0.0842299461364746,-0.8897043846802936,-7.738599061965942,7.163986921310425,-0.0003456931582765,0.0397069454193115,1.7487614585780722,3.0581666390081064,0.0095307826995849,0.1753849983215332,-1.1258984199409323,-9.167911052703856,7.2741618156433105,-0.0002580987221283,0.039492130279541,1.6313685527582924,2.6613633549286857,0.0125690698623657,0.1388074159622192,-1.779400575944834,8.0,2.511111111111111,2.0,1.584025189973043,2.509135802469136,1.0,3.0,1.25723315644709,8.0,2.0148148148148146,2.0,1.2471311385806862,1.5553360768175586,1.0,2.0,1.7133832532986406,8.0,3.0074074074074075,3.0,1.7234603275636695,2.970315500685871,2.0,4.0,0.8914681116963626,5.0,2.5,2.5,1.0408329997330663,1.0833333333333333,2.0,3.0,0.6651477158057466,1.0,3.0,1.8333333333333333,2.0,0.6871842709362768,0.4722222222222222,1.25,2.0,0.2282688235636078,2.0,5.0,3.1666666666666665,3.0,0.8975274678557507,0.8055555555555555,3.0,3.0,1.0501391538288456,128.0,68.0,669.0,338.3965517241379,350.5,187.8428697926854,35284.94373195176,182.25,488.75,-0.0603018318488979,677.0,338.65441176470586,325.5,206.9241790194884,42817.61586288927,157.25,535.25,0.0669407269609733,16.0,11.826086956521738,12.0,2.7764878332329745,7.708884688090737,11.0,14.0,-0.9900241118911288,19.0,11.0,14.0,16.0,0.6333333333333333,0.3666666666666666,0.4666666666666667,0.5333333333333333,678.0,678.0,678.0,12.673337936401367,53.49813943275312,53.49813943275312,53.49813943275312,53.49813943275312,21.46238042139948,32.03575901135363,0
-0.1853546910755149,0.9826716839801076,0.9656436384963004,0.3772464274634924,-14.012117862701416,13.158830881118774,0.0069358946126933,0.0183839797973632,1.92045181609806,3.688135177954336,3.314018249511719e-05,0.1060414314270019,-1.7254143304222254,-11.40407109260559,11.747328996658323,0.0366250038146972,0.0507519245147705,1.832452688436773,3.3578828553591573,0.010746955871582,0.1786041259765625,-1.4264646351256969,-10.4196879863739,11.766881942749023,0.0472813237038104,0.0400819778442382,1.632625552954894,2.665466196161274,0.0109550952911376,0.114840030670166,-0.7264695905251384,12.0,2.455056179775281,2.0,1.5849369062659349,2.512024996843833,1.0,3.0,1.5575296576570643,12.0,2.0,2.0,1.3739142802366535,1.8876404494382024,1.0,3.0,2.8074115777284687,9.0,2.9101123595505616,3.0,1.649926450101979,2.722257290746118,2.0,4.0,0.8865607452933745,8.0,3.0,3.0,1.7888543819998317,3.2,2.0,3.0,1.99149804246075,1.0,3.0,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,3.0,8.0,4.0,3.0,2.0,4.0,3.0,3.0,1.5,137.0,63.0,872.0,442.5945945945946,445.5,245.53641091037943,60288.129082750704,239.25,646.0,-0.0763007928593478,873.0,427.6320224719101,408.5,261.58051800837075,68424.36740152758,200.5,683.75,0.1039347407459289,18.0,11.866666666666667,11.5,3.8360859682175463,14.715555555555552,9.0,15.0,-0.379888202074622,20.0,10.0,17.0,13.0,0.6666666666666666,0.3333333333333333,0.5666666666666667,0.4333333333333333,874.0,874.0,874.0,17.09693479537964,51.12027450886659,51.12027450886659,51.12027450886659,51.12027450886659,20.82244590979005,30.29782859907654,0
-0.2412831241283124,0.9704547665970223,0.9417824540108812,0.4972578474201142,-10.95905900001526,6.873181104660034,-0.0053474682348745,0.0167925357818603,1.3230565272856945,1.7504785743932816,3.314018249511719e-05,0.1250855326652526,-3.3413100181597613,-9.77094793319702,10.778274059295654,0.0408951793602126,0.0561280250549316,2.27655302759948,5.182693687472358,0.0175520181655883,0.2673089504241943,-0.2336912760278575,-9.544421911239624,10.777482986450195,0.0183505285353887,0.032633900642395,1.969367896084381,3.8784099101278215,0.0118257999420166,0.1733510494232177,-0.3000100938103949,9.0,2.489583333333333,2.0,1.6115563022363748,2.5971137152777777,1.0,3.0,1.5220124913424409,9.0,1.8888888888888888,2.0,1.1187239203112371,1.251543209876543,1.0,2.0,2.659827901826554,9.0,3.0902777777777777,3.0,1.794719083730424,3.221016589506173,2.0,4.0,0.9457453098228454,8.0,3.0,3.0,1.7888543819998317,3.2,2.0,3.0,1.99149804246075,1.0,3.0,2.0,2.0,0.6324555320336759,0.4,2.0,2.0,0.0,3.0,8.0,4.0,3.0,2.0,4.0,3.0,3.0,1.5,127.0,62.0,714.0,365.914606741573,375.0,201.18197226992876,40474.18596641838,190.0,538.0,-0.1048250003456432,716.0,345.0514705882353,320.5,215.50441239692347,46442.15176254326,158.75,536.25,0.1628249720544452,18.0,11.333333333333334,12.0,3.3374973990834644,11.138888888888893,8.75,13.25,-0.2042336453565671,20.0,10.0,15.0,15.0,0.6666666666666666,0.3333333333333333,0.5,0.5,717.0,717.0,717.0,14.767004013061523,48.554195513579344,48.554195513579344,48.554195513579344,48.554195513579344,18.41944376526301,30.13475174831633,0
-0.1869510664993726,0.982369227294273,0.965049298734747,0.380612627727132,-11.973711013793944,10.091989040374756,0.0015205792172462,0.017859935760498,1.7906806415075054,3.206537159869731,3.314018249511719e-05,0.067409873008728,-1.8840896607389863,-10.149134874343872,8.355090141296387,0.018641454417531,0.05694580078125,1.7915607603409955,3.209689957993606,0.0091838836669921,0.1341359615325927,-1.2336837546830746,-9.500239849090576,8.396653890609741,0.0043105210288096,0.0444685220718383,1.5698635825173308,2.464471667714148,0.0147241950035095,0.1120240092277526,-1.1653235757123166,9.0,2.475155279503105,2.0,1.636445589818024,2.67795416843486,1.0,3.0,1.2920871131855969,7.0,2.012422360248447,2.0,1.2208721942855123,1.4905289147795222,1.0,3.0,1.594163837027306,9.0,2.937888198757764,3.0,1.8539514322026671,3.437135912966321,1.0,4.0,0.8978642388725817,3.0,1.7647058823529411,2.0,0.8065476000471816,0.6505190311418685,1.0,2.0,0.4515607715519928,1.0,3.0,1.625,1.0,0.8569568250501305,0.734375,1.0,2.25,0.800705698009719,1.0,3.0,1.8888888888888888,2.0,0.7370277311900889,0.54320987654321,1.0,2.0,0.178165794523224,126.0,62.0,794.0,400.5221987315011,417.0,225.15132809547697,50693.12054315712,204.0,583.0,-0.0394088196185288,796.0,394.3179012345679,375.0,237.02861118238863,56182.56251905197,191.75,611.25,0.053864981449066,17.0,12.0,12.0,3.3110365390558534,10.962962962962964,9.0,14.5,-0.1101965685250053,17.0,13.0,16.0,14.0,0.5666666666666667,0.4333333333333333,0.5333333333333333,0.4666666666666667,797.0,797.0,797.0,15.166790962219238,52.54901989388144,52.54901989388144,52.54901989388144,52.54901989388144,21.362462290611777,31.186557603269662,0
-0.2022792022792023,0.9793278941831942,0.9590831243252896,0.4130980103408833,-10.711122035980225,10.29724097251892,0.0134420939854213,0.0118260383605957,1.7921782000302071,3.211902700663514,3.314018249511719e-05,0.1011509895324707,-0.960030632800394,-10.111937999725342,7.580628156661987,0.0285164427362094,0.0496411323547363,1.7864354040400443,3.1913514528077163,0.0094859600067138,0.2062819004058838,-1.2933182632798736,-9.894201040267944,6.476280927658081,0.0265254187466475,0.0405769348144531,1.5421086283317351,2.3780990215751863,0.0069940090179443,0.144241452217102,-1.729884984767491,13.0,2.355704697986577,2.0,1.653037982175498,2.7325345705148414,1.0,3.0,2.27600541515229,6.0,1.8791946308724832,2.0,0.9960509385498,0.9921174721859376,1.0,2.0,1.3436206742597945,13.0,2.8322147651006717,2.0,2.0047014692271734,4.018827980721588,1.0,3.0,1.850273061086676,6.0,2.727272727272727,3.0,1.212878551284212,1.471074380165289,2.0,3.0,1.4502174926414315,2.0,3.0,2.2,2.0,0.3999999999999999,0.1599999999999999,2.0,2.0,1.4999999999999991,1.0,6.0,3.1666666666666665,3.0,1.4624940645653537,2.138888888888889,3.0,3.0,0.6689633838929399,123.0,68.0,699.0,350.31990521327015,361.5,195.05507675708265,38046.4829687114,186.25,503.75,-0.0412641735458293,701.0,350.77142857142854,335.5,213.58609314202428,45619.01918367347,158.25,555.75,0.0467346474327139,17.0,11.666666666666666,13.0,3.624760528488591,13.138888888888888,8.75,15.0,-0.4127511374197143,19.0,11.0,14.0,16.0,0.6333333333333333,0.3666666666666666,0.4666666666666667,0.5333333333333333,702.0,702.0,702.0,13.238293170928957,53.02798411668197,53.02798411668197,53.02798411668197,53.02798411668197,21.150762895542663,31.877221221139305,0
-0.1923076923076923,0.981334678628698,0.96301775147929,0.3919309008348103,-13.068153142929075,10.974552869796751,0.0293917910997257,0.0176129341125488,2.133703088953263,4.552688871808697,3.218650817871094e-05,0.1021996140480041,-0.9684119348604016,-14.53981614112854,11.614122152328491,-0.0014273091858508,0.0663480758666992,2.756735447648943,7.59959032832422,0.0163434743881225,0.2432437539100647,-2.1334477784673718,-14.099388122558594,11.670736074447632,0.0215475591023763,0.0548579692840576,2.4882899804836103,6.191587026975126,0.0215060710906982,0.224869966506958,-1.5974802889386208,9.0,2.3076923076923075,2.0,1.4163040491939975,2.0059171597633134,1.0,3.0,1.4457711003127918,9.0,1.863905325443787,2.0,1.1963203507293827,1.431182381569273,1.0,2.0,2.336854073326325,8.0,2.7514792899408285,3.0,1.478769139091987,2.1867581667308564,2.0,3.0,0.992000840496618,8.0,3.0,2.5,1.7320508075688772,3.0,2.0,3.0,2.309401076758503,2.0,3.0,2.2,2.0,0.3999999999999999,0.1599999999999999,2.0,2.0,1.4999999999999991,2.0,8.0,3.8,3.0,2.1354156504062622,4.56,3.0,3.0,1.3703729243142686,135.0,65.0,778.0,401.5118279569893,417.0,222.22509263263524,49383.99179558331,209.0,595.0,-0.1178923601186013,779.0,371.768253968254,345.0,228.2872465309821,52115.0669286974,172.5,548.5,0.1729971418960051,18.0,12.115384615384617,12.0,3.400530762609805,11.56360946745562,10.0,14.0,-0.0930301641761142,19.0,11.0,16.0,14.0,0.6333333333333333,0.3666666666666666,0.5333333333333333,0.4666666666666667,780.0,780.0,780.0,17.597158908843994,44.32533706381358,44.32533706381358,44.32533706381358,44.32533706381358,17.900616891155483,26.42472017265809,0
-0.1994342291371994,0.9799112144722354,0.9602259882484514,0.4070455081884364,-8.159085988998413,7.783560991287231,-0.0033474634010294,0.0072269439697265,1.4594940358909452,2.13012284080124,3.1948089599609375e-05,0.1008989810943603,-0.8335486511035171,-10.227257013320925,1.955971956253052,-0.0015513704002248,0.062518835067749,1.274643167730283,1.62471520504149,0.0139670372009277,0.195296049118042,-5.569319112223623,-10.455830812454224,4.49902606010437,-0.0024811280079377,0.0417878627777099,1.312880156226315,1.7236543046128336,0.0075370073318481,0.17648446559906,-4.575379750899228,9.0,2.6185185185185187,2.0,1.7423987375937162,3.035953360768176,1.0,3.0,1.4521887618105578,7.0,2.096296296296296,2.0,1.2345283944296093,1.524060356652949,1.0,3.0,1.234010687130505,9.0,3.140740740740741,3.0,2.000603475483828,4.002414266117971,2.0,4.5,1.1438587289564743,4.0,1.875,1.5,1.0532687216470449,1.109375,1.0,2.25,0.8925935288387573,1.0,4.0,1.625,1.0,0.9921567416492216,0.984375,1.0,2.0,1.5718522528320245,1.0,4.0,2.125,2.0,1.0532687216470449,1.109375,1.0,3.0,0.3911364901652981,133.0,64.0,703.0,358.83254716981133,368.5,194.31513205217783,37758.37054445532,201.75,515.25,-0.0756368304549166,706.0,344.26148409893995,316.0,217.63095363349143,47363.2319794229,145.5,548.5,0.105126206720756,17.0,11.791666666666666,12.0,3.707865138983468,13.748263888888893,10.0,14.25,-0.6886797375238742,17.0,13.0,17.0,13.0,0.5666666666666667,0.4333333333333333,0.5666666666666667,0.4333333333333333,707.0,707.0,707.0,12.591202020645142,56.150318201611626,56.150318201611626,56.150318201611626,56.150318201611626,22.476011387632376,33.67430681397925,0
-0.2200647249190938,0.9754852724907146,0.9515715168462836,0.4511902560193467,-8.592067003250122,5.014322996139526,0.0330050430414866,0.0243668556213378,1.128342111093818,1.273155919667654,3.504753112792969e-05,0.1023904681205749,-2.899200294703555,-12.178884029388428,2.3352620601654053,-0.0022198080227075,0.0699880123138427,1.6273745673478084,2.6483479824504665,0.0162110328674316,0.2612060308456421,-5.5799806670314265,-8.322273015975952,3.3181028366088867,-0.0020538157430188,0.0437700748443603,1.3612804900617503,1.8530845726227596,0.0227792263031005,0.2098519206047058,-4.04455778730328,9.0,2.4919354838709675,2.0,1.6943738387720368,2.8709027055150886,1.0,3.0,1.3492790800727508,8.0,1.9435483870967745,1.0,1.3577876892021858,1.8435874089490116,1.0,3.0,1.822626966601555,9.0,3.040322580645161,3.0,1.815698539478486,3.296761186264308,2.0,3.25,1.031371738459756,8.0,2.3076923076923075,2.0,1.8138194034694763,3.289940828402367,1.0,3.0,2.244802176302297,1.0,3.0,2.0,2.0,0.816496580927726,0.6666666666666666,1.25,2.75,0.0,1.0,8.0,2.571428571428572,2.0,2.3211538298959886,5.387755102040816,1.0,2.5,1.6911092340228784,126.0,64.0,616.0,313.7612732095491,332.0,171.84562588800588,29530.91913684048,176.0,451.0,-0.1056178759425015,617.0,300.26970954356847,282.0,187.90301052576547,35307.54136464593,137.0,496.0,0.147927548986189,19.0,11.476190476190476,12.0,4.078036964953646,16.630385487528343,8.0,15.0,-0.2437703337679082,18.0,12.0,19.0,11.0,0.6,0.4,0.6333333333333333,0.3666666666666666,618.0,618.0,618.0,13.074002981185911,47.26937884971651,47.26937884971651,47.26937884971651,47.26937884971651,18.433527998028605,28.835850851687905,0
-0.225531914893617,0.9742357801704976,0.9491353553644182,0.4629924695521806,-12.7346510887146,6.907426118850708,-0.0164421660744625,0.0135506391525268,1.4241824456836505,2.0282956385934643,3.600120544433594e-05,0.1264418363571167,-4.756654688092863,-11.634479999542236,6.370698928833008,-0.0069054996266084,0.0425940752029418,1.328159487611819,1.7640076245332896,0.0102717280387878,0.1783746480941772,-5.063727397106274,-11.938992023468018,6.522047996520996,-0.0025027766445566,0.038348913192749,1.438478209601199,2.069219559497471,0.0119800567626953,0.1426801681518554,-3.8272596970971375,10.0,2.545126353790614,2.0,1.6219232695593118,2.630635092337968,1.0,3.0,1.1934033063992309,6.0,1.9782608695652173,2.0,1.1513532762491616,1.3256143667296785,1.0,2.75,1.3528082904134069,10.0,3.1079136690647484,3.0,1.813977098369844,3.290512913410279,2.0,5.0,0.801215991763956,8.0,2.5,2.0,1.848422751068236,3.4166666666666665,1.0,3.0,2.01886030396269,1.0,3.0,2.0,2.0,0.816496580927726,0.6666666666666666,1.25,2.75,0.0,1.0,8.0,3.0,2.5,2.3804761428476167,5.666666666666667,1.25,3.0,1.3343845506619858,119.0,57.0,704.0,348.31944444444446,350.5,196.63394217302917,38664.90721450617,181.75,508.25,0.0236982291017844,701.0,357.8241758241758,355.0,213.824476650352,45720.90681479692,163.0,551.0,-0.0417864575802489,17.0,11.375,11.0,3.761787031008888,14.151041666666666,8.75,14.5,-0.030012400145582,18.0,12.0,17.0,13.0,0.6,0.4,0.5666666666666667,0.4333333333333333,705.0,705.0,705.0,13.39185881614685,52.64392416906057,52.64392416906057,52.64392416906057,52.64392416906057,20.385519571848985,32.25840459721158,0
-0.2240802675585284,0.9745706919925812,0.9497880336908984,0.4598543120568911,-11.442922115325928,9.554801940917969,-0.0108559366256471,0.0125432014465332,1.399418790492039,1.9583729511822008,3.0994415283203125e-05,0.0797960758209228,-2.7812330333400723,-12.00942087173462,8.387237071990967,-0.005745311041136,0.0544815063476562,1.7341549478910978,3.007293383295176,0.0167378187179565,0.297426164150238,-3.186390730643878,-12.0208420753479,8.398008823394775,-0.0074826206069394,0.0436965227127075,1.64042770850686,2.691003066837068,0.0137871503829956,0.2263469696044922,-3.3951733263948274,11.0,2.373015873015873,2.0,1.658236426860505,2.749748047367095,1.0,3.0,1.8811078698543944,11.0,1.8412698412698407,2.0,1.2749895636840127,1.625598387503149,1.0,2.0,3.6991725383764886,9.0,2.9047619047619047,2.0,1.8188980242651696,3.308390022675737,2.0,4.0,1.13055599706831,11.0,3.75,2.0,3.307189138830738,10.9375,1.75,4.75,1.2362677962884665,1.0,11.0,4.0,2.0,4.06201920231798,16.5,1.75,4.25,1.1190135543575703,1.0,7.0,3.5,3.0,2.29128784747792,5.25,1.75,4.75,0.4987837491108397,123.0,63.0,595.0,307.4754098360656,306.5,164.18616381979132,26957.096389859355,176.25,445.5,-0.043790520140408,597.0,284.3405172413793,267.5,184.276943231184,33957.99180662901,120.75,449.5,0.0966568125977957,16.0,11.6,11.5,3.397057550292606,11.54,9.75,14.25,-0.4512009613879802,14.0,16.0,19.0,11.0,0.4666666666666667,0.5333333333333333,0.6333333333333333,0.3666666666666666,598.0,598.0,598.0,12.451359033584597,48.02688593165104,48.02688593165104,48.02688593165104,48.02688593165104,18.63250424104187,29.39438169060916,0
-0.1818181818181818,0.9833321660356334,0.9669421487603306,0.3698001308168197,-17.920949935913086,13.711955070495604,0.0112375222243271,0.0169711112976074,2.294231400795048,5.263497720394008,3.504753112792969e-05,0.1350049972534179,-1.3493796148363335,-18.19614887237549,12.718229055404665,-0.0045207039603973,0.0816969871520996,3.094895396384313,9.57837751456082,0.0195859670639038,0.27730393409729,-2.470877916026694,-18.196150064468384,12.643205881118774,-0.004058594819976,0.0715341567993164,2.860402903997934,8.181904773199813,0.0177950859069824,0.2286751270294189,-2.7776079864419265,8.0,2.412903225806452,2.0,1.431385959421254,2.048865764828304,2.0,3.0,1.5348671635826832,6.0,1.9741935483870967,2.0,1.002888647836028,1.0057856399583769,1.0,2.0,1.3564184093610625,8.0,2.8516129032258064,2.0,1.6453004368732909,2.707013527575442,2.0,3.0,1.2114060983053838,7.0,3.0,2.5,1.4832396974191326,2.2,2.0,3.0,1.838726897627024,2.0,4.0,2.8,3.0,0.7483314773547882,0.5599999999999999,2.0,3.0,0.3436215967445464,2.0,7.0,3.2,2.0,1.939071942966532,3.76,2.0,3.0,1.3627927530355544,141.0,64.0,745.0,383.8914027149321,396.5,206.5568013611029,42665.71218853013,213.25,549.75,-0.1279330619736954,747.0,358.4901960784314,330.0,227.9546342221633,51963.31526336024,159.75,571.75,0.1729786544093179,17.0,12.24,13.0,3.490329497339757,12.1824,10.0,15.0,-0.6299336852315002,16.0,14.0,13.0,17.0,0.5333333333333333,0.4666666666666667,0.4333333333333333,0.5666666666666667,748.0,748.0,748.0,18.196187019348145,41.1075133051032,41.1075133051032,41.1075133051032,41.1075133051032,16.816709988451308,24.290803316651893,0
-0.2063953488372093,0.9784686811433294,0.9574009599783664,0.4218742057150746,-12.186545133590698,10.782848119735718,-0.0002069725253717,0.0186920166015625,1.8382193069579504,3.379050220472967,3.695487976074219e-05,0.149303913116455,-1.5428356462623862,-8.088062047958374,7.673603057861328,-0.0194051462061264,0.0599238872528076,1.4271501056491611,2.036757424054412,0.0158873796463012,0.162739872932434,-1.2790555697561523,-8.130010843276978,7.53343391418457,-0.0127860849553888,0.0396269559860229,1.6159011439465734,2.6111365070078447,0.0116210579872131,0.1540412902832031,-0.6836763042160539,14.0,2.372413793103448,2.0,1.7828486604354974,3.178549346016647,1.0,3.0,2.423748459006494,9.0,1.8827586206896552,2.0,1.0732062711132089,1.1517717003567185,1.0,2.0,2.577507606838213,14.0,2.862068965517241,2.0,2.1738911232933016,4.7258026159334126,1.0,3.0,1.852748566849454,2.0,1.5,1.5,0.5,0.25,1.0,2.0,0.0,1.0,2.0,1.5,1.5,0.5,0.25,1.0,2.0,0.0,1.0,2.0,1.5,1.5,0.5,0.25,1.0,2.0,0.0,126.0,72.0,686.0,346.9060240963855,358.0,189.6750635237706,35976.62972274641,187.5,498.5,-0.0497037480156865,687.0,338.32234432234435,324.0,211.3613439251829,44673.61770585946,147.0,548.0,0.0689197968783836,21.0,11.869565217391305,12.0,3.686689900121753,13.591682419659737,8.0,14.5,0.192084901161587,15.0,15.0,15.0,15.0,0.5,0.5,0.5,0.5,688.0,688.0,688.0,13.581697940826416,50.65640562744961,50.65640562744961,50.65640562744961,50.65640562744961,20.100579558566487,30.55582606888312,0
-0.2024353120243531,0.979295636897052,0.9590199444456028,0.4134304379539151,-10.924881935119627,6.139355182647705,0.0033825844167226,0.0137784481048583,1.345039579289499,1.809131469855272,3.886222839355469e-05,0.0905826091766357,-4.257137890516725,-12.00944185256958,5.17830491065979,-0.003536452287398,0.0547409057617187,1.799560866467626,3.2384193121217124,0.0109235048294067,0.1976810693740844,-3.3982066624249487,-11.929434061050417,10.08334493637085,-0.0052723371705343,0.0550485849380493,2.40176556986033,5.76847785256652,0.011568546295166,0.2469223737716674,-1.41965923161691,8.0,2.498098859315589,2.0,1.665746443658649,2.774711214561437,1.0,3.0,1.419932454754511,5.0,2.0,2.0,1.13917071752399,1.297709923664122,1.0,3.0,1.0224155733957527,8.0,2.992424242424242,3.0,1.9364768544697744,3.749942607897153,1.75,3.0,1.0935885660118427,8.0,3.333333333333333,3.0,1.7638342073763935,3.1111111111111103,2.0,3.0,1.916819827403938,2.0,4.0,2.5,2.0,0.8660254037844386,0.75,2.0,2.5,1.1547005383792517,3.0,8.0,4.0,3.0,2.0,4.0,3.0,3.0,1.5,126.0,60.0,656.0,327.9594936708861,328.0,184.36082776700016,33988.9148149335,174.5,477.5,-0.0067760294703116,655.0,328.0610687022901,324.5,197.37886441547343,38958.41611794184,153.25,502.75,0.0082064249928989,17.0,11.909090909090908,13.5,3.356257262177224,11.264462809917354,10.0,15.0,-0.5054414834505094,20.0,10.0,14.0,16.0,0.6666666666666666,0.3333333333333333,0.4666666666666667,0.5333333333333333,657.0,657.0,657.0,14.678433179855348,44.759545651075726,44.759545651075726,44.759545651075726,44.759545651075726,17.849316530565964,26.91022912050976,0
-0.1917211328976034,0.9814494419991584,0.9632430072004596,0.390689779204679,-17.7051739692688,16.61291003227234,-0.0014079482285017,0.0108168125152587,2.244260162335646,5.0367036762468205,3.2901763916015625e-05,0.0812370777130127,-1.0479481323295767,-18.215637922286987,7.313884973526001,-0.0469254976690071,0.0629088878631591,2.0184347888054663,4.074078996660167,0.0203030109405517,0.2153007984161377,-4.6959570567968525,-17.68426513671875,7.231159925460815,-0.0446758251266175,0.0444169044494628,1.9226474267326268,3.696573127521592,0.0118074417114257,0.1584094762802124,-4.726773362196938,8.0,2.390625,2.0,1.4925215049399905,2.227620442708333,1.0,3.0,1.1237321854402218,6.0,1.9322916666666667,2.0,1.080412227622967,1.167290581597222,1.0,2.0,1.2991725415089208,8.0,2.848958333333333,2.0,1.693461370959065,2.867811414930556,1.0,4.0,0.7197799107363297,4.0,1.875,2.0,0.927024810886958,0.859375,1.0,2.25,0.7207809438697933,1.0,3.0,1.875,2.0,0.7806247497997998,0.609375,1.0,2.25,0.2217159052685821,1.0,4.0,1.875,1.5,1.0532687216470449,1.109375,1.0,2.25,0.8925935288387573,134.0,70.0,916.0,466.87202925045705,469.0,258.4824544063266,66813.17923591871,249.5,690.5,-0.058159564237567,917.0,446.15633423180594,426.0,273.8693145199344,75004.40143561875,204.5,685.5,0.0869099132740563,16.0,11.96774193548387,12.0,2.5838689541291338,6.676378772112383,10.0,15.0,0.0692440787315061,15.0,15.0,15.0,15.0,0.5,0.5,0.5,0.5,918.0,918.0,918.0,18.21568608283997,50.39612539572688,50.39612539572688,50.39612539572688,50.39612539572688,20.36706157060422,30.029063825122662,0
-0.1017471736896197,0.994810289776988,0.9896475126461748,0.2045559333979727,-109.70975518226624,82.9944999217987,-0.0227473406868184,0.0242350101470947,14.13455737061307,199.7857120631523,3.3855438232421875e-05,0.2284309864044189,-0.911474628847029,-114.16942620277403,85.26827597618103,-0.0465740913892314,0.1088980436325073,21.993431675238824,483.7110368533984,0.0107792615890502,0.6774393320083618,-0.7162175394531533,-114.23596596717834,85.5059220790863,-0.044619884524312,0.0926721096038818,22.315105676836904,497.96394136839865,0.0283322930335998,0.6916705369949341,-0.7860525471318047,19.0,2.294811320754717,2.0,1.5677683521201646,2.4578976059095763,1.0,3.0,3.842723336107276,19.0,2.061320754716981,2.0,1.7727002510676415,3.14246618013528,1.0,3.0,4.92167958108204,8.0,2.5283018867924527,2.0,1.290074936903523,1.6642933428266289,2.0,3.0,1.5060895792550124,8.0,2.727272727272727,2.0,1.8136306675690912,3.289256198347107,2.0,3.0,2.05464052560506,1.0,3.0,2.2,2.0,0.7483314773547882,0.5599999999999999,2.0,3.0,-0.3436215967445464,1.0,8.0,3.1666666666666665,2.5,2.266911751455908,5.13888888888889,2.0,3.0,1.4243293003157875,136.0,62.0,971.0,488.19776119402985,482.0,285.3417924217384,81419.93850245043,249.75,737.25,0.0352713282696299,972.0,483.3043478260869,497.0,275.286455847102,75782.63277285843,234.0,718.0,-0.0503627209351846,23.0,13.242424242424242,13.0,3.5847344944606347,12.850321395775945,11.0,14.0,0.2678180143894381,19.0,11.0,21.0,9.0,0.6333333333333333,0.3666666666666666,0.7,0.3,973.0,973.0,973.0,119.25740718841551,8.158822356943844,8.158822356943844,8.158822356943844,8.158822356943844,3.664342620744563,4.49447973619928,0
-0.2153635116598079,0.9765339511996272,0.9536185578455558,0.4410773663224793,-13.030851125717165,10.84078812599182,-0.0241269414471384,0.0168609619140625,1.6633797201674465,2.766832093464332,3.1948089599609375e-05,0.1074030399322509,-2.7111296256334816,-12.409764051437378,10.91941499710083,-0.0090852120343376,0.0516879558563232,2.3960891887477023,5.741243400433621,0.0159262418746948,0.2296416163444519,-1.7794997214306878,-12.400809049606323,8.595031023025513,-0.0072874845342433,0.0426894426345825,1.970761888787,3.883902422295305,0.0173972845077514,0.1872419714927673,-2.487370552891805,11.0,2.6605839416058394,2.0,1.727233882625504,2.983336885289573,1.0,3.0,1.5298991009557563,10.0,2.0875912408759123,2.0,1.4011176589529686,1.963130694229847,1.0,3.0,1.9458032979425024,11.0,3.2335766423357666,3.0,1.829453963938352,3.346901806169748,2.0,4.0,1.3124512814528404,4.0,2.142857142857143,2.0,1.059456926727952,1.1224489795918369,1.0,3.0,0.4339395478399776,1.0,3.0,1.8571428571428568,2.0,0.8329931278350429,0.6938775510204082,1.0,2.5,0.2723801058145727,1.0,4.0,2.4285714285714284,2.0,1.178030178747903,1.3877551020408163,1.5,3.5,0.1712016176727061,135.0,61.0,724.0,376.4153498871332,389.0,204.3364616538632,41753.3895612207,206.5,539.5,-0.0923179565301941,728.0,344.7692307692308,321.5,218.1788479267068,47602.00968262507,151.75,553.75,0.1503572209944481,18.0,11.44,11.0,3.5222719940402105,12.4064,9.0,15.0,-0.0700622885891067,17.0,13.0,17.0,13.0,0.5666666666666667,0.4333333333333333,0.5666666666666667,0.4333333333333333,729.0,729.0,729.0,13.648658990859984,53.411840715500695,53.411840715500695,53.411840715500695,53.411840715500695,20.95443956739808,32.45740114810262,0
